"","PC1","PC2","PC3"
"79_1998",-0.00143565190318917,0.0374680593207748,-0.100464835230004
"79_1999",0.0312750224036414,-0.0378162126405296,0.03449994154833
"79_2000",-0.0772488092178937,-0.11242977796311,0.0776093732719876
"83_1990",-0.0925009269852546,-0.120969127654406,0.130473966139382
"83_1991",-0.0845907973434402,0.0227476705108765,0.0971484751219909
"83_1992",-0.065452462715546,0.0551109027029172,-0.0262701958668689
"83_1993",-0.0676869374324054,0.10542676451937,0.14967057692206
"83_1994",-0.0748652879258812,0.122437550827302,0.132280054842925
"83_1996",-0.0882100854621395,-0.0240560196465399,0.184662618353697
"83_1997",0.0104243713637415,0.110774890154736,0.0263533838607262
"83_1998",-0.100725600672852,0.0306863690672635,0.118713000575832
"83_1999",0.00438363080740481,0.112337816223208,0.0623579970018199
"83_2000",-0.0561065274094289,0.0621811249793992,0.130111669970379
"84_1990",0.025117482715516,0.0490321833577299,0.203900784299422
"84_1991",0.0434025366866081,0.0574010918536936,0.13655309917596
"84_1992",0.0477935536536179,0.0654790200761441,0.106262151726479
"84_1993",0.0429122723003461,0.0775540579835135,0.121509845408452
"84_1994",0.0357355362816878,0.097703248441483,0.0924329129286807
"84_1995",0.00882768709559642,0.0897501859680722,0.220403240763539
"84_1996",0.0268176596580665,0.0980816695445672,0.128098730438411
"84_1997",0.0348993410016737,0.107294391639841,0.0353850494897811
"84_1998",0.0334145967968176,0.107964230294908,0.0629072126759409
"84_1999",0.0398075339200661,0.0974633419684955,0.0747195802958693
"84_2000",0.0483555439805293,0.0412253072154483,0.159633470017046
"85_1990",0.0755664179079967,-0.0635013491108446,0.0566076143101826
"85_1991",0.0773583855633308,-0.0650709296222494,-0.00632725871989351
"85_1992",0.0719418549088844,-0.0188316957856685,-0.0259243138505873
"85_1993",0.075885630559858,-0.0315644076339711,0.00247994928816178
"85_1994",0.0771957212714187,-0.0532143210091922,0.0138277318560163
"85_1995",0.0663853627363128,-0.0290593482591243,-0.0458396138328997
"85_1996",0.0778161491800251,-0.0731228205924382,0.0381855630274041
"85_1997",0.0719095972002221,-0.0182779932003374,-0.0195343234295862
"85_1998",0.0785108010119639,-0.0495133302691955,0.00935638757586648
"85_1999",0.0774724262358052,-0.0409793567753897,-0.00459656570267873
"86_1990",-0.0847283815886159,-0.122560644573153,0.0608695463241314
"86_1991",-0.00928228794793367,-0.0170007682314126,0.125338351984228
"86_1992",0.00278390332415168,-0.0473774265827056,0.0912310779742285
"86_1993",-0.0721351060359381,0.00827516318032552,0.0901831246408851
"86_1994",0.0355250628631015,-0.037621229866547,-0.112290299597702
"86_1996",-0.0852517338499717,-0.0966439994946497,0.0489783727217923
"86_1997",0.0387312907051111,-0.108392575683081,0.0252630547038235
"86_1998",0.029120853105811,-0.0876888825064775,0.0548550324109
"86_1999",-0.00541954672366166,-0.0542562400028623,0.125246062115663
"87_1990",0.0721549107551037,-0.105751227860163,0.00104603278274122
"87_1991",0.078176081668794,-0.0565189144889036,0.0196159015447451
"87_1992",0.0758213792678592,-0.0341116048074279,0.0408290993195593
"87_1993",0.0781175878471407,-0.0685045708428619,0.0463185456783691
"87_1994",0.0766968785100525,-0.0705843117736732,0.0478838760754248
"87_1995",0.0755707239162801,-0.0551828796046655,-0.0110745950530554
"87_1996",0.0754050937811239,-0.0970319034994682,0.0223716446575003
"87_1997",0.0777767420978621,-0.0509952785947558,0.0555275728585994
"87_1998",0.0781092548812813,-0.0499640162522772,0.0270850677745807
"87_1999",0.0749531778622776,-0.0260722590178748,-0.0219590321056595
"88_1990",-0.0338034862512362,0.0224568257151256,-0.215879269868272
"88_1991",0.0727755546653411,-0.0631057717850956,0.0256317293878636
"88_1992",0.0159432805942614,0.0942553759115597,-0.0177312002720085
"88_1993",0.0679763094561032,-0.0163035852205699,-0.00371464313109408
"88_1994",0.067441588158671,-0.0751261954711221,0.0312975645915423
"88_1995",0.040976952976314,-0.071749961054748,-0.0423602622774565
"88_1996",-0.00213523981272745,-0.0568809342981025,-0.058404184746009
"88_1997",0.0628000474324126,-0.00208833714525119,-0.0111846780268635
"88_1998",0.0720454167992848,-0.072384216450438,0.0181882732079341
"88_1999",0.0644426116682901,-0.102109606239283,0.0842851807459706
"89_1990",0.0419690120703074,0.00687279378364146,0.0567581785671174
"89_1991",0.0651165914610165,-0.119299790364441,0.0432260914538367
"89_1992",0.0141228646779775,0.00862553058547707,0.095361659823993
"89_1993",0.063301627534204,-0.0551786245134468,-0.00697358596529834
"89_1994",0.0658433079465287,-0.0473169782198049,0.0217565002297553
"89_1995",0.0541255976713857,-0.142364387121854,0.0576023651594944
"89_1996",0.0206939073932426,-0.0346776003107051,0.0735292301674807
"89_1997",0.04579176579672,0.0250362287546451,-0.0623438338919056
"89_1998",0.0527944026828962,0.0427028583187647,0.00519313724208288
"89_1999",0.0488399615089549,0.0551773308157932,0.0267460358674556
"89_2000",0.062062592172034,-0.112434137162563,0.0325640285961203
"96_1990",0.0475064510248286,-0.0108282444029882,0.127717952601508
"96_1991",0.0698193876656903,-0.0191467394593792,0.0830746421901156
"96_1992",0.0617176748112048,-0.0186357788542242,0.0732782728356178
"96_1993",0.0660781695357644,-0.0117972733100006,0.0675299236517375
"96_1994",0.0629361706249971,-0.00197152277452946,0.0659574162951862
"96_1995",0.0182619917739074,0.0433939379067424,0.0280031054245018
"96_1996",0.0132405281499824,0.0311251479503707,0.0209997418946092
"96_1997",0.0302393874397821,0.0856053532578186,0.0337657054179591
"96_1998",0.0526292764827418,0.00239693643492867,0.0674976029178549
"96_1999",0.0655228447528566,-0.00589091409000523,0.0234801272080225
"96_2000",0.0425054652359801,0.0225463438565634,0.090022913573601
"97_1990",-0.00915584802539245,0.110321464320722,0.227852456675852
"97_1991",0.0196423139828688,0.0983983817913693,0.142166379771512
"97_1992",0.0208951705671721,0.100390007198642,0.110009437589101
"97_1993",0.0414913483501683,0.0730928721110618,0.106325153186056
"97_1994",0.0441623074960968,0.0467935857210736,0.133779756373017
"97_1995",0.0212474711344737,0.0396282432374389,0.196503422455472
"97_1996",0.0426159501288779,0.032883572152786,0.0307600708828532
"97_1997",-0.00385027577910485,0.146371570405521,0.0762767548415445
"97_1998",0.0112649380585394,0.115306864473722,0.0684583234605733
"97_1999",0.0219746340341562,0.112956911864078,0.0676953883452164
"97_2000",0.0284341937617277,0.0265437683151835,0.1880200217424
"99_1990",0.0473076893108985,-0.00299122728248916,0.176159129772179
"99_1991",0.0473158875848856,-0.0134938890525199,0.156131061276551
"99_1992",0.0400848338647124,0.0269736351554395,0.141327945049357
"99_1993",0.0308381055747577,0.0443138069930315,0.207331797034128
"99_1994",0.0453540180568886,0.0130430766791443,0.16678234851083
"99_1995",0.0059251795447122,0.0219726062011722,0.260496179663742
"99_1996",0.00733382104332384,0.0684247172435011,-0.0437514950156814
"99_1997",-0.00226941704202728,0.083252405522394,0.280556481700937
"99_1998",0.0521699567396629,0.0100214701186864,0.157658315639151
"99_1999",-0.0175937575702247,0.116106729803639,0.164380760288899
"99_2000",0.0109447526477274,-0.0500310625405993,0.218712002070534
"103_1990",0.0454304785736078,0.0117922828780559,0.194516308267995
"103_1991",0.0674168225933027,-0.0442106589901502,0.124744355060987
"103_1992",0.0647639390544002,-0.0113404704806096,0.0936876095413262
"103_1993",0.0706049092960584,-0.0645341794381894,0.115680014178784
"103_1994",0.0614432657585001,0.0038910903667136,0.113151000548084
"103_1995",0.0704181991489329,-0.0372878638914193,0.125264111839012
"103_1996",0.0606422580337077,-0.0105710012290799,0.114784788258281
"103_1997",0.062485837203854,0.0176075611872681,0.0999820013328867
"103_1998",0.0643161950982524,0.0188424874538322,0.0494519719799939
"103_1999",0.0705285566812684,-0.0126000073015935,0.0330069427423277
"103_2000",0.0655609317417898,-0.0987214149454833,0.109169018737193
"104_1990",0.0131672093668208,0.0212149122760047,0.220514615586123
"104_1991",-0.00374852811646346,0.088909254577079,0.229767142259828
"104_1992",0.0488762098673545,0.0328902632498012,0.164094717949327
"104_1993",0.0361863937555487,0.037804297721628,0.177239356462414
"104_1994",0.0526147924548949,0.00917091549516106,0.121825026543382
"104_1995",-0.00440789026517912,-0.0583586225119985,0.095168197363227
"104_1996",-0.00438972508889736,0.0734383153695291,0.0861014450108208
"104_1997",0.0601285310370483,0.0304831001755365,0.0905901680671216
"104_1998",0.0629400163301137,-0.000710782985641761,0.0756024246776501
"104_1999",0.0679219970316858,-0.0248358858627058,0.0787457007206239
"104_2000",-0.0388235627141331,-0.0900826472407272,0.157960479834597
"106_1990",-0.0118230740525901,0.0242778987106709,0.257791636415947
"106_1991",0.0154198161691318,0.0252420789167397,0.207910630677229
"106_1992",0.0314071701773691,0.0423920137405725,0.192467020057994
"106_1993",0.00478528345524494,0.086306623948719,0.206331788449019
"106_1994",0.0332551431044321,0.0703439483899734,0.132116351368769
"106_1995",-0.0617231839291658,0.019327057108476,0.259066306600686
"106_1996",-0.0708261592500764,0.0454039754719341,0.26694196351459
"106_1997",0.053455863380436,0.0422567835844489,0.0504804989337569
"106_1998",0.0355846109603227,0.0846083746651695,0.035176023064004
"106_1999",0.0688503914951747,-0.0419990348391465,0.0638286470203488
"106_2000",0.0140502921998054,0.0429996613512602,0.137712638993161
"154_1990",-0.0493820929769837,0.0662797588314081,0.296969101351235
"154_1991",-0.0154711416116676,0.0983336564283689,0.218576639023419
"154_1992",0.00420007102155653,0.105533226493315,0.185079459922417
"154_1993",-0.00807587472590104,0.141322561241285,0.144646996396771
"154_1994",-0.0109900422392632,0.137824811995421,0.134453695952339
"154_1995",-0.0923918950285206,0.00244098145669041,0.276334547294972
"154_1996",-0.0747623274850241,0.0614698284805817,0.281164070841644
"154_1997",-0.0220260634806337,0.148976204283184,0.0924660862676309
"154_1998",-0.035416606426146,0.130838744780145,0.16247063922056
"154_1999",-0.0357084352460334,0.135609527537107,0.187926985438765
"154_2000",-0.0765876381786258,0.00291485128225936,0.254057232500718
"155_1990",-0.00565592731304492,0.00946105941492066,0.283731572639612
"155_1991",0.0510603779395826,-0.00417184347163471,0.172780203147467
"155_1992",0.0442427953751103,0.0274985912404052,0.133504095302994
"155_1993",0.0408701524813355,0.0144896480598151,0.0434503608845008
"155_1994",0.0270998036091434,0.0213881400987144,0.145460820791821
"155_1995",-0.050293507790828,-0.0145168491892566,0.279252589888622
"155_1996",0.0224410062349484,0.0146569700044688,0.232631845399425
"155_1997",0.0302978269805895,0.0198765141602685,0.157478939557667
"155_1998",-0.00187986262291862,0.0574637710719527,0.188988887344003
"155_1999",-0.0165107621278118,0.0943409145735787,0.179021235962468
"155_2000",0.0244828322907871,0.0143822605162164,0.215154826507794
"156_1990",-0.0711714047538881,-0.0619028535660797,0.257716083760899
"156_1991",-0.0800868291954487,-0.147552874418114,0.106534981269762
"156_1992",-0.0827243591063242,-0.0344102845054109,0.234677844266563
"156_1993",-0.0851187328621737,-0.0757480841728886,0.234154426999255
"156_1994",-0.0933418532581663,-0.0972826801629199,0.18775657183532
"156_1995",-0.0863153765105906,-0.0676535195379665,0.253622068701578
"156_1996",-0.0806453783155378,-0.149200425261686,0.112301150849693
"156_1997",-0.0833369691825866,-0.0416634694630794,0.26120173236536
"156_1998",-0.0822763631157389,-0.00631705887416763,0.269201030605577
"156_1999",-0.0887921805322777,-0.0437111661957614,0.265876061704543
"156_2000",-0.0741617790666736,-0.0524523130865924,0.251176949441355
"157_1990",-0.0662387972295589,-0.0604645444525583,0.23575458334621
"157_1991",-0.0465635166726412,0.00202035860099301,0.230906283722365
"157_1992",-0.0752465356864408,-0.154557286839331,0.0774682629309417
"157_1993",-0.013847604712784,-0.00663256092577996,0.21380499412233
"157_1994",-0.0828086145855213,-0.127489281717167,0.103976801475771
"157_1996",-0.0734229684816801,-0.0682284297486133,0.237204449729896
"157_1997",-0.0684843797551992,-0.101354165574156,0.179620324042936
"157_1998",-0.0813143653324801,-0.0265190827294548,0.224926879160401
"157_1999",-0.0572684384637972,-0.0642356882007288,0.213063325248599
"157_2000",-0.0676933794743869,-0.133714925904578,0.131014355231695
"158_1990",-0.0213696824816927,0.0148427843596373,0.261270341198371
"158_1991",-0.0190669787072276,0.0628361099150292,0.277826446928868
"158_1992",-0.00326404057877754,0.0572661760553594,0.218050306888653
"158_1993",0.0484147275299108,-0.0212469148945429,0.139346891471565
"158_1994",-0.0526209835393255,0.0388846599662629,0.316009004989254
"158_1995",-0.0118263725634812,-0.0342842076009758,0.256870937836006
"158_1996",-0.0443979626320678,0.0261288521703242,0.288407115975601
"158_1997",0.00269928175871741,0.0573735704627393,0.24331010550726
"158_1998",-0.0173095450655912,0.0543496703946034,0.27697724192899
"158_1999",-0.0132310881784905,0.0618220188982224,0.229877150680032
"158_2000",-0.00200396671708392,-0.0577357416197273,0.214949671971092
"159_1990",-0.0638510648637114,0.0762115779170635,0.283053749875166
"159_1991",-0.0178269654521746,0.109155985895944,0.214186731973488
"159_1992",-0.035028015425795,0.128073208960905,0.206177196354134
"159_1993",-0.0248831544587605,0.124484770686261,0.198092957055957
"159_1994",-0.00695981100342707,0.117563922630984,0.144795817038232
"159_1995",-0.0670939239439172,0.054017452867733,0.274717292058807
"159_1996",-0.081330394988444,0.0806835213841908,0.215617890044671
"159_1997",-0.0521722993650705,0.144045457601596,0.112843057343945
"159_1998",-0.0447545210019823,0.149180986836058,0.157523164507867
"159_1999",-0.049004312335593,0.143041412131683,0.161585928577628
"159_2000",-0.0701335109761771,0.0392915793485166,0.288354396353044
"163_1990",-0.0592879098993341,0.0850047861354258,0.313641745172802
"163_1991",-0.0223617581433941,0.127922601411912,0.248406963388341
"163_1992",-0.0158453076110251,0.132492392721652,0.228310315894822
"163_1993",-0.0370959647152674,0.143075032207546,0.260818473870779
"163_1994",-0.0370342291975786,0.143499274542199,0.243467403107435
"163_1995",-0.0572198968304249,0.128640881372336,0.283226921940125
"163_1996",-0.0569582454521306,0.138899070511159,0.254574067191722
"163_1997",-0.0281745656877879,0.155668148495073,0.199821346533033
"163_1998",-0.0195846093232535,0.146838122241242,0.225098623848246
"163_1999",-0.0534942095633436,0.144062381359597,0.262722473592459
"163_2000",-0.0191726810709379,0.119209307201717,0.238646533672524
"164_1990",-0.0836396739169737,0.0676147757748767,0.243256310479237
"164_1991",-0.0145036000842952,0.128472897907091,0.169692947671004
"164_1992",-0.0143453642237035,0.143086443571297,0.0877562775955718
"164_1993",-0.0299683759944933,0.147534945315008,0.109168740204012
"164_1994",-0.03274964002339,0.115583999508941,0.176996989339282
"164_1995",-0.0983495803440199,0.03068547681516,0.252867251625876
"164_1996",-0.0838334476738158,0.0981973587634884,0.257344992878138
"164_1997",-0.0656858256224107,0.152310838566115,0.105685280412214
"164_1998",-0.0794116077262995,0.0874621500522247,0.269918583728917
"164_1999",-0.0443156478973075,0.145418744881355,0.0964754447295236
"164_2000",-0.0492918587801993,0.109893396396826,0.242196432271873
"165_1990",-0.0792141046856909,0.0942660876605735,0.221450068848253
"165_1991",-0.0586310246973481,0.119273320079834,-0.00223204948806666
"165_1992",-0.011604910453375,0.137735291016475,0.0133307431832386
"165_1993",-0.0581037665254837,0.119467777544965,0.111626053184138
"165_1994",-0.046914379846433,0.121455139400834,0.0725227304903324
"165_1995",-0.0859257263207615,-0.141738835478085,0.0501690141694984
"165_1996",0.0115866394501579,0.0539366509054446,-0.0292436383686088
"165_1997",-0.0813146897698739,0.128252743690433,0.0459028139182793
"165_1998",-0.0658405586182828,0.13752490226817,0.101295394027427
"165_1999",0.00061976831729384,0.129761739400435,0.0691256028456872
"165_2000",-0.072246642179927,0.0540614751813891,0.170418291044177
"166_1990",-0.0915018617890586,-0.109811598397356,0.0843492514980999
"166_1991",-0.083549309043241,0.0196432101581771,0.088418907120739
"166_1992",-0.072509820265276,0.0236547597985155,0.0204648216597186
"166_1993",-0.0939787099467596,0.0745802633811065,-0.00902037877324712
"166_1994",-0.109933154347452,-0.0331225275591689,0.044924187396137
"166_1995",-0.0868950539429313,-0.0868889283133129,0.126905970016018
"166_1996",-0.0995675755947866,-0.0803346404586363,0.0645171141329021
"166_1997",-0.0682342298424818,0.0815731407276769,0.101612381537176
"166_1998",-0.0892068955563511,0.0592530792810759,0.112317770522433
"166_1999",-0.0650891509091943,0.0909679844517559,-0.000245885140647529
"166_2000",-0.036756124407475,0.00120883790033219,0.0225873771377721
"167_1990",-0.0452676806063906,0.0108576001333012,0.289968442306225
"167_1991",-0.018966063639236,0.0423424831304663,0.255698263242737
