"","PC1","PC2","PC3","PC4"
"255_1998",0.0502089951336121,0.0541483089454378,0.0204724426899001,0.133506040232899
"255_1999",0.0581154039161388,0.0420423103566472,0.0104832975155485,0.0967385458247253
"255_2000",0.0578062061257908,0.0273491683658157,0.00566993999801779,0.119481564784173
"256_1990",-0.0247327091095951,0.0290659117651351,-0.0163588793133447,0.482986384926067
"256_1991",0.0170741825576635,-0.00585030096956712,-0.0238150238751334,0.454891433120879
"256_1992",0.0124230228169657,0.0280516252397169,-0.0358440538745705,0.445778619460458
"256_1993",0.0191948962642935,-0.000121575012650149,-0.0237635870195775,0.454291557986774
"256_1994",0.00720488499780452,0.0403762161045692,-0.02533496914423,0.453220950948542
"256_1995",-0.0260187627212502,0.0373285193179055,-0.0513733318377509,0.473591458662492
"256_1996",-0.0290119866898832,-0.0268249030191157,-0.021243960640125,0.485691382928496
"256_1997",-0.0103602070060626,0.0253350110382588,-0.0302681080407486,0.482532484470567
"256_1998",-0.0113806838483718,0.0108839280909013,-0.0195639909769525,0.489867661614943
"256_1999",-0.0170310535750931,0.00271212676348429,-0.0201706213189296,0.494872393594421
"256_2000",-0.0476324451251363,-0.0177410479482199,-0.0234648967636442,0.448717715343607
"258_1990",-0.0933176162438605,-0.0619645792133433,-0.094032795489391,0.080383538662748
"258_1991",-0.0806103885717506,-0.0263601622070885,-0.13501349335119,0.19676188419027
"258_1992",-0.0521549129294395,0.0283676833976173,-0.206656522996024,0.213880577031904
"258_1993",-0.0305513100389431,0.0255330196053377,-0.120504379153445,0.359328766306715
"258_1994",-0.0616602440817232,0.0113221850609772,-0.126287441133172,0.314121017131381
"258_1995",-0.0825675402698471,-0.143223251469558,0.0127530387781489,0.0734642135976366
"258_1996",-0.0885211471938307,-0.127781672866851,-0.0557276749365319,0.053441116966484
"258_1997",-0.0744477329167709,0.0304325068721802,-0.156810161123954,0.21541736487021
"258_1998",-0.0844964969183554,-0.000472600968318311,-0.179261514321845,0.174276169704667
"258_1999",-0.0441482344874278,0.026756941708359,-0.186262141856037,0.298490116776787
"258_2000",-0.0828054790305831,-0.0883392580452738,-0.0152546173280636,0.161505772364818
"269_1990",0.0699390365030089,-0.0707497120660955,0.0228164599807414,0.180916655602817
"269_1991",0.050761556238117,-0.0428496737094704,-0.00524339698965148,0.314823128530541
"269_1992",0.0554838159933366,-0.0134392937136052,-0.00313516763273239,0.273211440363082
"269_1993",0.0659966612874034,-0.0544934116221023,0.00524558806486965,0.230032338698468
"269_1994",0.0685074228719489,-0.0391797501396815,0.00804532354026741,0.184047746128708
"269_1995",0.0213246965321752,0.0536426206644549,-0.110091724816297,0.198377630970638
"269_1996",0.0351008444276875,0.0287979944340737,-0.0360458670080092,0.316653035124078
"269_1997",0.0400751785840823,0.0114962890418055,-0.0318986652504183,0.349693668005353
"269_1998",0.0273579857858391,0.0198301215233141,-0.0176794195830639,0.379720865207037
"269_1999",0.0611008812000308,-0.0119249914990413,0.00290825164560218,0.240967056135185
"269_2000",0.0594644779554693,-0.0883270624483001,0.0252456006978218,0.2134583966371
"270_1990",0.0251088111241842,0.0243971437714606,-0.0287808253814824,0.411258156692355
"270_1991",0.0405960814116864,0.0108892306742927,-0.0259691452917738,0.358113418774118
"270_1992",0.0382876053071858,-0.00465985214669259,-0.0255480426538534,0.37626335845133
"270_1993",0.0401818663298571,0.0159560165408114,-0.0422923472640459,0.357229006121124
"270_1994",0.0388057621316413,0.022917906536617,-0.0380235390827361,0.354279306268446
"270_1995",-0.000884405276637252,0.0709970060983795,-0.0573187050774837,0.418412225264906
"270_1996",0.0230987305666257,0.0314517757121097,-0.0487308290501338,0.405256633673511
"270_1997",0.0247743284984365,0.0391031980007111,-0.0413668994516547,0.397441713979593
"270_1998",0.0246841363169944,0.0422442369983175,-0.0516304294454265,0.387644522622042
"270_1999",0.0304490217942008,0.0475931329247657,-0.0512448593552256,0.356681688232029
"270_2000",0.0104107771862923,0.00637136558745109,-0.0433762684454383,0.42796946374369
"274_1990",0.000255728898080234,0.0885693714558445,-0.0807786824187083,0.3695200375836
"274_1991",0.0337263391821235,0.0401555898754349,-0.0749869512455961,0.336914738646282
"274_1992",0.038051545387825,0.0276970880506128,-0.0396087616878133,0.349704191336495
"274_1993",0.036815969427542,0.0258111917001724,-0.0429535738021997,0.357935488184636
"274_1994",0.0380953237008876,0.0379314229912497,-0.034448213159129,0.340444126003992
"274_1995",-0.0154723044725426,0.0959967820748971,-0.0561534658789698,0.392150420849437
"274_1996",-0.00320433674396068,0.0709753337218419,-0.077507216753227,0.415394298971402
"274_1997",0.0204988668890391,0.0640462000486521,-0.0519886690205069,0.375532741575934
"274_1998",0.00899642779120303,0.0605229748700069,-0.0509066493093567,0.41845498328772
"274_1999",0.0152845497634977,0.0572081234121707,-0.0559574895673717,0.398345474729206
"274_2000",0.0339872527997704,0.0455351245236282,-0.0168930126634846,0.321532002507674
"275_1990",0.0667076233338811,0.000556908588032142,-0.0179980392204594,0.105083759616459
"275_1991",0.0623278225750494,-0.0129021571283079,0.0103900914844816,0.219060736544211
"275_1992",0.0754774633122024,-0.0316879955264901,0.0172140266135568,0.0891421530611473
"275_1993",0.0635422704245577,0.0207591228602344,-0.0175323411327811,0.115444896998444
"275_1994",0.0679571710587036,-0.00606828560653895,0.0244007374622049,0.124937184780677
"275_1995",-0.00926924594222264,0.0400117221096014,-0.243290393064966,0.0404345013250979
"275_1996",0.0506052466454321,-0.00304052653548192,0.0194919496381199,0.148919900369512
"275_1997",0.0490059621716006,0.0382796886614903,-0.025458668348479,0.252406918242272
"275_1998",0.0563024359936966,0.0185798251230506,-0.0129950482085313,0.209959411747793
"275_1999",0.0595538769863036,0.0161427213529481,-0.0360980265618654,0.175508527161442
"275_2000",-0.0111643982209987,0.0119829107949776,-0.191237498518838,0.0145565800381477
"276_1990",0.0646053408976806,0.0106969051316249,0.00363893196770686,0.0402133779044693
"276_1991",0.0762206463755849,-0.032468188528895,0.0212697122503601,0.0336781015605564
"276_1992",0.0724024771333901,-0.0104442681720185,0.0306292431720903,0.0908044835691257
"276_1993",0.0697272350014266,0.00221495442605901,0.0394896977999864,0.068466593394694
"276_1994",0.0754071338627059,-0.0200469006252975,0.0241906102524216,0.0277896039625976
"276_1995",0.0576894603436613,0.00597901676270431,0.0300852232059507,0.140780753960944
"276_1996",0.0674853716645825,0.00318068029048764,-0.00304428166868038,0.0829935896159228
"276_1997",0.0681595600872569,0.0186175572458002,0.0321865863069549,0.038769555049969
"276_1998",0.063583383827855,0.0316627584171652,-0.0353191105295021,0.0436352401399077
"276_1999",0.067101277518007,0.0167680877159362,0.0348586180357272,0.00553814557353325
"276_2000",0.0598428664499861,-0.0380551653016646,0.0389950322015611,-0.0245279321044286
"277_1990",-0.0220656036241912,0.0733496193753535,-0.0278073748327779,0.444138351641073
"277_1991",0.0264452347038681,0.0460629920994521,-0.0605447954390588,0.360587645787956
"277_1992",0.0217196016911656,0.0293299039254114,-0.0438613941011633,0.408105525727513
"277_1993",0.0326733475693233,0.028536475674872,-0.0359425316150201,0.371964747755768
"277_1994",0.0157847162323537,0.0644210305112154,-0.0804947760628721,0.367147501065886
"277_1995",0.0166058711713682,0.0697943048977722,-0.104924568365214,0.328400938139399
"277_1996",-0.029864429140794,0.0450462029713725,-0.0125810874743765,0.475452089834896
"277_1997",-0.00537260562967221,0.0669136629822416,-0.0689207631200913,0.432848170647667
"277_1998",-0.00599035311704698,0.0734411545808696,-0.053450837300953,0.429318827324809
"277_1999",0.0165165310710274,0.047389388364251,-0.0349398324581111,0.414664348224303
"277_2000",-0.038177834000137,0.0383921564266294,-0.00538244530084838,0.426345657116795
"283_1990",0.0641041452579289,0.0106347675359031,-0.0893706727650166,-0.0460628861423099
"283_1991",0.0734751395936031,-0.0122236388884343,-0.0100419661977328,-0.0356460319974583
"283_1992",0.0754281863843485,-0.0207384273178524,0.0178819151262047,0.0326371590123544
"283_1993",0.0671566893137099,0.0198535974848493,0.0144480104429895,0.0236123612558781
"283_1994",0.0507146378353312,0.0347728038367929,-0.123563896145068,0.0178798517220635
"283_1995",-0.0586573277597543,0.115713241186654,-0.161281112967745,-0.0560907856114294
"283_1996",0.0254990187990962,0.0870468093107394,-0.0403547578399521,-0.0321098659480925
"283_1997",0.00504774294065465,0.137717512319652,-0.0999565746719676,0.0710435421745635
"283_1998",0.0190666298831179,0.0892349478116009,-0.0500573701134106,0.30956659935669
"283_1999",-0.0175625320370831,0.140827330767796,-0.0624254114178411,0.223062997534466
"283_2000",-0.0328954558007876,0.0481067056503039,0.163188789091278,0.198750575368182
"303_1990",-0.0433644238256289,0.154756015924103,0.123804948897039,-0.0547677143911999
"303_1991",-0.00763426367581175,0.156648920148213,0.0542259019118132,-0.0635661465572501
"303_1992",0.0194325915804001,0.126891197126835,0.0446534275115825,-0.0682770475854702
"303_1993",0.0148693640802097,0.137353618196674,0.066295738576251,-0.0236485849166378
"303_1994",-0.00398796845609257,0.162193976493597,0.0399207527005426,-0.0186943399607944
"303_1995",-0.103320236977385,0.0931435260487419,0.125763615464391,0.00942244798215038
"303_1996",-0.0849359315460033,0.140894704108252,-0.0213399487017769,-0.0377704080539301
"303_1997",-0.0198969841534528,0.171358612390673,0.0121248593889764,-0.00414588345200014
"303_1998",-0.0132417522166548,0.166314358384594,0.0323229959587535,0.0162016401252855
"303_1999",0.00495650379204959,0.15425642214083,0.0132759190952451,-0.0170133375138689
"303_2000",-0.0103112624522827,0.148902199721972,0.122409553563218,-0.0770307306805591
"308_1990",-0.0521101784142767,0.0140235365618203,-0.293313905110565,-0.137428731479149
"308_1991",-0.00162799270408879,0.0615475114429063,-0.251850437242032,-0.0916546771067533
"308_1992",0.00159214989971476,0.0674896932307511,-0.270210861814678,-0.0814312836283758
"308_1993",0.00819883508623702,0.0385479439543017,-0.251100031929942,-0.112936493511832
"308_1994",-0.0215803673248254,0.0729236118709835,-0.286911008555131,-0.126986078956115
"308_1995",-0.03311602356492,-0.0208365227462339,-0.237302100402706,-0.0808518192801136
"308_1996",0.00405745554876119,0.0534504856018023,-0.223129692651948,-0.0463121496028848
"308_1997",-0.0775208817179792,0.0101376469801336,-0.268465644977653,-0.139864859136393
"308_1998",-0.00363327257535474,0.0601547194691672,-0.262039647921101,-0.0696772325756979
"308_1999",-0.0502944685827213,0.0353304050609639,-0.324185296110965,-0.13068186214649
"308_2000",0.0216162425234106,-0.0854045512324156,-0.0507926521966058,-0.0866874632633157
"313_1990",0.0471132818612027,0.0570853899463875,0.0612371250175503,0.0202895226615975
"313_1991",0.0655407315663049,0.0157350065489424,0.0377524308961319,-0.00235295927367556
"313_1992",0.0659442679829143,0.0149828470339514,0.0196656335269802,0.0171262207285012
"313_1993",0.0629955900948711,0.027094708155605,0.0144731682116875,0.0126022356263112
"313_1994",0.0625013977996159,0.0281859205136095,0.0119786489213903,0.00840705759414262
"313_1995",0.0570185344309499,0.0434185328826451,0.0142179552409049,-0.0132992024787449
"313_1996",0.0546646368946728,0.0482938018695341,0.015140261786601,0.00494113014630718
"313_1997",0.0453471200930352,0.0723411072498505,-0.0188449472547566,0.0473864552106292
"313_1998",0.0430236530230938,0.0769937730377021,-0.00358947495645965,0.027805338371994
"313_1999",0.0453890631695802,0.0741525561965848,-0.00597969319369596,0.0241818008305334
"313_2000",0.0779074239411151,-0.0398038346958265,0.0282367180786177,-0.0299453740418225
"315_1990",0.0522413104120053,-0.0025481608790292,-0.0613140078719436,-0.0545253943719815
"315_1991",0.0700649088455616,-0.0188608922822802,-0.0178338979826051,-0.0567747354417918
"315_1992",0.0724984711932558,-0.0358546315596311,-0.0032291738879133,-0.0753618502842836
"315_1993",0.0736428170663665,-0.0382022645874717,-0.00100852448593663,-0.0529808323855681
"315_1994",0.0746493886912167,-0.051808095076136,-0.000321203685332731,-0.0378536378386422
"315_1995",0.0740387299463631,-0.0499713245542229,0.0239818265591433,-0.0476835676267358
"315_1996",0.0730915692091904,-0.0337452040033416,-0.0127317409349039,-0.00955948578886516
"315_1997",0.0673455826322311,-0.00534025524920406,0.00933290096237241,-0.0543827364688465
"315_1998",0.0688716155654584,-0.00957003895930849,-0.00520834166200348,-0.0501707868033868
"315_1999",0.0667621771400362,-0.00844510789691577,-0.00108897793193683,-0.0538784971664421
"315_2000",0.060802147511193,-0.0545103143508896,0.0372466447760104,0.0401183799828344
"316_1990",0.0647323705371479,-0.00401438042264488,0.0461058580854431,-0.0114007011649806
"316_1991",0.0359041039685278,0.0592818037666205,-0.0604425910681471,-0.0204271651126792
"316_1992",0.0688118970067991,0.0107882033175211,0.023626034824852,0.0124176604960014
"316_1993",0.0548480823564716,0.0218360106843628,-0.0119750547777695,0.0235706717452724
"316_1994",0.0101516488463527,0.0867586970215632,0.0164786815654541,0.15627040658178
"316_1995",-0.0083646129353098,0.0723853608423877,0.0124595568522667,0.179161794965304
"316_1996",0.0391484373770776,0.00726806026455047,-0.0735700209307691,0.121407472783449
"316_1997",0.0463108250632107,0.0644841196250313,-0.024189961884168,0.0933289073874201
"316_1998",-0.0203359280248715,0.123123149790225,0.0231514955746987,0.2464640921737
"316_1999",0.0204487013210802,0.0856141594192913,0.0248637204593968,0.118212747254331
"316_2000",-0.0133844793010601,0.0962169142224767,0.0992775435379069,0.174711932309424
"317_1990",0.0663674366002582,-0.0339633324913457,0.00260385147975336,-0.0317626273511506
"317_1991",0.0684216870908349,-0.0128745336292918,0.0222031954817297,-0.0105393255444909
"317_1992",0.0695362674903517,-0.0203161810495559,-0.02053899594026,-0.0550316929973887
"317_1993",0.074936968990981,-0.0499576153265441,0.0533538799690866,-0.0166935137791141
"317_1994",0.0687415770572601,-0.0806915970544328,0.0503077823946507,-0.0778123193924327
"317_1995",0.0689652864201758,-0.113373923554954,0.0135410721382064,-0.0526919891600918
"317_1996",0.0546946469274192,-0.0302614989888605,-0.0196502104428747,-0.0587228045807391
"317_1997",0.0548752780633295,0.031567683915461,0.0236532951374885,-0.0329582055846303
"317_1998",0.0683055179363178,-0.00499965092711841,0.0333730900709303,-0.0572199302176537
"317_1999",0.0624249467604911,0.0249382707445689,-0.0111467552023175,-0.0349661986498429
"317_2000",0.0719131339543806,-0.13107774529271,0.0419505917077266,-0.0619474204346197
"318_1990",0.0639567365773388,0.0178255889667797,-5.35503787926808e-05,0.0295220624820414
"318_1991",0.0755320474422857,-0.0377056964967726,0.0438640792278172,0.0345042580443727
"318_1992",0.0741521171688667,-0.0392264910347567,0.0316588986534398,0.00526487179534633
"318_1993",0.0726722157077838,-0.0200931212985374,0.00788466322719796,0.0477354720237032
"318_1994",0.07355568467407,-0.0307985460243422,0.0209639567234795,0.0249188855978931
"318_1995",0.0703385451859313,-0.0390213208403901,0.00402671079117022,0.0869811674999229
"318_1996",0.0603088603156399,0.0177011415045957,-0.0336243079073855,0.0491936394573982
"318_1997",0.0672654703102975,0.00927670939691481,0.00628049276330215,0.036883469662361
"318_1998",0.0679651316794758,0.0102697896934674,0.0295476003305905,0.0210981958398887
"318_1999",0.0567817779859236,0.0506802146683863,0.000765712038691658,0.0181912239117404
"318_2000",0.0499068324080711,0.0291023085641523,0.0140098045012568,-0.0791236321099074
"319_1990",0.0560926338374324,0.00191589709599492,0.0250191706325515,-0.00097431616585983
"319_1991",0.0682563512990267,-0.00691412382211728,0.0213949428713901,-0.00555260199624877
"319_1992",0.0734433612287233,-0.032660717833666,0.0240064571231346,-0.0381366145896351
"319_1993",0.07358658427793,-0.0289659810038423,0.00930684855403331,-0.0227460929882919
"319_1994",0.0732215998039032,-0.0394454745300212,0.0203239018538158,-0.0417306448808933
"319_1995",0.0735038423144533,-0.0576253915052149,0.00437450246199161,-0.070900841787336
