"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"447_1998",0.0591176462581011,0.041441091330561,0.0523536345365111,-0.0547807452049443,-0.0413937501038134,0.00866357203521699,0.108518008419493
"447_1999",0.0690897124587843,0.0027232909340399,0.0587842975395906,-0.076397387429523,0.0174616810760168,-0.0738832974631417,0.054995392455675
"447_2000",0.0598596131946131,0.000258201926745616,0.134345590549598,-0.0986761665208186,0.0728321664917041,-0.0109448510384325,-0.146435273150449
"448_1990",-0.033597282004591,0.0658589609876474,0.210388941572936,-0.132289456690451,-0.0975051293388156,0.152949640294236,-0.296001416782343
"448_1991",0.0349504732509887,0.0374880755774411,0.164886127835481,-0.0852391297064633,-0.00650924968390353,0.140725685835199,-0.147735574798425
"448_1992",0.0252913523146688,0.0651411493621133,0.187962744010217,-0.123782676096202,-0.108772256321742,0.112704673806292,-0.259036095495204
"448_1993",0.04113933990266,0.0266367640898232,0.124599877756432,-0.0335420286749725,0.129883351274692,0.164195923715991,-0.222705503884448
"448_1994",-0.0480766218920299,0.0999773391019437,0.178105687944233,-0.0893138366945183,0.153321700335168,0.261881698927451,-0.189541024766473
"448_1995",-0.0572033096205478,0.055242956308776,0.158935702096169,-0.00384200473714948,0.0947176879698059,0.169652106269871,-0.280879803486336
"448_1996",0.00252945891485874,-0.00572302712576351,0.111746019083366,0.0612004180952941,0.0282089087219038,0.189009070397033,-0.116700100018493
"448_1997",0.0505691937173501,0.00532207410128175,0.129175694056388,-0.0401303326741365,0.0726972908630996,0.122525963723718,-0.194272638825651
"448_1998",0.0292976676081628,0.0788005082596352,0.141062551648895,-0.0845642696583307,0.00827830534451283,0.176526769548234,-0.274109541085433
"448_1999",0.0154811280671477,0.106079535013545,0.149581350990863,-0.0722944387290722,-0.0649779127488969,0.0556167909603835,-0.251249435269883
"448_2000",-0.0276455990229809,0.0164866909698772,0.0717539734981594,-0.0912223164472497,0.0139103829546916,0.0495772318071682,-0.497777273491722
"450_1990",-0.0447582726172877,-0.0867320560384529,-0.058861671573949,0.178458944739403,-0.178410584587878,0.181217590658295,-0.318421866202099
"450_1991",0.0372272692882872,-0.0317715054955426,0.0507919905054029,-0.0561949044764701,0.0349217564152597,0.00322075617877486,-0.0618825090824124
"450_1992",-0.00525475646745288,0.0058002171733665,0.0202399136476771,-0.0520208957942633,-0.0325149949351824,0.345487318126509,-0.16521296985148
"450_1993",-0.0243318107181396,0.0156432569981521,0.0761539034508515,0.11324518464364,-0.0412282164066574,0.173403063692869,-0.394102310372469
"450_1994",-0.0417954464216409,0.0159303780781631,0.147956834306649,-0.0214594666025308,-0.0414427323605262,0.295571239686743,-0.0322133422932411
"450_1995",-0.0648955197428287,-0.121806348107614,0.0245760796428036,0.00545733436008396,-0.0492742908042985,0.27184941167676,-0.0265920872592788
"450_1997",-0.0798107710318826,0.0186283246073028,0.147632932992262,0.0161268147243278,0.343760952832245,0.311430980618767,-0.18934218036875
"450_1998",0.0605814918996409,-0.0525686172291409,-0.0212331578470459,0.00770151722334513,0.081015958802506,-0.119810026353628,0.116242813280887
"450_1999",0.0252662915872617,-0.00666598192235878,-0.0809409101424601,0.261920634532021,-0.15891405047813,0.128528876423293,0.0128459710810026
"451_1990",0.0465116594483203,-0.0899587474447334,-0.0161740543854653,-0.10982952658526,0.162260502002254,-0.164577257798358,-0.205716499521938
"451_1991",0.0288353318079687,-0.0398439024370222,-0.0846490309093797,-0.116821587877845,-0.0597150627334583,0.0213928272531438,-0.0503830339646062
"451_1992",0.0698942281700057,-0.0547509662420879,-0.00989449848525677,-0.056938287569324,0.0288009333439064,-0.110005247116693,0.142387238410331
"451_1993",0.0662436202719197,-0.0679397196659231,0.0487748419701393,0.0965757078017518,0.0805195907186447,-0.120717474030097,0.0702531674428699
"451_1994",0.0439207508597376,0.0230619571318725,-0.107824260463023,0.172869753603632,-0.0827355174927917,-0.0926730579402134,-0.103544662062335
"451_1995",-0.0420353256798065,-0.102237785606374,-0.123451284607192,-0.0738149576559857,-0.144257530686398,0.272907990068078,-0.0726420709453118
"451_1996",-0.0644857943314704,-0.0525776813974463,-0.0498391805967745,-0.0209243230887887,-0.142352620168249,-0.0864290948267109,0.0232923355657984
"451_1997",-0.00191442617369903,0.0867371014510959,0.00762239309693266,-0.109923234773387,0.0172599161393695,-0.0658015341588431,-0.16922633862102
"451_1998",0.0457269533557772,0.0133669301610103,0.0409669231542468,-0.00720451996478248,0.0234796957335025,0.0839342934278455,-0.0415182147067125
"451_1999",0.0394690364706342,-0.0291956711568866,0.0197348647330592,-0.0617952720585885,0.105465479806582,0.0327079143453863,-0.210824252155906
"451_2000",-0.0552284918152784,-0.104924769278023,0.0612955970045443,-0.00228702165908137,-0.106415349265071,0.203004512024931,-0.0951474440839333
"453_1990",0.0112722138729989,0.073240706035553,0.135540376774957,-0.0965413786360832,0.0447451560164549,0.0489763653619649,-0.488190781379759
"453_1991",0.0785547133245845,-0.0706524697400541,0.00963812280008832,-0.0137878702235318,0.119091154197521,-0.128305603289716,0.087915051890216
"453_1992",0.0595319096065082,0.0262065146827242,-0.0517035148488799,0.025739657782679,0.0372248088123389,0.0900748476182795,-0.0950188247284613
"453_1993",0.0666037478633998,-0.0579720875498884,0.0384852715203675,-0.0695555916824831,-0.0108424601976067,-0.161845871692238,0.0661006300468354
"453_1994",0.0735506459196982,-0.0541556267956739,0.0214096390784188,-0.0590041766743618,0.11351419332394,-0.065934905067633,0.0773649233539572
"453_1995",0.0605429917434559,-0.100992017752238,0.06394407585035,-0.0292780286577914,0.149463056692091,-0.0656211115628114,0.102720199605139
"453_1996",0.0638121988510541,-0.0212440761079757,0.0404519642389153,0.0156003015862095,-0.0186116538075463,-0.152082859166139,0.0615576147205821
"453_1997",0.0735654184221511,-0.024096697685049,-0.0186404947864745,-0.0415187578426389,0.0652811912576579,-0.0308355183810284,0.0127264901316921
"453_1998",0.0716651726036221,-0.0487113800949722,0.017150283340755,-0.0317029255734489,0.0658507980566726,-0.136226039280257,-0.00530446613414439
"453_1999",0.0534255541052295,0.0492327799089617,0.0277038441601523,0.0322398002029884,0.0209148451516765,0.0150520715988376,-0.0785495370354494
"453_2000",0.0508913392017926,-0.0642301004309601,0.124991278113766,-0.0736974984855842,-0.0477418469543753,-0.10315219615884,0.0317973552503181
"455_1990",-0.0692594409336754,0.0167286423045444,0.0721642450978128,0.039894967659319,0.384975629405315,0.395112475744313,0.130034384264034
"455_1991",-0.032589197132539,0.0739618513749452,-0.0343194254117455,-0.0491692044802223,0.244089037578449,0.364268835044141,0.288039140716023
"455_1992",0.0357704527177213,0.0365957085318013,-0.00034636865388674,-0.0739255556136917,0.153024283496888,0.249308465487979,0.159915501310557
"455_1993",-0.0279681516769292,0.102643351224376,-0.0433356555351732,-0.0454266623579768,0.267514242792963,0.336915001214387,0.218526362540666
"455_1994",0.0235930694224754,0.0501018191554574,0.0415950463233349,-0.122905383398818,-0.0468564510417857,0.182392781552125,0.467291487977326
"455_1995",-0.0372632308571109,0.0698029589062953,0.0866124694174138,-0.0277060004731795,0.205055953194643,0.427833925792555,0.198065641615621
"455_1996",-0.0133006374471482,0.0645705975833983,-0.00499363949728938,0.036674745386406,0.123661441499508,0.275747044422547,0.357396211122799
"455_1997",-0.0366492407305542,0.080352968832966,-0.0205350455052692,-0.0882608572625459,0.197404035695246,0.323769024497564,0.281476248529621
"455_1998",-0.0303393520422338,0.0960985478970683,0.0208880476029245,-0.0278853148448529,0.263171688149416,0.280024225035382,0.196497989919879
"455_1999",-0.0518082430381049,0.0917869324959074,0.0425797410073289,0.0096055247290912,0.260307716135628,0.318522321494468,0.333509801619219
"455_2000",-0.0327983177885817,0.0218359735225901,0.025754304247714,-0.0766433296526352,0.117599950973709,0.465619916167999,0.235505595725382
"457_1992",0.0360429431160705,-0.135826662325896,0.0490013452908144,-0.0213175498959083,0.173350752102168,-0.0425868081963994,0.0744085697323556
"457_1993",0.0392947413068996,-0.00149421270492068,0.0869311137408762,0.0892114614034222,0.0431530856543005,0.0493307752793314,0.128586142883077
"457_1994",0.0275945239321518,-0.118300013558262,0.0854902554894428,-0.0577916764870974,-0.010731929682642,-0.0385640239918644,-0.0399667243699831
"457_1996",-0.0243527391859274,-0.129591596194088,0.0527848187276196,0.0198132928313335,0.0172266123622014,0.16504032850212,-0.0470664954323233
"457_1997",0.0486700299968293,0.0270117229017171,-0.0304629845593084,0.0654196897549129,-0.0900834867184763,-0.0319494521426347,-0.0408170950052479
"457_1998",0.0719120896724787,-0.0473934699216596,0.0161199926278016,-0.0488897847638699,0.0889742414339887,-0.209137510714396,0.0034306414190301
"457_1999",0.0513407852253456,-0.125136707304265,-0.011311957466305,-0.0701502891229698,0.113116427621587,0.02045318686598,0.479299390993805
"458_1990",0.0735634003589116,-0.0605214047553957,0.0179938410236371,0.0257668312275977,0.139294658852268,-0.1147612136657,-0.0268659737995251
"458_1991",0.0592781464394952,0.0314541288204156,-0.0383745490615692,-0.0412472352278857,-0.0227055495672484,-0.0624607137038388,-0.0185687927644707
"458_1992",0.0734500017900726,-0.0345289944878912,0.0418172677090871,-0.0389412131329474,0.0994474518967425,-0.208883797012051,-0.0442291779063767
"458_1993",0.058393382135312,0.0353955201301291,-0.0351164726270339,0.0170655912233633,0.021565788942331,-0.0730143768977913,-0.143058913496774
"458_1994",0.0363826801273199,0.0747021008948791,-0.0842879360126177,0.0547072297594581,-0.0364702793546219,-0.0532354586292913,-0.0815413316683816
"458_1995",0.0642915730803663,-0.0172619124442491,0.0229044256927955,0.123928696243123,0.0774921314198237,-0.075965027587387,-0.0661415923555043
"458_1996",0.0636259584071057,0.000394859174370095,-0.0520235575737953,-0.0199584887928969,-0.0169892455794251,-0.0324360633501619,-0.034628925731116
"458_1997",0.0606607808561509,0.0311249634538993,-0.0464209596913236,-0.0394004118855864,0.024671805156768,-0.146380343073003,-0.173875295360072
"458_1998",0.0682708937954451,0.0158372153647909,0.0195791893639686,0.00250349829054275,0.0628276501956587,-0.125119465655645,-0.140617069970085
"458_1999",0.0690022462934479,0.00723527773946149,-0.0203829894777398,-0.0139601558910054,0.0711043903027575,-0.0636654748871516,-0.0392674425198767
"458_2000",-0.0114670354583362,0.0250588666026696,-0.248915409145111,-0.14302864530896,0.00969939271503391,-0.0212323991476446,-0.533839637487495
"459_1990",0.0607095120312965,0.0256961146653185,-0.00440161526080219,0.0289225028470961,-0.0177035471383628,0.0934556807443226,0.0873580686323638
"459_1991",0.0485740626484345,0.0487232464858904,0.00765300630328248,0.192274077190314,-0.113293972368849,-0.0337970737147545,-0.0412295048966879
"459_1992",0.0708965997191707,0.00450458770066524,0.00692986420773845,0.055536437609952,0.028150552559975,-0.107800127358878,-0.000729020540637606
"459_1993",0.0687153082968733,0.00886700640057803,-0.0220198911226799,0.0799779192495938,2.37989930152554e-05,-0.0124730563513032,0.13138444262099
"459_1994",0.0765196870605935,-0.0292870716344988,0.0347144516207922,-0.0160366347007664,0.0973008995149364,-0.0644845488355107,0.0853157809264043
"459_1995",0.0355980091001702,0.0511479111868779,0.124024694880397,0.0265880995880092,-0.0473714073893663,0.0475670227582309,-0.188530975893175
"459_1996",0.0214656829386989,0.0817319931199713,-0.068005448299983,0.132109520146727,-0.198181091484,0.0761485479416776,0.186351446174336
"459_1997",0.0402406426031838,0.0972515882346369,-0.0033988629792571,0.0815323139799016,-0.0341465949963171,-0.00243792072877486,-0.00626709409878649
"459_1998",0.0337513996171512,0.0926554898593484,0.0195910418482006,0.0687438746021318,-0.104977468676311,0.109181016986508,0.189113634126486
"459_1999",0.0484664063546107,0.0813478741619736,0.00773208568090838,0.00664207768309479,-0.00623105604673268,0.0841947076589705,0.0363203556277928
"459_2000",0.0680170726366527,-0.0611375453987187,0.0663064045005974,-0.0355693562500453,0.195033386552568,-0.10361953441604,-0.0500357394253054
"461_1990",-0.0323881196668409,0.0328028023179939,-0.294591274050633,-0.15563522345472,-0.084161209533103,0.164722971811917,-0.0055426825929098
"461_1991",-0.024671340835655,0.0971421805150932,-0.14882245048378,-0.0933741519331608,-0.00424520842262238,0.0517953014201679,-0.129845679067569
"461_1992",0.0606715454480651,-0.00308496777578322,-0.00374526161706128,0.0908380473777395,0.0285407801912089,-0.106333917477157,-0.042132193751959
"461_1993",0.0211163353601768,0.102157555580067,-0.043979031950557,-0.0563720709279746,-0.134838633708769,0.00814140145723243,0.0675616047943064
"461_1994",0.00949768650179863,0.113918319423041,0.154150058517572,0.0289728331366544,-0.137546099803569,-0.0111080242724254,0.0894952097710811
"461_1995",-0.0517985508813771,0.0939100117603547,-0.00970521751840663,0.102134847118237,0.190121188466966,-0.0676484787630863,-0.293757177545346
"461_1996",-0.0184518870959435,0.0608779302385188,0.0409729177581238,0.0609609245408412,-0.195481665480222,-0.00972910859392672,-0.206476224010685
"461_1997",-0.0317193409772588,0.103173046502531,-0.0815132787097308,0.187259733835617,0.0375137264506831,-0.0282348194609735,-0.0686271318111923
"461_1998",0.0352373936678332,0.0769966379281671,0.0439600960456479,0.0368354360866014,0.0845731143425511,-0.10110757080395,-0.167509502037575
"461_1999",0.0483949809638745,0.05493682053327,0.00540468757747105,0.0631763773615845,-0.0704226191955751,-0.128047200671075,-0.0676832292820675
"461_2000",0.0577883249675585,-0.0115728652599648,0.0576745713445388,0.0561598970513812,0.0397717974750963,-0.114494851986772,0.0377953713260396
"462_1990",-0.0684944574080535,-0.153342950721968,0.0473812233316253,0.0367206706474695,-0.0954162503650679,0.211898144097109,-0.139078881810029
"462_1991",0.047357726207887,-0.0831798543134278,0.0128055626889489,-0.109641489517898,0.0096062812166129,0.090249794321475,0.133350748134691
"462_1992",0.038315664911729,0.0262358391189706,0.00852618696664146,0.181940735522761,-0.0665695727776349,-0.0990121768860438,-0.27595506278558
"462_1993",0.0283792611353375,-0.114457909202991,0.102109655886248,-0.0545776461079161,0.120923021362876,0.0638020368418068,-0.0507065036826826
"462_1994",0.0485863977994605,-0.0749526272958069,0.0700916098012087,-0.0811805634835624,0.0698983791023911,-0.00813247610370285,-0.0422965120832661
"462_1995",-0.0286411724063219,-0.0244030512513392,0.0827789023163719,0.166488957449208,0.0342795125284876,0.262072846031576,-0.195304948221737
"462_1996",-0.0800701813815644,-0.0923189404107833,0.110365190817429,0.0569250080111946,0.164921571800685,0.166766100301048,-0.159713386792
"462_1997",0.0124256707890154,0.0939164113404817,0.113732427855891,0.029921276259146,0.0874204273416447,0.24297712537852,-0.052459215141123
"462_1998",0.0316903666160329,0.0531685021362103,-0.0967718045981246,-0.0425678626234229,-0.067987028840935,0.0223094352481235,0.0855079213810792
"462_1999",0.0613120629431596,-0.0167554559738862,-0.0259420411181965,-0.0610973292725384,0.0824558573408098,-0.0736236628133955,-0.147733986653578
"464_1990",0.0228395777048302,0.0361985544540944,-0.104646690440954,-0.0675165351279654,-0.0644688356458337,0.238026498794282,0.230258374063376
"464_1991",0.0638109403354656,-0.0133834444177775,0.0388620127653792,-0.0199456711978981,0.126911386677544,-0.00986841603440201,-0.102093542743355
"464_1992",0.0636598118845886,-0.0497199552064192,0.085561603925755,-0.0903605028909609,0.128781955767348,-0.0151605565735743,-0.0402504817560942
"464_1993",0.0713581474984125,-0.0464881753249986,0.0510665729413642,-0.00558363051353281,0.159734730593922,-0.0934247173524644,-0.0713770360083113
"464_1994",0.0654304151495045,-0.0675097319367951,0.00789988434547375,0.0143940000456819,0.0665440514301212,-0.0438947696156595,0.178619542641069
