"","X1","X2","X3","X4","X5","X6","X7","occ1990dd","year"
"7060",5.74113960542682,-7.49776293545979,-0.757379821554296,-1.28708274262204,-2.00223035056831,-0.345747863700099,0.0887695382275607,844,1962
"7061",-2.35289504331457,-1.27033359333399,-1.120717769783,-1.9647325238742,-0.124487549449415,-0.778537414656097,-0.0458140067296884,848,1962
"7062",-3.12965491655789,-2.0460844771447,0.222602092512592,0.534209567687526,-0.790610102604723,-0.345258840801214,0.232242892259448,849,1962
"7063",-2.23677186742513,-10.3835690957586,2.30215435467916,1.07390149413362,2.74373811987038,2.28021161166508,-2.88052656307468,853,1962
"7064",-5.65910632770156,-0.0343603460127104,-0.614911451339459,-1.15219668268697,-0.15207820570441,-0.446491771051815,0.0195036801536113,856,1962
"7065",3.09412795633133,-3.94236688358798,-0.347711077325315,-2.28097413779419,-1.03114147436262,-0.799609932975597,-0.965081444105628,859,1962
"7066",-2.7803577665471,-4.65022460101178,0.0337609612493582,-0.1840301997774,0.183525926838756,2.74632755368408,-1.90773718918019,865,1962
"7067",-2.79600559286294,-2.19217291665943,0.296913182500858,-0.240643257881278,-0.46407389782015,1.36182711926167,0.143963791326235,866,1962
"7068",-1.6114437409393,2.16146515634132,1.27919116832666,-2.1113806361782,1.00461985770604,1.44377313708179,-0.514747829305247,869,1962
"7069",-4.27595587098785,-0.806300642528766,-0.272980897334828,-0.848232547200101,-0.682523199113307,0.127917419729992,-0.295784162962679,873,1962
"7070",-3.40139378884866,-1.20327715710595,-0.331909255138592,-0.224627029703514,-0.421981469866686,-0.224093994638358,-0.3828617685009,878,1962
"7071",-3.37743683418367,-1.23233766398707,0.0971576653472797,-0.448673289221045,0.306408807208237,-0.43516115321877,-0.0156444961333351,885,1962
"7072",-3.28317291250314,-1.53723437678513,0.108803795313086,1.02896440817007,-0.184279272413033,-0.660471053670234,-0.899882033849567,887,1962
"7073",-4.66308627336454,-0.299529002784284,-0.300918812814212,-0.472551734870656,-0.674523640582433,-0.749843857806751,-0.0854411276563094,888,1962
"7074",-4.29334196714222,-2.19156456935795,-0.64406019297262,-0.644354796575071,-0.377886834464567,-0.253927527506123,-0.546216639588513,889,1962
"7075",0.52721534994075,0.729093179511608,1.57992446502782,2.70698340677619,-0.321923636022274,-1.39110174751332,0.815654290496311,4,1963
"7076",1.99729609660892,0.774001136784842,0.217651205075089,1.80089329762452,-4.41193648489006,-0.067034583616218,3.74514581918781,7,1963
"7077",0.0846868108600728,2.14680940021656,0.866653691322833,1.21393483358963,-1.51562314053434,-0.46741936800296,-0.0629857099361437,8,1963
"7078",6.48168628871444,-0.4862957875669,1.58531578679489,2.07328375290411,-3.21213056631903,-0.611899963699082,-0.155574303166026,9,1963
"7079",1.93086376299349,3.07978428100246,3.10611196810685,4.64985047483727,1.36139591272193,-3.41404672643502,0.298558695722946,13,1963
"7080",-1.61927890556751,1.37994847257907,0.807108670691725,-0.819313653019821,-0.339263146701585,0.135777229610407,0.456013076376626,14,1963
"7081",0.940164421262695,2.25230820511658,1.48358129361625,-0.938122081696103,-1.6889597357717,1.69013434078947,1.01233620999004,15,1963
"7082",0.479962733083157,-0.958420448055249,1.25194420975781,1.73695809990268,-0.878705117087055,1.10816160642787,-1.35972498071467,18,1963
"7083",3.67844514983166,-1.31840429225217,0.518526799744943,-0.110295553378668,-1.38985053192941,-1.16028571195357,0.318021354863353,22,1963
"7084",-2.15613523825507,1.55296188217144,0.314598425181734,0.101440504465667,-1.35520609910429,-0.852841602117602,2.36413745075369,23,1963
"7085",-5.42257285716254,1.25996304547399,-1.16366033307126,-1.33786996016681,-1.46682921832957,-0.801625698451242,0.17968702333829,24,1963
"7086",1.52777537790188,1.8300381655747,0.566794288797867,0.55068654476648,-3.14960680170763,-0.857871970231693,2.24709660912759,25,1963
"7087",5.00653997077308,2.12686851084142,1.84376707724723,3.02790576375635,-3.54536886200434,-0.580075914443566,1.41712621007928,26,1963
"7088",-3.67516550914153,-0.692122005536723,0.265342597215079,-0.191771654691875,-0.58342592850021,-1.01200945363773,-0.210704032387828,28,1963
"7089",-5.03561204535084,0.226513882882989,-0.91246522752543,-1.01328197832064,-1.09782823954239,-0.68198750433224,-0.186484100837334,29,1963
"7090",-0.00871963553545506,-2.26347840483497,0.715923688015015,1.05510712300254,-1.00191194536048,-0.863220450778623,-0.23599281853891,33,1963
"7091",-2.87372038218123,0.608111699998831,0.753153041785704,0.607212553957165,0.00380180998158424,-0.988947364827961,0.283271511932186,34,1963
"7092",-2.69506838097204,-2.72467027313938,-1.11121265300183,-1.5533130089114,-0.737729038711621,-0.132768404974586,-0.96125981127574,35,1963
"7093",-5.85606904639844,0.936478893504401,-1.22577570913679,-1.25374730863935,-1.53976023405854,-0.800967022857854,-0.0505477977046146,36,1963
"7094",2.33213925520822,-2.42131319605809,-0.706252678358662,-0.960567486788693,-1.94017606492112,-1.73443873858637,-0.179931384277003,43,1963
"7095",19.4679735238774,-9.75417042219746,-2.71439117286232,-5.35469042733276,-3.92664605066344,-2.87605325969292,0.650067514917792,44,1963
"7096",19.8833023617483,-7.06894838704307,-0.11062035878958,-7.33211819478783,-1.58408529078153,-5.09088671999485,-0.263408331051924,45,1963
"7097",10.8577141881743,-2.6740469141787,0.621665932276184,-5.1658836282546,-3.37425642243706,-1.12947261102058,-0.438319605294646,47,1963
"7098",11.5741339868615,-4.37166502738476,-0.289178667832348,-6.12875200258696,-2.16694385000272,-4.71842665449794,0.578894934855129,48,1963
"7099",5.81451193110347,-5.11486704146789,-1.38692926244345,-2.50128056929687,-2.08481622898672,-1.85852396388625,-0.440509381347964,53,1963
"7100",8.48546604179941,-5.10680292830908,-2.2225384741554,-2.8571005420248,-0.14570709279291,-2.16289046723532,0.678780848716706,55,1963
"7101",18.0438829482515,-11.7164319156204,0.284306111248398,-2.52142206975808,-4.35879602709743,-1.35854759370497,1.67977811829809,56,1963
"7102",13.7556550695423,-11.3834353256452,-1.19107891903291,-3.13144258288844,-2.20251708488289,-2.1352024266036,-1.1862813526082,57,1963
"7103",8.2612424194669,-7.37649315161521,-1.13627700964282,-3.54331635345995,-1.20392094044824,-0.844251119009306,-1.84642011176059,58,1963
"7104",16.1599328184122,-6.97242739587824,-0.971125480747512,-4.43675786569712,-2.61801654555598,-2.8938078253092,0.507162248739057,59,1963
"7105",17.8055699739451,-1.89603185988828,-2.65133279218995,-3.3974626910718,-2.35660731595239,-1.55078707583632,4.70828096678449,64,1963
"7106",13.5821654176405,-0.232940534991868,-0.185756246190657,-1.05202919148774,-3.87257699860987,-4.0190268394492,3.10267287672895,65,1963
"7107",-3.93090003041272,1.21169642390867,-0.940388094051772,-2.45543850526775,-0.968245932435014,-0.478692130544499,0.435502942328897,66,1963
"7108",8.86785108167553,-1.87037148301988,-5.17894741818456,-2.69014121733503,1.05295511354185,-3.21489762343158,1.56561299295033,68,1963
"7109",12.2769667345151,-4.19052727238708,-0.565272790178412,-10.4762188745312,1.28446503091773,-5.42233600547786,-0.533820940584104,69,1963
"7110",4.38339081310383,0.394092138968076,1.06296469037868,-7.25676624923554,0.719544408288998,-5.95958898041508,-0.108989480090095,73,1963
"7111",-0.447526829022957,1.03735388193837,0.564571197221485,-1.80964965436377,0.430323869254506,-0.64470008833157,1.07159180067869,75,1963
"7112",5.58506559434873,2.44593593187942,2.87167924940737,-2.81235869168795,1.90277668426938,-3.37138233105705,1.73929504376084,76,1963
"7113",7.83334215495895,-1.91497868618567,1.93194004165542,-5.36058245967998,0.221124755270384,-4.8078443436147,0.707094936665886,77,1963
"7114",10.5262163924107,0.360138119236684,2.77597673144752,-13.3282030054576,3.42472727919241,-6.50008369352158,-0.118895986755278,78,1963
"7115",7.9284521845872,-0.125555391088393,3.69145321686007,-2.29311723169641,4.86253313190595,-4.48803446172822,0.266828096194084,79,1963
"7116",4.52299189362163,2.30825644425761,2.97921180436614,-9.74776664103327,3.05554258032177,-2.23092916185239,-0.67757651697088,83,1963
"7117",-3.06761944840324,1.27941334576902,0.403926410320254,-1.31548744931176,-0.357843050614296,0.338892288284674,-0.0327122932986075,84,1963
"7118",-3.73396714261037,-0.644370461138481,0.21495443305859,0.3509534113284,-0.0359795981199622,-0.602784614945904,-0.291473260861173,85,1963
"7119",14.4518524823943,-2.80443188098213,8.13905235428724,12.1294645702902,-9.61099579230866,2.13149347865205,11.5464122828111,86,1963
"7120",-5.47937888922028,-0.187467609954752,0.0481312295841423,0.530315074115329,0.243022846060495,-1.11226230009603,0.637557034608945,87,1963
"7121",-4.98382288441063,-0.274609246861441,0.021948606020223,0.388170737051224,-0.024112361014916,-0.6213275688904,0.176324039059836,88,1963
"7122",-0.199715661923041,5.17094824675413,3.61299975657189,-3.61787722843954,2.55130182256218,-1.37942428952174,-1.66559067643488,89,1963
"7123",-5.5292034532466,1.32758677721923,-0.343016902218146,-1.79473470434276,-0.505935133451531,-0.781204716406189,-0.190978091705903,96,1963
"7124",-3.07398208916035,3.70325640093309,0.754305406303963,-3.44889104758294,-1.9710396792992,2.50989474702551,-0.474627728594669,97,1963
"7125",-4.78224787936624,2.99090878398952,0.088075228376606,-2.03397934482755,-1.71961945477796,2.6794442713405,-0.8102332140549,99,1963
"7126",-4.97784349167017,3.10059735750476,-0.1495552338748,-1.70481365414967,-2.28355591656485,2.53170002427267,-1.03703152974977,103,1963
"7127",-4.89132289512453,3.85879884415069,0.643093732948515,-2.04783469326657,1.40889478501659,0.626503549814717,-1.69567695648573,104,1963
"7128",0.227574608040261,6.28005318561489,3.17330212263067,-6.64063980053297,-0.136739653806782,4.08761792635968,-1.03788052396539,106,1963
"7129",-1.55022855225615,2.59796407595232,2.73443145088356,-2.89847405692599,3.12973942853912,1.62164406475057,0.293731051213495,154,1963
"7130",-1.65363105539801,3.16060995142267,2.74906129452005,-4.19162455090572,3.93254332384256,0.253863975865652,0.522603926683857,155,1963
"7131",-0.421217664842936,1.71562001109696,2.74626661126427,-4.67794710845329,4.67390895742976,-0.516202594889753,-0.223325940790839,156,1963
"7132",-1.30066613206598,4.26662186025064,3.3504436336918,-4.37530978322862,4.51139521332251,1.4470022004984,-0.858438150636048,157,1963
"7133",-6.60899871961028,-0.568379685051582,-1.16949371269123,-1.95739285222279,1.38641044383164,-1.12995900909185,1.23380468381435,158,1963
"7134",-0.6391555676663,1.88901030053489,1.56165679563413,-2.87475619526854,1.90297646136365,0.145182903650976,0.288351972432537,159,1963
"7135",-4.02174836039376,1.37729834078279,0.0271228498020523,-1.47389579049074,-0.0827834066708587,-0.0284705679483054,-0.16401971374182,163,1963
"7136",-2.50508558254004,2.8391246813989,0.796492053274849,-3.28203697212287,0.792424206702193,-0.573833573186327,0.554901116868621,164,1963
"7137",1.72514955549905,2.33531427916964,2.21560608824108,-2.30580070045315,1.80118082255244,-2.68296388565721,0.646356283398801,165,1963
"7138",7.85585076296086,3.98238065496149,1.89907819587559,-4.00863153897212,0.0234395389389024,-4.17736221373224,3.16847725305877,166,1963
"7139",5.40597306252243,3.54908601886498,3.09031467524827,-7.63792108787038,2.17683532263224,-2.14493908651909,-1.13300155993023,167,1963
"7140",4.56947372727657,1.55660184471064,3.92025807143141,-2.23039986373567,4.15918714240435,-1.55423142700471,3.76970373139217,169,1963
"7141",13.199610734863,0.611688940868149,2.40054899672753,1.85690189582319,-4.32279151508002,-3.67372566299205,1.78371144519365,173,1963
"7142",-3.22752889441559,3.9163658978255,1.44662310300692,-1.40498019862511,1.22431478340569,2.02576306145559,-0.43692954509159,174,1963
"7143",-4.91899774983312,0.394524578779208,-0.5014409189696,-1.01090145935021,-1.4561726904669,0.119019618893517,0.112090832218006,175,1963
"7144",-3.51947034506783,1.50268082928282,-0.256743916197238,-0.260849060507572,-0.699397699472651,-0.297267796794715,-0.299700187836607,176,1963
"7145",-2.13447753275722,1.36466356573088,0.221873115853365,-0.125946875958339,-1.19705865795899,-0.573874908006641,0.885018592244615,178,1963
"7146",1.12985584080369,2.6335028895564,3.40596447026375,1.48232667689105,3.64419548331617,-3.17809607666766,0.829297773658371,183,1963
"7147",1.03955597928657,-0.905195156493479,0.093721467914758,-2.70716461480119,1.38046541154986,-1.01239198657342,0.375654565584763,184,1963
"7148",-0.985791850785904,-2.7664732761284,-0.731091759334446,-0.738401361085386,-1.02206820201415,-1.62970512607342,-0.607575805432283,185,1963
"7149",-2.37549493575386,0.861376917883244,0.403916725730511,-0.0917602357502799,-0.33930489557608,-0.40284289838834,-0.627252017379234,186,1963
"7150",-1.26604071015029,0.229199675910808,0.46344226738821,0.671245258737586,-0.071397298648291,0.193375979195263,-0.439055673305935,187,1963
"7151",-2.86646268762271,0.0569653645345817,-0.431821651701537,-0.352763857303365,-0.635623932612054,-2.29750683134984,-0.603849323746974,188,1963
"7152",-2.37104598858481,0.41432823172619,1.56130923277103,-0.140970371430262,1.04093428253255,-0.70266238138573,0.251033068968766,189,1963
"7153",7.92919107884971,5.77806495094635,5.5666285458459,1.72218531685302,5.82747773861295,1.05068400572288,-0.98474433607559,193,1963
"7154",0.518128287187752,2.16293774005295,3.24119365210092,-0.918968951700184,4.18416749480894,1.7721263912945,2.62737786399307,194,1963
"7155",-0.805399438128802,1.6454585339474,2.39023564658812,-1.46229808452805,2.73732085189351,-1.84876407511398,1.06233982768998,195,1963
"7156",-1.20203265040401,-1.81212522522857,0.475605067750102,-2.38608228871925,1.41096315573268,0.913019501183602,-1.42734154744517,198,1963
"7157",-2.24271060599661,0.98402896355618,0.0521247223827452,-1.87505674788557,-0.0282830529580642,-0.488321157790483,0.537505467683764,199,1963
"7158",-2.07630305249839,3.27093696541753,1.29935509027677,-7.22153573153488,1.7226291080402,-1.3203514618613,-0.933028732959418,203,1963
"7159",-6.7029673651868,1.69895892143964,-0.5317287779871,-1.42355867559552,-0.530552494988069,0.0333813143129799,-0.133645207543561,204,1963
"7160",-4.0725368857602,1.97829210701568,-0.472586568184405,-2.06300693537388,-0.800722926045615,1.24194563101695,0.574689838968168,205,1963
"7161",-4.23199102701522,1.63882235043576,0.972360337652836,0.608903526615229,0.896620782816465,-1.34414432931075,-0.374947786026227,206,1963
"7162",-4.94746213145989,2.41607751692088,-0.450837206181622,-1.84429106156358,-1.74164191033976,1.30825706530931,-0.503801955112452,207,1963
"7163",-3.25912448752589,-1.62944504567103,-0.697836092827174,-0.593258889164836,-0.60674553158522,-1.92379112902556,-0.98864288624154,208,1963
"7164",6.94346948217261,-1.04354297022562,0.359369612281905,-4.71382777423566,-0.9044209019939,-3.26546325728702,0.149332751460008,214,1963
"7165",-0.818996235060723,-4.72447099215102,-1.6265407671197,-2.30043175834945,-1.24925658250165,-1.03774753310949,-0.82800106328649,217,1963
"7166",-0.745029736018222,-1.90043245022857,-1.04961749990989,-2.89780458698122,-1.10335209016855,-1.25477866479723,-0.228232586983422,218,1963
"7167",2.21674762807413,-0.0263728317003551,1.34016736649239,-5.3361997928067,1.66432943992595,-2.39737376423317,-0.418605426468163,223,1963
"7168",3.57617161635764,0.0415551662488929,1.07702912115487,-4.81264817452669,0.0884565424796144,-4.05879497303527,-0.0184687725249094,224,1963
"7169",-3.26260965897794,-0.514561408481074,0.714844822560883,0.270333085547391,-0.682611888926925,0.0770267933419084,-0.117077369199426,226,1963
"7170",-0.0497534169971216,-0.749259884916842,-0.289236479650269,-0.9714355022509,-1.50439199067578,-0.579458026400735,0.56779026638537,227,1963
"7171",-0.739797015043764,-1.55473361128088,-0.959407336570974,-1.35313612897669,-1.25469559744836,0.147467989584395,0.301693907865723,228,1963
"7172",7.02884800235798,-1.26292163110893,-3.89014117849243,-4.98548014717622,0.543304035800467,-1.78972831362183,2.17397212246029,229,1963
"7173",2.69840128060152,1.04771003790268,-1.46830900240725,-3.57324099548233,-1.80799274846296,-0.22144944800624,-1.41692191318995,233,1963
"7174",-2.0360519482681,0.570642163154432,0.350313198534697,0.768683299878766,-0.883472654709094,-1.02998906321564,0.0949392767724445,243,1963
"7175",-3.71514025106092,1.70899400417969,0.55425182384037,1.58245011705726,-0.177634210336982,-1.63256304467599,-0.298815280829048,253,1963
"7176",-4.45405573740603,0.901209801528799,-0.291179825281348,0.396069818077196,-0.818088028323254,-0.858737900282802,-0.477790356052857,254,1963
"7177",-2.83134888881988,1.25158708109029,1.22148169559274,2.81127129349575,0.0986351434538852,-1.85064282078556,-0.415991387816383,255,1963
