"","X1","X2","X3","X4","occ1990dd","year"
"5816",1.79129967973412,-3.06744054706034,-0.200460917196091,-0.52173549849276,824,1958
"5817",0.855168308507048,0.0243795472887188,1.98523599989561,2.57759953406739,825,1958
"5818",3.44918986799749,-2.149020097715,1.72557917028438,0.688551384181452,828,1958
"5819",-2.38850939877296,-0.341753836139383,1.40534436032991,0.208499188852223,829,1958
"5820",4.50167794197548,1.53008775976104,2.89883643377587,-2.22739979316129,834,1958
"5821",3.89787661713646,-3.82700602514774,0.852376736139699,-1.64871001302828,844,1958
"5822",6.57435838043194,-5.30257284413059,0.0181538135710906,2.42248356561622,848,1958
"5823",17.1755589830012,-9.44494460400688,3.67978892195894,-14.1344812514719,849,1958
"5824",-1.76270215904694,-0.507086546586589,0.847232362758917,-0.462392868754337,856,1958
"5825",3.68007795510292,-1.66982475716789,0.730849380729143,0.537267603453791,859,1958
"5826",-1.81558368831192,-4.11083805248405,0.670807393429159,-0.595310543358825,865,1958
"5827",-2.68940964694069,-0.949724862926233,0.515084426385475,0.305872963007676,866,1958
"5828",-1.53234559722955,2.13740837478281,1.27940220478268,1.7046250224903,869,1958
"5829",-1.88905429809125,-1.44221989331551,0.077369488302369,-0.862014577506857,873,1958
"5830",-2.29663319600479,-1.7470329983847,0.180872599024471,-0.329769995025989,878,1958
"5831",-3.4700806614978,-0.404233882555993,1.55895472714943,1.06208285527047,885,1958
"5832",-3.02981671431665,-1.04564326680421,1.19203603553043,0.801533848085527,887,1958
"5833",-2.35571058757776,-0.387972711773162,0.254463398737333,-0.0390429768096487,888,1958
"5834",-0.695931624079506,-1.74739018657063,1.56023447017509,1.21688121230783,889,1958
"5835",3.68488284903649,-0.77577899714389,2.66372161963622,3.52752396891881,4,1959
"5836",3.04253373084688,-0.240317499812062,1.61701497079269,2.05830368145131,7,1959
"5837",5.23975070832845,-0.526320675856754,0.879328373582623,-0.0416192399299013,8,1959
"5838",6.18368875327112,-1.27371354263852,1.9600673825011,1.38130185214572,9,1959
"5839",3.42332976664702,1.30641505012871,2.98780797197678,3.70800486087358,13,1959
"5840",-0.601726855708157,-0.0769718103938633,1.00521290040603,-0.148311997549994,14,1959
"5841",2.71457331536736,-0.432897182998891,0.72570927608183,0.104669915687887,15,1959
"5842",-0.711909225766913,-0.936026839997147,1.143504865358,0.671465655461532,18,1959
"5843",4.62175276378256,-2.64470634688057,1.6371255825903,1.26257821583925,22,1959
"5844",-1.38073602812064,0.306756472148838,1.14810736368855,1.36522980163574,23,1959
"5845",-3.05221898881802,-0.0794147918995171,-0.47255271196617,-0.511540089541376,24,1959
"5846",3.82512170538909,0.27215983270569,1.50073597905005,1.20124223934149,25,1959
"5847",6.96435782316122,-1.33175724901279,1.55286264011025,2.28277690233104,26,1959
"5848",0.742351090247957,-1.75123761522469,1.7882998368019,1.49558413850101,28,1959
"5849",-2.96228252249389,-0.138518708477841,0.0425512776552769,-0.590552339052718,29,1959
"5850",3.04276075645904,-3.00217512021348,1.70369807396672,1.19946312533289,33,1959
"5851",-1.05845550228691,-0.356038055532632,1.53210335254896,1.39136934022001,34,1959
"5852",-0.189893716319228,-0.752526068217085,0.267016292264761,-0.908074064291143,35,1959
"5853",-0.675863679570591,-0.609739853064819,2.20404980335716,2.15541619174459,36,1959
"5854",2.60747824792894,-2.027503603606,0.43989783126279,0.0464344135919412,43,1959
"5855",24.1936044369344,-12.3598558313726,-1.61923917977061,-5.56775458166073,44,1959
"5856",22.0795212570295,-8.12837188190552,0.426339329093104,-5.99276876143834,45,1959
"5857",5.87156835663383,0.264980376169828,3.43274387629507,-5.44832377463446,47,1959
"5858",17.9610026319781,-9.54765459510804,-0.268196245096539,-5.11475663984427,48,1959
"5859",15.7394357379922,-7.61607489301855,-0.808627673566836,-2.90650347740042,53,1959
"5860",13.642348892695,-6.91306651039439,-1.85164866724331,-3.22818142099876,55,1959
"5861",16.3940043952824,-9.44515827204482,0.477600307317617,-1.63116583139913,56,1959
"5862",18.9841811987625,-12.2892629959245,-1.59982606404212,-3.299015129323,57,1959
"5863",8.15537025207038,-5.14412740728709,-1.14949848440743,-1.41521996792009,58,1959
"5864",19.6963447453249,-8.42122866019954,-0.515653833013766,-3.8830374101375,59,1959
"5865",14.0587858843193,-4.15326555212017,-1.93141968064182,-1.0888400284115,64,1959
"5866",21.9558657003517,-7.10808880030669,-0.70576653051458,-2.39624707824351,65,1959
"5867",-2.3376894554865,0.398710493108416,-0.0114875392888106,-1.22089532494865,66,1959
"5868",11.3340972738574,-9.0845717040408,-2.06540156719311,-3.81576188536657,68,1959
"5869",20.8952804628553,-7.51879050449352,-1.61784010269375,-7.03110230497878,69,1959
"5870",9.07735725695094,-1.51373291870028,1.48981280114004,-5.70562235291996,73,1959
"5871",4.11215695775871,-2.09721911227813,0.654746975304742,-2.11886727933134,75,1959
"5872",5.51513320308911,-2.6920167359434,-0.0424154800346022,0.440591999083545,76,1959
"5873",9.30147156758562,-2.84794463464838,0.35275081918593,-2.51014008133709,77,1959
"5874",18.3259511611115,-4.95243433819082,-0.518860985392521,-5.66592942163939,78,1959
"5875",1.6102122852592,-3.92350559396239,-0.87857235356597,-4.48102481714155,79,1959
"5876",9.95733997763623,-0.67491808517579,2.11387751974194,-5.82698122124287,83,1959
"5877",-1.46779967933849,-0.0954149069115821,1.19887786735813,0.134970831314898,84,1959
"5878",0.765686187591855,-1.51340186257352,2.04145819377894,1.70087407230714,85,1959
"5879",0.711113972265715,-2.39892029724217,1.12404760581226,0.0773117849493588,86,1959
"5880",-3.39031731360728,0.540889195400303,0.0836752599835969,0.00760883099206806,87,1959
"5881",-2.81871806106087,0.520204406175704,0.648553303973444,-1.50043049906861,88,1959
"5882",-1.44712090108834,0.0738906695306761,1.13311148764989,-0.480104226646716,96,1959
"5883",-3.57253527038008,1.68655113682229,0.443633473484874,-1.87465532522554,97,1959
"5884",-4.46055585639583,1.50716809790022,0.0738017331090121,-0.666752301865907,99,1959
"5885",-3.09555644605171,1.87193098613416,0.411704321784576,0.0756943230266214,103,1959
"5886",-3.48349620945014,0.338454353111595,0.906807845903567,-0.596764014340248,104,1959
"5887",2.23781962734911,4.0796352221563,3.52908200129299,4.08463101302861,106,1959
"5888",1.87850039149834,-0.0500823674092176,1.9333334379229,-1.52612984079177,154,1959
"5889",-2.86625812728454,0.421182573304714,1.68587602478409,-2.3930201871039,155,1959
"5890",-2.77263365171872,2.27122992944579,1.33066752240602,-2.30494655707081,156,1959
"5891",3.59330256603559,3.7914430613333,5.19950624057145,-14.5004541809504,157,1959
"5892",-2.22200588081323,1.11444657234985,0.648597983411852,-2.38591918926438,158,1959
"5893",-1.25291383277998,1.8719000113737,1.75524101015776,-1.7182729293129,159,1959
"5894",-1.62778107137437,0.206177177219717,0.792453441303085,-0.463946916364836,163,1959
"5895",-0.897771110271443,1.80901432242241,1.56605379958997,-3.35211224153089,164,1959
"5896",-5.5477108803967,1.57093779206507,-0.525258043251734,-0.749704027853886,165,1959
"5897",7.30435175814614,0.523007821732166,2.2764548010066,-1.90199425626501,166,1959
"5898",16.5649390913587,0.461629101395185,4.11046782396166,-6.8103425923804,167,1959
"5899",12.55446042767,2.12923272468762,5.19530916023955,-5.73280420983241,169,1959
"5900",14.6202844519668,-6.44620412762329,0.681013962534095,0.317675393784102,173,1959
"5901",-2.23796846743956,0.847422325825268,1.90543990526315,-0.385054810373234,174,1959
"5902",-2.11015087149853,-0.0443450018573608,0.586941484154339,-0.0334648461065917,175,1959
"5903",0.0707027840956055,-1.05667237654037,0.222225248798805,0.0922869450799197,176,1959
"5904",2.46793866558491,0.156909661331236,2.16133476312815,1.58869629125805,178,1959
"5905",4.87492166839051,-2.51724746432206,1.40976822033309,-0.317743741123531,183,1959
"5906",10.4083566384658,-5.88142658782192,-0.411913101388872,-3.22386123743468,184,1959
"5907",2.71795112051061,-4.24972233345037,-0.292221952946943,-0.765582790724368,185,1959
"5908",-0.830925637303314,-2.49681021829919,0.224674599151476,-1.11522014966767,186,1959
"5909",2.16239271150895,-0.853132910492818,1.29461559452146,0.789002303936751,187,1959
"5910",-1.86254516153687,-0.702219775529459,0.24240680536544,-0.0847551301854136,188,1959
"5911",-3.18426584807634,0.0359228744957169,0.665239077369578,-0.704703598792017,189,1959
"5912",2.0400813259495,0.109852678326986,2.39176281344024,-0.11331013811307,194,1959
"5913",2.86749964242706,-0.812837670702469,1.82653578996589,0.208487000149719,195,1959
"5914",-1.01532083091427,1.09856751352293,1.151005945589,0.345729581634092,198,1959
"5915",-2.6209999288767,0.214986893352208,1.43112652195089,-0.128666590384477,199,1959
"5916",-1.38572982882663,0.445440520006855,0.328114750266677,-2.58858528145369,203,1959
"5917",-3.91963435564782,1.65939514796418,1.14936726739456,-0.55866905601277,204,1959
"5918",-2.13940581643826,1.23283862255202,1.49802917096621,-0.815733916589382,205,1959
"5919",-1.8921163588258,1.39923094759694,2.09577443471279,1.87949470481262,206,1959
"5920",-3.00372952872457,1.25838847107339,0.593039340863921,-1.65882182310605,207,1959
"5921",1.2965995140544,-2.04370818739511,0.342387242755409,-1.30974683861111,208,1959
"5922",4.56018468152683,-2.72240279962016,-0.118587612941225,-1.87129250109025,214,1959
"5923",1.56141268427849,-5.04807348344974,-0.990118480343685,-1.59886017338746,217,1959
"5924",5.41022515308975,-3.19462457374073,-0.158251628719696,0.199683213363478,218,1959
"5925",0.85719930011667,-0.164092674112949,0.821334094818842,-3.41457099780027,223,1959
"5926",0.545636106848946,-1.14754614994324,1.25117743195967,-0.809779339024292,224,1959
"5927",2.82407824524117,-4.00422400274913,2.03381079458285,1.69207765695578,226,1959
"5928",7.31193612531298,-3.808895098974,0.328883427731372,-2.15708696774754,227,1959
"5929",1.0648615987053,-1.85849913585899,-0.0278561424412765,-1.12990720179451,228,1959
"5930",12.2862426879561,-4.71933626084402,-1.59912517065819,-2.35746665772142,229,1959
"5931",-1.5581451521038,-2.74628834256086,1.49304007106058,0.422621117307681,233,1959
"5932",1.08309347200109,-0.69666529830805,1.23917047564649,1.72919917841578,243,1959
"5933",-0.318011287553086,0.444775431170411,1.00092913484487,1.54889196898536,253,1959
"5934",-0.51133555113068,0.36731218428787,2.12891707680088,2.50338054319517,254,1959
"5935",-0.986849672079254,0.393872243010521,1.42539118426233,2.85649426424128,255,1959
"5936",0.886025809738388,0.160500676788355,2.50507587167749,3.62960251357981,256,1959
"5937",6.50396576864517,-4.88988899858302,1.03757904622055,1.74659577041453,258,1959
"5938",-3.31796438715706,0.862532916830501,1.16333441697452,2.66909753245845,269,1959
"5939",-2.28232714686419,0.238365427759304,1.5870594422201,2.76503309280756,270,1959
"5940",-0.835094468741196,-1.11858293869213,1.27342272302339,2.2847267493547,274,1959
"5941",-2.53266738482341,-0.533815409939255,0.79824726898709,-0.310874388529059,275,1959
"5942",-4.51858826809162,0.9857666538087,-0.312375281216087,-2.09505089832615,276,1959
"5943",-0.666431579439384,-0.789182941665592,1.40056503127888,2.59802724915905,277,1959
"5944",-4.22137621057311,-0.046240972580108,-0.0507372775557516,-0.812453124823099,283,1959
"5945",0.92639403057235,-1.24498747612648,0.621928792581284,-0.225459107614885,303,1959
"5946",10.4817283829465,-5.12764549510081,-1.08856041536208,-0.676681627903913,308,1959
"5947",-3.34117273271068,1.34551600531432,1.47392878195215,0.832065307829777,313,1959
"5948",-4.95800449013405,1.07249785947665,0.459934724824384,-0.462468569044433,315,1959
"5949",-3.76381774633391,1.15507620683518,0.573353507506925,0.989847619382164,316,1959
"5950",-4.64582941729619,0.224025629022685,-0.0558727477288994,-0.825642903572763,317,1959
"5951",-2.65116333688776,0.201366763544536,0.840831408022499,0.443863622772031,318,1959
"5952",-4.31420638622537,1.47440273261434,1.14165711195345,0.0469550376489141,319,1959
"5953",-0.432377424383999,-0.550476976098122,0.719910870209108,0.259718730681713,326,1959
"5954",-2.91328618043491,0.820916269590913,1.25663171522836,0.299284584823982,328,1959
"5955",1.08834026305762,2.10545017971324,1.18499210129713,-4.39807854376978,329,1959
"5956",-4.9978956317277,0.996395739718634,0.32812728880218,-0.677904736500586,335,1959
"5957",-3.02263735740532,0.100920670356876,-0.0101403553387803,-0.0922034314780767,336,1959
"5958",-4.02882111269028,0.524840729669268,0.753734738757127,-0.171343260283656,337,1959
"5959",-4.15797735644912,0.653232630113712,0.77394113170509,-0.209011856182158,338,1959
"5960",-3.36615894396322,0.577015440067688,0.610053421210704,-0.474011619141379,344,1959
"5961",-2.80042938166406,-0.21024856986633,0.352029011572092,-0.0759221982302786,347,1959
"5962",-3.99759095385802,1.11728435868852,1.18131794311281,-0.282599095698155,348,1959
"5963",1.68917562049406,0.643045425159803,1.24971477809484,-5.39361851284849,349,1959
"5964",10.5885409616226,-6.04789495570679,-0.193243373044704,-0.808680816026626,354,1959
"5965",-3.11388230579756,-2.98281499425052,-0.50664418278504,-0.553839125778947,355,1959
"5966",0.809283149505376,-0.462401204847476,2.10203193840696,2.41907297290738,356,1959
"5967",-2.4194938606488,-0.818737311561985,0.0220439577504355,-0.866402841311476,357,1959
"5968",-3.12632889544378,-0.919400262958626,0.224877574514641,-0.138053124631688,359,1959
"5969",-1.88911149210017,-0.440430063829821,0.580579037379901,0.950361011024172,364,1959
"5970",-3.34961428023781,-0.790167260845843,0.368296209983911,-0.533348511998584,365,1959
"5971",-7.12722754923832,1.71534329915387,-1.51549946929039,0.703158099150793,366,1959
"5972",-0.352174767873857,0.327621563710188,1.30506626194362,-0.618763716876751,368,1959
"5973",1.03352969282321,-2.24016317041992,0.917981026099462,0.555091653905086,373,1959
"5974",-3.58000377581668,0.285149973578713,0.0110230923491501,-0.897523018613442,375,1959
"5975",-1.43197514087284,1.54652198781401,2.14481811196975,2.72016489289364,376,1959
"5976",2.57565098675614,-1.58568127212292,1.93800806841424,-0.110258804294144,377,1959
"5977",-1.00923455850461,0.134521837176913,1.17943851204367,1.23597475424943,378,1959
"5978",-3.9105553494424,0.81710273623803,1.00515437328408,-0.084252485775099,379,1959
"5979",-4.28956736044932,0.381094303080785,-0.287187032837566,-1.28155814739164,383,1959
"5980",-3.78279576070823,0.51247387691721,0.831745246096493,-0.509842369422764,384,1959
"5981",-3.46321082015361,0.247355813749179,-0.148606589721528,-0.994886696452401,385,1959
"5982",-1.62835931834781,1.77534208431579,0.87695561813716,-1.46989801729774,386,1959
"5983",-1.65148161492215,-0.161998143452319,1.33258000945231,0.557558991027112,387,1959
"5984",-1.48919509375054,-1.1318465510643,1.13588970696189,1.0923469404111,389,1959
"5985",-5.22577217563068,0.536524410874858,0.73932517046393,-0.157522201901239,405,1959
"5986",-2.9877932757122,-1.86736875343893,0.706629994404942,-1.21227996663342,408,1959
"5987",-2.56470561241631,0.602117445995394,1.48485967502878,-0.764604437660837,415,1959
"5988",-2.25157677405484,0.0471031639581445,0.0438608971780065,-2.4829361577944,417,1959
"5989",0.221166233227848,-0.10104511904163,0.0548928833213856,0.768344349545819,418,1959
"5990",-3.01057546299251,0.246414261210319,0.467602870590612,0.310526197461972,423,1959
"5991",-5.21195730114799,-0.072637480310632,0.672939128337539,0.265806468492955,425,1959
"5992",-2.72461020572476,-0.784896180082857,-0.228526787556134,-0.752661096570668,426,1959
"5993",-1.6741340237737,-1.42918609921608,0.360162376858339,-0.485542910254467,433,1959
"5994",-2.43749717245503,-1.7384410745424,2.21616253890583,2.26420404266316,434,1959
"5995",-4.32350901574645,0.386020858808114,0.298859808709908,-0.225792431304591,435,1959
"5996",-2.92020892526772,0.192561877787416,0.965833385216349,-0.198701500244885,436,1959
"5997",-5.1936260413376,0.951740194279176,0.0749458093445843,-0.420984517020439,439,1959
"5998",-5.52943963240784,0.215638998953466,-0.776106475465188,-0.840204140524086,444,1959
"5999",-4.30132753510488,1.78125305913262,0.867720624634474,0.845381849134255,445,1959
"6000",-0.85587759277048,-1.58955244943597,0.435079772721747,-0.815626945076862,447,1959
"6001",7.62600065471787,-4.25766201432806,1.10342006079641,-0.669323954651916,448,1959
"6002",21.5815931952432,-15.728254704619,-0.134718833954598,-6.55175149325079,450,1959
"6003",-2.2250480893073,-0.879691795851665,1.47810620150751,0.233566277466238,451,1959
"6004",-3.97344588959213,-1.13122997426255,0.740808860994018,-0.11209733223708,453,1959
"6005",8.68001367156733,-0.965962253756234,2.31842327851972,3.72678636367608,455,1959
"6006",-0.305488488351686,-5.38406176355907,2.68528343271692,1.44999740837951,457,1959
"6007",-2.03117796146106,-0.00593492869054152,0.850743606433552,-0.480152764967755,458,1959
"6008",-2.91252504248314,-0.214349870956926,0.13849237809287,-0.0820101716405604,459,1959
"6009",0.25791124144203,-0.283267155152152,1.75142633628102,2.14109173057916,461,1959
