"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","occ1990dd","year"
"3947",-0.0658933627191408,-3.96293955556561,0.816573583509564,0.201788698226995,-0.380702119571231,-0.194152482014594,0.198308171012261,803,1952
"3948",-2.54136671866987,-1.12453820883267,1.63441092381296,2.4058007601302,0.812643289575283,-1.34091057702463,-0.18369475063485,804,1952
"3949",-4.90519913064928,0.969885110190442,0.197903558979046,-0.148202808771886,-1.96352757837495,1.73192470197613,1.37085949532458,808,1952
"3950",-4.41901476863456,-0.685730388213313,0.902484553052667,-0.238043985610562,1.05012643984944,-0.292108293514094,0.856998297578868,809,1952
"3951",-1.96667939513517,0.41384971082565,1.42870561891706,2.25703336435425,-0.432613006723482,-1.37803452179676,1.09752400837748,813,1952
"3952",-4.73077735076107,0.702021936142255,0.799486373260051,-1.2533599206612,-0.597153490024329,1.38574304147853,1.9838043167612,814,1952
"3953",-2.70681091627964,-1.37192877235096,-0.400115224596052,0.129937945322979,-2.78572855287418,0.382006284569203,2.08311575743499,823,1952
"3954",2.06937693954003,-6.67685378435009,0.669889661805972,-0.244632302763287,-0.579754486139665,0.0950088085917684,-0.622958460997181,824,1952
"3955",-1.70370916571915,1.75506231240776,-0.601915565285997,1.93415751885683,-2.83444562412081,-0.711646749806003,1.2495886120486,825,1952
"3956",-2.74685231852345,-4.00498001345564,0.222447195827796,0.0489119072807083,-0.11394307794794,0.719701631965364,-0.890539083071909,828,1952
"3957",-1.21436244788572,-2.31984643398235,0.486118953116844,-0.103770105250518,-0.965091967518853,-0.997052705972327,1.29337951554033,829,1952
"3958",-2.35605032564585,1.51509329294541,0.523810858931397,1.1769398879207,1.53272114435935,-3.31336925385975,-0.30720934237033,834,1952
"3959",4.32710752789824,-7.16322706405856,0.305129511787514,-1.51544397579454,-1.02761560823352,-0.97683295466803,-0.633733364106174,844,1952
"3960",3.80351749068444,-1.66199244703412,-0.790244083622745,1.21221514108081,-3.53602723752367,-1.22934671802356,-0.712287191764163,848,1952
"3961",-2.96255374404793,-1.9407217074199,-0.932523208023108,-0.116595045209995,0.162319286417829,-1.52152255006542,0.707684589365665,849,1952
"3962",-3.19216227949921,-0.733787271231814,1.1341127707039,0.122998549547439,0.24624882114152,-0.241146455060401,0.227580968341592,856,1952
"3963",-0.99375135244258,-4.65736079421997,-0.0742794238812691,-0.989922812956691,-0.380474079335503,0.0526340974813814,-0.604140777317441,859,1952
"3964",-3.32100977514411,-3.63398648238256,0.16522425163151,-0.574232750762758,-0.154537054378465,1.9322010710084,-0.680721510973557,865,1952
"3965",-3.03641493157856,-1.66237049308866,0.994961047658652,0.645200899089999,0.304561533112972,0.27902581176405,0.708990806426844,866,1952
"3966",-3.1229986798829,-0.0447867498296598,1.14688570936486,0.838213787389846,-0.344669377898775,0.362628260446651,1.30033143994961,869,1952
"3967",-2.87173511586312,-2.33931665201346,0.642299454080692,-0.102552008676827,-0.181495652980859,0.283213011150556,0.69105407154621,873,1952
"3968",-3.37541606256494,-1.71012200270726,0.338230353996975,0.262658533017182,-0.0240250994784781,-0.430291353721815,0.143214506964836,878,1952
"3969",-2.93159593853178,-0.108091673129212,0.888064068595388,-0.201957479185378,0.482722234121522,-1.07964520151942,0.00846494573151006,885,1952
"3970",-3.62361358612386,-1.45837756112709,0.62042984339669,0.452094931040939,0.470375928810049,-0.671433473774203,-0.0302935178231721,887,1952
"3971",-4.3860489677275,-0.645069332560802,0.687797237022663,0.23048091440225,0.34326068371022,-0.502448856445237,0.532966325965276,888,1952
"3972",-2.13671646096499,-1.49960757335589,-0.598918898600585,-0.45553400544015,-3.03142802765592,0.74609762366264,1.46063108517084,889,1952
"3973",1.79613938571257,-0.567191429186457,3.47556866689835,4.39078373544003,0.949461648763976,-1.40672478944141,0.997811124891163,4,1953
"3974",2.75316632035679,-0.807745480834802,2.11063830016911,2.40278977693339,-2.03346966925888,-0.487177284849233,3.47537222787834,7,1953
"3975",-1.81558812632811,-0.56599739310849,0.611872903361482,0.0562462336218391,-1.05515264372822,-0.132802632275504,0.772852565668998,8,1953
"3976",2.67430551347519,-1.83461893687061,2.50948545446127,1.93275432184873,-0.0203096478419789,-1.29276762236451,1.02430049293688,9,1953
"3977",0.781931473646809,0.725334825544281,2.82687432090693,4.07203357575114,0.865024158336945,-2.39879373515767,1.22257242424259,13,1953
"3978",-0.977925596143286,-1.05201328447037,2.76464760113696,0.561362778904314,1.82838033263808,0.349369893223483,1.6368278868978,14,1953
"3979",-1.32890318378558,1.1619396106546,1.98181881382284,0.61031193392064,-0.470295868432656,0.279680164016837,1.5962332309148,15,1953
"3980",-1.39497478120655,-2.16060325481907,0.467061296969324,1.02050265038952,0.492886102465015,0.282214025018616,0.460817585483377,18,1953
"3981",1.6121069542682,-1.72032981375865,1.93486269243929,0.660747086389031,-0.37212807108046,-0.352642478293567,1.08815122131893,22,1953
"3982",-2.51179229597517,0.393703704765501,1.48325825653429,1.30444737221287,-0.150083686041573,-1.23400939087639,2.4786070942485,23,1953
"3983",-3.79576058744537,0.237003974764214,0.186662836587555,-0.185954539147762,-0.498523918524682,-0.951307252811602,0.419777930784457,24,1953
"3984",-0.512538542787623,0.176878036263061,1.45897918826687,1.29262796117022,-0.815704911547157,-0.779467439965219,1.2463213811163,25,1953
"3985",2.84921980454483,-1.51730083742549,1.78463289606315,1.74025268204189,-0.551521164603596,-1.76361693976134,1.59442512339833,26,1953
"3986",-2.62529887251879,-1.2176262495618,1.02178845632115,0.439547607783787,0.75998831964081,-0.785851730044775,0.687099408644681,28,1953
"3987",-3.72975601101068,-0.0900415309651043,0.444491390319579,-0.0591159214103625,-0.280249029712676,-0.860194708491625,0.792115571103741,29,1953
"3988",1.03489266472906,-3.67346364114315,1.48516787397309,1.09087493406343,0.198517933394067,-0.847972034294456,0.336525796567053,33,1953
"3989",-3.2327831353302,-0.16954279451371,-0.0642806940157177,-0.53149943797,-0.0153315554117735,-0.542498970906945,0.0143206727065603,34,1953
"3990",-0.467632201054188,-3.78449506589793,-0.259411448077929,-1.57971830773092,-0.975458773042031,-0.282836033458689,-0.240343811919014,35,1953
"3991",2.60887587990489,0.725386296554356,1.22192672732371,4.1129960578128,-3.87545462213818,0.0647606861972844,1.98200450423487,36,1953
"3992",1.14719082344327,-3.12549098776976,-0.0599342333877696,-0.788452540882746,-0.805709091984077,-2.50878871535204,1.03097784128287,43,1953
"3993",4.71775505080883,-7.66713450516164,-1.09787187860852,-2.29484902126249,-1.21915378729797,-1.24693619671626,-0.691118562595094,44,1953
"3994",5.61027179603036,-5.7906330201457,0.439622148891533,-0.858691076846952,-1.60897215287444,-2.41912105489658,-0.142806686187043,45,1953
"3995",1.3570804983552,-5.2982026112451,0.669283881838059,-1.42362294565769,-1.61879893998668,0.202125329727831,2.72160512620724,47,1953
"3996",5.29449545306787,-3.1617260725075,0.744997248817221,-1.89007328795726,-1.38250557422362,-2.53077658064837,0.421541813892626,48,1953
"3997",4.36956363481247,-5.9291745856431,-0.107414075555588,-1.39480746479113,-1.12087419931864,-1.15004703055359,-0.211741688055976,53,1953
"3998",0.545025382687843,-3.04558111579943,0.756768646115426,2.72260905910903,0.751932687034426,-4.31246570223692,-1.39130654199045,55,1953
"3999",7.50964574806806,-7.5700823030313,1.54123006171715,0.345797447666596,-2.39950278838318,-0.500693630145453,1.47175524184523,56,1953
"4000",7.37317003831838,-8.49742894744387,-0.102878379963997,-0.77558491819566,-1.48550517258733,-0.68364921163445,-0.846680133685276,57,1953
"4001",6.47597453218512,-8.64739701613352,-0.33529192999919,-1.21091607483329,-1.19448684757212,-1.27244228276357,-0.268260917224171,58,1953
"4002",4.2852868578193,-4.85908661221663,0.0639747194006353,-1.95107748201932,-0.56205929341667,-1.09546841229626,-0.541550925624515,59,1953
"4003",-2.16261209292207,-1.16692223962826,-0.698569961211923,-2.42541511271418,-1.17167503502452,-2.07106920213741,0.983296771414508,64,1953
"4004",3.42721463413616,-5.29705296123288,2.57245004940579,3.86757066594324,-1.46250566116276,-2.89942317735742,1.94620882471117,65,1953
"4005",-1.88676406369343,2.06356441036455,2.23583408383692,-3.52385961290361,2.2515336629021,-2.69682243786118,2.2789520894387,66,1953
"4006",1.56072269792248,-5.67616733954044,-1.36447984352105,-5.08100439107704,-1.03524883507704,-3.15211356013685,0.367327254617157,68,1953
"4007",8.64315516982322,-4.30484878371646,1.91316226542026,-4.75293765799756,0.84461642458667,-3.51464670571952,-0.448517906448593,69,1953
"4008",2.68377056478981,-0.904870937505084,2.01376070474182,-2.49613409700175,0.46901838911127,-3.38474474059854,1.30050286761359,73,1953
"4009",-1.23837731992742,-2.0338086885215,0.722252372696898,-0.483488385199151,-0.198402760858929,-0.439503203743681,0.933977675183347,75,1953
"4010",4.26675137905064,-2.40356710310542,0.754210537284756,-1.12933388615892,1.88225419145298,-4.14490917692375,2.3226703017547,76,1953
"4011",11.4175453177418,-7.3505347344487,3.35740860319373,-0.498796543737994,-1.29342155828556,-4.84658553052564,2.65171133212957,77,1953
"4012",-1.19834259254428,-0.130872360112829,1.05308802806687,-3.99546605030438,0.995299010609643,-2.44466662267582,0.74466980318009,78,1953
"4013",-2.70164739407105,-0.163894519950543,3.71700357705754,4.80925602113245,4.21347859142713,-5.23861098378491,3.66756111636879,79,1953
"4014",0.479408499720368,1.3335382240885,3.29979489198801,-1.82557319838557,1.44330239285522,0.719538829650728,1.03888765210763,83,1953
"4015",-2.50632947314976,-0.821177542050562,1.32222431291649,0.0959978853617332,0.416356064876796,-0.31060028144479,0.685919574785284,84,1953
"4016",0.159110575564224,-4.35843547799819,1.22638787071387,0.881459145380642,0.029267958219513,-0.105656150891716,-0.0911203785611096,85,1953
"4017",6.20568682949077,-3.33556910296684,0.375588065773349,-1.41762393008201,5.21877798669403,-8.00346841849856,-0.318842919169412,86,1953
"4018",-3.28594847961119,-1.96670418341528,1.10493777647904,0.547647575484687,-0.0788124864691429,-0.360245877952235,0.802246151296725,87,1953
"4019",-2.39802255829335,-1.1309491709262,0.726738362176643,0.946261388785666,-0.115211105920002,-0.587668990420739,-0.146993735830674,88,1953
"4020",-1.27574023302708,-8.21257577346659,-2.14995617962662,-3.16683393209799,-0.409001972629933,-0.721141040573343,0.0324878448867092,89,1953
"4021",-3.7247438372326,0.0842055913215027,0.578915587981736,-0.340960348579991,0.497629498045586,-0.627200097722958,0.433452057864924,96,1953
"4022",-4.01748830758348,0.549719494428019,0.419279408627586,-1.93138368947596,-0.713553843164832,1.03858101990875,0.335019362019596,97,1953
"4023",-5.90387555129201,1.57525314554908,0.278521178100973,-1.58491213980882,-1.64070150208604,2.17831723239361,3.56513608706246,99,1953
"4024",-4.37172563402533,0.0101412577374643,0.0439018508985301,-0.849335534777063,-0.219291702573231,-2.01454071339879,1.57360210701414,103,1953
"4025",-4.33144842230075,3.00197225394001,1.52852166744803,-4.0378239661067,2.03040873919434,-1.22718952191771,0.925928656713178,104,1953
"4026",-2.48248571209744,-2.28737306913084,0.566161817328017,-4.36666446454816,2.11784476458155,0.866657831763999,-1.09888636800303,106,1953
"4027",-1.11962790399482,-0.988349683325683,2.32949918770445,-0.805366734663298,2.25150119178788,0.490768511058183,0.994153519872716,154,1953
"4028",-3.4826106579359,0.524463406288676,1.70665594222772,-1.55515597767846,2.07915946484853,0.542919979790398,1.01059267309354,155,1953
"4029",0.541399920524417,1.37088539963383,3.65134112670876,-1.9158817749566,2.24383705028042,-0.231018346878438,1.66754811480936,156,1953
"4030",-3.65979526239325,1.28787207782629,1.52047827496618,0.305999514996338,0.565467888753227,-0.233422898226362,1.37765118193388,157,1953
"4031",-1.94322823155671,0.965402703441206,2.01699741861234,-1.07433553361768,1.75522914925749,-0.0589402634562302,1.50548205260273,159,1953
"4032",-3.7304918419728,0.393594874855083,0.448878098736515,-0.971741925204762,-0.218503322232531,0.117470968160721,0.471144833352686,163,1953
"4033",-3.87906772056727,1.54079691675733,1.13897332640656,-1.99901189336943,0.846707362950786,-0.475318492325926,1.6772177461603,164,1953
"4034",-3.3956303193674,-0.188549104864673,0.786183193413888,1.87986331599568,1.47499581504291,-2.90863795937498,-0.226179076972422,165,1953
"4035",1.85199793903938,0.565936173423216,2.79240134446242,0.384935736404251,1.09639372571546,-3.4478539493784,2.29483629759768,166,1953
"4036",5.69121182002359,-2.24846039824729,3.06451219476304,-2.75660226720431,1.80213672792175,-1.50199641495323,1.01382164507009,167,1953
"4037",-4.96662855460373,2.11259877644633,-0.53035955984303,-2.42161158487499,0.328998947879364,-0.223932036964511,1.59003146936299,169,1953
"4038",10.4657355730931,-9.3220677610065,1.63876043611023,3.40200451905542,-3.03155652449596,1.34971347408547,2.32570046319279,173,1953
"4039",-3.93222787628186,0.535859190236383,1.58522778572716,-0.113033742232086,0.800985708394404,0.871029558331412,2.38194652200615,174,1953
"4040",-4.31470103525194,0.0483312900826089,-0.0241168560683672,-1.27642477608975,-0.639327295040794,-0.334569707503758,1.4531478746373,175,1953
"4041",-3.33186261889407,-0.571084941707632,1.19655174116095,0.28167874363705,0.531739361420713,0.244979405244801,0.371576983733903,176,1953
"4042",2.23546980270501,-0.0253330964111957,3.00957359722276,2.8711040547022,-0.405117299808924,-0.144921042535347,2.32504914372528,178,1953
"4043",1.43422229935276,-1.69710002514725,2.90620989374835,1.27919007827292,2.53829526982724,-1.34998622028913,1.05672716752135,183,1953
"4044",2.41025139853358,-4.77052941191164,0.617738963504475,-1.23168770304756,1.31636347961906,-0.0856517278995464,0.0976748766019206,184,1953
"4045",0.35255852082255,-3.75969348387671,0.600063139025356,0.0650187998273298,-0.0764298011118669,-1.38496400440447,-0.000564888167558546,185,1953
"4046",-3.20705136230087,-1.78155971040235,1.09666924402704,0.140644416039371,0.569025859316174,0.151902197080408,0.304103751517785,186,1953
"4047",-0.472066014280754,-1.35586306851107,1.77642760255434,1.80940956302812,0.404744621328554,-1.47547202914806,0.921657828984316,187,1953
"4048",-2.28422389607028,-0.7437622524391,0.486527069996454,-0.0185988459688431,0.0244957271717129,-1.92970680791544,0.6832023142306,188,1953
"4049",-3.07428028728522,-0.165193600752431,0.549649058486142,-0.668653545354604,-0.877705954098897,0.738112777751668,0.444544454534438,189,1953
"4050",-6.7027493461158,1.87990647409147,0.886105366539016,-1.32888188835785,1.82009731305939,0.414230824216119,0.635638187446797,193,1953
"4051",-0.955030185931012,-0.660567917618635,3.00019650580958,0.761734212841504,2.91926542623624,-0.0268944107854897,2.54153913383289,194,1953
"4052",-0.513067243380509,-0.888911986578788,1.96073192489915,1.09563044569396,1.05631872295715,-1.07421129706012,1.83295228429012,195,1953
"4053",-2.6374375526107,-1.83750955876585,0.426315382193718,-0.929806568708417,0.329480905977751,-0.0715267904609518,0.170246533222267,198,1953
"4054",-1.58498219161654,-1.07249441638363,0.554580842142916,-1.2734663457404,0.461523085228039,-0.341847050761839,0.631371896532226,199,1953
"4055",-3.35852345336922,0.531923478476763,1.04436356458851,-2.04104306271729,0.264535450991608,0.193672684283459,1.09931814883527,203,1953
"4056",-3.1461569468305,0.443562665116334,1.62782796588071,-1.05373603948675,1.27823873603758,-0.264089075485267,1.29446455193342,204,1953
"4057",-3.73081993495875,-0.0444037845994937,0.592322617512821,-1.44867011790234,-1.11661044534103,0.71497080268326,2.62633459658265,205,1953
"4058",-2.17870321383404,1.84495424727626,2.66836751561998,1.34715432699485,0.0820332101349263,1.94487041282254,2.37892238116095,206,1953
"4059",-3.31683189693789,1.13155532927916,1.17500116547345,-0.400639477539457,-0.300333178187368,1.16982156103484,0.204540722398448,207,1953
"4060",-0.40526553057845,-5.82598472194953,0.287583582301476,-1.1642506955587,-0.0656434648823639,0.214240563322486,-0.560541037311127,208,1953
"4061",5.86847083111876,-4.18173678314868,1.23239440579028,-0.497884455486075,-0.997445896395368,-0.236241795308648,0.857723083383132,214,1953
"4062",1.27484076388025,-5.94382459207867,-0.290950106540855,-1.18637293598343,-0.415551421629431,-0.660040433499741,-0.633507491450819,217,1953
"4063",-2.18862008833759,-1.82424663864989,-0.310813315553795,-1.04493266368062,-0.479898823600574,-1.24748341408135,-0.143882180852649,218,1953
