"","PC1","PC2","PC3"
"283_1949",0.0744153587400474,-0.0115769200384674,-0.0640033713350008
"303_1940",0.0301362253961787,0.0501499212324938,-0.128920718791215
"303_1941",-0.0122209269465741,0.122389402465261,-0.0561753210026534
"303_1942",0.0119811880694222,0.114482146616493,0.0420372184661085
"303_1943",0.0564235681284562,0.0513134510681498,0.0323529732553479
"303_1944",0.0594209150123611,0.0392501686450973,-0.00117084298795654
"303_1945",-0.0237390584657773,0.119558668612112,-0.11347100866497
"303_1946",0.037979538625079,0.0603522335395989,-0.0939936689889553
"303_1947",0.0372202748072579,0.0621258590018543,-0.0952964904177154
"303_1948",0.0452836755476353,0.0573837072667221,-0.0962201119272996
"303_1949",0.0356034499405053,0.0749304572836891,-0.10968162978894
"308_1940",0.00574033798163746,-0.150383955365491,0.0796950047431113
"308_1941",0.0257194404514708,-0.0898951283419058,-0.0228125690312908
"308_1942",0.00769417354843314,0.0142346096309279,-0.0397813894022468
"308_1943",0.0254551753439094,0.0329866554865819,0.0824483161799853
"308_1944",0.0277451045360209,-0.0478495993914932,0.0798681069746108
"308_1945",-0.108314297750735,-0.0803790847587867,0.0352242841480445
"308_1946",0.0563059097257188,-0.0592454108447205,0.0505137744227172
"308_1947",0.00919359053225701,0.0728411277994903,0.135537129574186
"308_1948",0.028361103512035,0.0810812391408544,0.0449986674758592
"308_1949",0.0488893093495607,0.0321632361706806,-0.0331324356593441
"313_1940",0.0793888798203455,-0.0699952712428906,-0.07909472936255
"313_1941",0.0687254056625186,-0.0162497311558187,-0.10361299470775
"313_1942",0.0707327994361424,-0.0108172786776174,-0.0786295598711532
"313_1943",0.0735340016756298,-0.0240570910521283,-0.055695947267359
"313_1944",0.0662753031171689,-0.00613701376633824,-0.062157852345541
"313_1945",0.0642940067140097,-0.0432813477887231,-0.119075293174908
"313_1946",0.0676033725436854,-0.0491914949411008,-0.118797046396789
"313_1947",0.0547256574016968,-0.0309587380774825,-0.151530917962263
"313_1948",0.0641876248042017,-0.0241930935132213,-0.134929364815907
"313_1949",0.054963025360932,-0.012718213251797,-0.167769658054377
"315_1940",0.0396956615779619,-0.1000144845082,-0.13573198830315
"315_1941",0.0697048638067662,-0.0312732229192509,-0.0943105552705092
"315_1942",0.0858683995672022,-0.0589271500309425,-0.00454030970262994
"315_1943",0.0871760313947556,-0.0810483874037198,0.00455885525062233
"315_1944",0.0795897271366546,-0.075310200601799,-0.0185208940864476
"315_1945",0.019465504283525,-0.0830187561164538,-0.158809450293079
"315_1946",0.0706032773311416,-0.0930506627262831,-0.0687962765126865
"315_1947",0.0694431785420906,-0.0769797813482941,-0.0835172016306098
"315_1948",0.0785589445567542,-0.0604681607471736,-0.0646089824543373
"315_1949",0.078021545639245,-0.0569144692917911,-0.0751456191126549
"316_1940",0.0687320396306595,-0.0924029215391686,-0.0239054765513066
"316_1941",0.0776257754378394,-0.0561722355521555,-0.0568823769268856
"316_1942",0.0709138796567435,-0.0042476970550878,-0.0352765290901239
"316_1943",0.0760944168663616,-0.0183339105665296,-0.00223028862264566
"316_1944",0.0723201899669514,-0.0674271874031116,0.00624719696117971
"316_1945",0.0362419071890089,-0.0341843692721165,-0.182047168979829
"316_1946",0.0709261857072782,-0.0343456182613394,-0.0506468451299065
"316_1947",0.0649764906286374,-0.0851991279705796,-0.0427718752462762
"316_1948",0.0481346096488551,0.0458525807892923,-0.0237547356928699
"316_1949",-0.035837508843504,0.0968130077690141,-0.193498234238509
"317_1940",0.0825506820714338,-0.111749437849838,0.0583996157235602
"317_1941",0.0460441450164216,-0.0573934625004959,0.00504585951707038
"317_1942",0.0830288486607648,-0.0278304132691107,0.0438126302421468
"317_1943",0.0852166401249031,-0.0527660894293112,0.0634338166690689
"317_1944",0.0724202415436569,-0.0294024400623292,0.0590042025757634
"317_1945",-0.121809153430877,0.0196212550120847,0.0493207344917485
"317_1946",0.0746759383593717,-0.0744966112031676,-0.0168129098417155
"317_1947",0.0422249671060457,0.0569988489487747,-0.0105561859008394
"317_1948",0.0748204570541415,-0.0298420725407386,-0.0615991796047897
"317_1949",0.0631973852660408,-0.000910585604006105,-0.0303702172926531
"318_1940",-0.0784061086405334,0.0654184905363085,-0.0014246332294314
"318_1941",-0.103738337174271,-0.076211985113651,-0.0644607771991619
"318_1942",0.0119420957231339,-0.00816233227144446,-0.126174042925806
"318_1943",0.0641763083752614,-0.00996668418642743,0.0263442726226694
"318_1944",0.0322782885876943,0.0293500247550421,-0.11600337045613
"318_1945",0.0264939595469919,-0.0283712345611362,-0.114651243036727
"318_1946",0.0183440610214655,0.0672908641937984,-0.0129211216997926
"318_1947",-0.0878586784779779,0.0279320299637333,-0.154541026342435
"318_1948",-0.0360340223631155,0.11752778398546,-0.188968867819766
"318_1949",0.00240851251168754,0.0907650594043125,-0.191209566374122
"319_1940",0.0847008061417351,-0.104948228024194,-0.0375625913438702
"319_1941",0.0638957944319431,-0.0578334791677876,-0.0774311707144646
"319_1942",0.0793411598448505,-0.0505966343458759,-0.0360999730963992
"319_1943",0.0795412573924769,-0.078522681867711,-0.0161139848462993
"319_1944",0.0713956814997453,-0.0655945293949533,-0.036525434687621
"319_1945",0.0538144871909927,-0.0989731615854594,-0.125516131132984
"319_1946",0.0674728499037328,-0.108826064517377,-0.0854114486156459
"319_1947",0.0521030151533061,-0.0764227994008342,-0.1150885642365
"319_1948",0.0626947827803003,-0.0598965115465604,-0.108231777880132
"319_1949",0.0623811960262942,-0.0594115520131947,-0.128913774457238
"326_1940",0.0173202215841772,0.0225348880476342,-0.127575695328365
"326_1941",0.0563002916834844,0.0167749007435526,-0.0433354783370207
"326_1942",0.0439234953975905,0.0596587759580756,0.099772361775872
"326_1943",0.0480327820834947,0.0717013395352659,0.0366345155277404
"326_1944",0.0437134727361798,0.0671904575585121,-0.0314409505514481
"326_1945",0.0504811782431093,0.00766831412754383,0.0211427700262744
"326_1946",0.0445410131626886,0.0177706312648445,-0.0952667136636515
"326_1947",0.027851703678037,0.0617522009393523,-0.127598259400057
"326_1948",0.0705659404237957,-0.0210989191349114,-0.0915318809737019
"326_1949",0.0121522871418865,0.0880367726091215,-0.177249508206237
"328_1940",-0.0373141926009681,-0.175239482048389,-0.0407366001497822
"328_1941",0.00926271310879754,-0.159224105989039,0.0139594843724716
"328_1942",0.0563741171349656,0.0186929475920422,0.0572956218293635
"328_1943",0.0770976702723168,-0.016288808566701,0.0737834551118547
"328_1944",0.0694609640472729,-0.0175491751193259,0.0650191993215319
"328_1945",-0.0854755525587569,-0.164240032620231,0.0754066012348803
"328_1946",0.0173334956439912,-0.119150151215322,-0.0688945746335561
"328_1947",-0.00830099563616104,-0.0789295366667576,-0.0893864380086437
"328_1948",0.0482226689917689,0.00626044341055799,-0.0811778565576066
"328_1949",0.00439681606540531,0.00426113100092714,-0.122215441071951
"329_1940",-0.0204263091614964,-0.0705178749076022,0.0117870279033425
"329_1941",-0.0395535190468113,0.0476156942453897,-0.117353281409403
"329_1942",-0.0468043047943846,0.0457071734451392,-0.0314223961086871
"329_1943",0.0253442452082273,0.0367127949504326,0.118765996859975
"329_1944",0.0363870890316149,-0.11131431415941,-0.107479978518354
"329_1945",-0.0435507968648211,-0.0515602548328297,-0.235442146670356
"329_1946",-0.0430582761789031,-0.033158269839994,-0.204417490054648
"329_1947",0.0205791096286824,-0.0851702883240394,-0.0692654056965104
"329_1948",0.0657790879548555,-0.0488879999574718,-0.0368119061872616
"329_1949",-0.00693620685595739,0.0734172117330381,-0.0968402308730839
"335_1940",0.0595040198379222,-0.114575829750117,-0.0868339729278575
"335_1941",0.0795331135220421,-0.0863338584083451,-0.0227006848856282
"335_1942",0.0830464454424657,-0.0712359192023296,-0.013890089793073
"335_1943",0.0826221585959133,-0.0958921485290149,0.00750072599991479
"335_1944",0.0732248530122349,-0.0757294855608768,-0.0152392209226423
"335_1945",0.0350472649090348,-0.0828387753821175,-0.0659260811290004
"335_1946",0.0609138861409101,-0.116303206577707,-0.028251568023194
"335_1947",0.0554506311166772,-0.11385613560918,-0.0451488607952482
"335_1948",0.078911727857649,-0.104727649787235,-0.0362964623915669
"335_1949",0.0707229976204955,-0.0861698345473336,-0.0748539307696338
"336_1940",0.0579322852359404,-0.0482035758780124,-0.109812540648745
"336_1941",0.0407793866397432,0.0531842280546105,-0.028096443636007
"336_1942",0.0835078443498563,-0.0308664732710694,0.0155378596547719
"336_1943",0.0822343801875522,-0.0481152709298312,0.0370753370004736
"336_1944",0.0757253026529208,-0.0426362410318469,0.0116590259930735
"336_1945",0.0401118011463296,0.0130633221136692,-0.0942972973538875
"336_1946",0.0761962216225661,-0.0199299890571738,0.0312324507275522
"336_1947",0.0657520862095018,-0.0936395375482198,-0.0598881999047254
"336_1948",0.0661526637636791,-0.00904179795123439,-0.0349470021079269
"336_1949",0.056780719981996,-0.0372793833979976,-0.133276263662596
"337_1940",0.0833727748955452,-0.0646321158603623,-0.000206643891771382
"337_1941",0.0804913187122476,-0.0325462261241784,-0.0238510988180448
"337_1942",0.0840783686835394,-0.0365393273028826,0.0155367713424676
"337_1943",0.0860587407987901,-0.0605767422465064,0.0219866404575386
"337_1944",0.0792542471830264,-0.0466223791483961,0.00299184622212878
"337_1945",0.0544540154999123,-0.0283842596708317,-0.0928826117320386
"337_1946",0.0715950634904318,-0.0630837013870251,-0.0570203915511154
"337_1947",0.0693458612671663,-0.0536031887346433,-0.061810180582601
"337_1948",0.0757983101088044,-0.0386273872024474,-0.0584032953269756
"337_1949",0.0714440937191504,-0.0283622635910087,-0.0823544102279905
"338_1940",-3.10851781763237e-05,0.00934528805263568,-0.00145527039768286
"338_1941",0.0614386717875803,0.00168595476681711,-0.0433856825120804
"338_1942",0.0725877404159017,-0.0146418015111658,0.0263553123124297
"338_1943",0.0893534439861816,-0.085162986031764,0.0346963044901528
"338_1944",0.0808502242054427,-0.0635509179928736,-0.00473350175508332
"338_1945",-0.00669093718707787,0.0136454242185513,-0.15251029791204
"338_1946",0.0585440082059142,-0.0375961127875578,-0.0769943618975999
"338_1947",0.060204127756613,-0.0740282158514633,-0.0599747441108887
"338_1948",0.0799443061909584,-0.0696296979420453,-0.0357553394221183
"338_1949",0.0702675317892691,-0.0239560865607832,-0.0391493164067136
"344_1940",0.0504561456606356,0.0179307638523932,-0.00799671682630534
"344_1941",0.0700493938702522,-0.0171467957575399,-0.0229281021393211
"344_1942",0.0763444293513824,-0.0164923974062011,0.0157274020065756
"344_1943",0.0836248585121049,-0.0469691464769059,0.0422438691466831
"344_1944",0.0735366709457014,-0.034265820423854,0.00249488253141543
"344_1945",-0.0174513963445592,0.00755512520017113,-0.177062516772843
"344_1946",0.0750787108503066,-0.0797816970484858,-0.0100501371763672
"344_1947",0.0628293661786656,-0.0525775056039208,-0.0426228844243348
"344_1948",0.0758234061480259,-0.0510550181697359,-0.0372329415368223
"344_1949",0.0693533783401705,-0.0268013301535024,-0.0653434779504588
"347_1940",0.0771758096286143,-0.0427295925259723,0.0942413714291778
"347_1941",0.0765713016122207,-0.0192807621235917,0.0102507688118991
"347_1942",0.0793420037138182,-0.0211654720276703,0.0821933845355424
"347_1943",0.077149028524385,-0.0110186159617684,0.060099668647606
"347_1944",0.0838692283671008,-0.0591751637111541,0.0660053290175194
"347_1945",0.0482529565073535,-0.113341890422299,-0.000452001554437273
"347_1946",0.0775829058950561,-0.0480614638346789,0.0281441439544386
"347_1947",0.0509419290114873,0.0262833714015334,-0.0381592631816607
"347_1948",0.0697793265886654,0.0125518885164624,0.00552733345634458
"347_1949",0.0764806949234339,-0.0105341523851085,-0.00395294440081064
"348_1940",0.00801405087551657,-0.13949999753778,-0.0510543655111586
"348_1941",0.047936428921692,-0.0935752785108467,-0.0610529773554796
"348_1942",0.0722252149350989,-0.0393475897937899,-0.0214428210838632
"348_1943",0.0840965515396759,-0.0812329025867745,0.00794993638651615
"348_1944",0.0752850294127626,-0.0841821565434752,-0.0052167367711975
"348_1945",-0.00930697385224506,-0.0500361313477878,-0.0942887654099572
"348_1946",0.055544774163591,-0.128067579090311,-0.037951859073963
"348_1947",0.0480856001216287,-0.12365805384234,-0.0706615892610865
"348_1948",0.0731319842948746,-0.0859118840145685,-0.0669249900486552
"348_1949",0.0707218954205738,-0.0930749302615342,-0.0671268149303934
"349_1940",-0.0890469189541143,-0.235605314938494,0.00943861757102791
"349_1942",0.00845857755271888,-0.115277011338705,-0.0669653970120478
"349_1943",0.0441402644496354,-0.0678656979456403,-0.0166593884779723
"349_1944",0.0481117514521317,-0.156854849020862,0.049913239855673
"349_1945",0.072645513787095,-0.127754026152136,0.0957560596521694
"349_1946",0.043709025874358,-0.0534191678227276,0.131709377232961
"349_1947",-0.0113060925789904,-0.172650427547045,0.0633552619699321
"349_1948",0.0553579042644667,-0.0415631609782568,-0.013122333541475
"349_1949",0.00933488866448608,-0.0761795090739676,0.024553090281554
"354_1940",-0.089681709436592,-0.230218728904681,0.0181359726647667
"354_1941",-0.037478994767986,-0.19899707647044,0.0381059720908498
"354_1942",-0.0152399374721873,0.0393996621816771,-0.082343879625231
"354_1943",0.0493805483128399,0.00920982328748866,0.0529758332442959
"354_1944",0.0133759402235909,0.0327013644460641,-0.0861479411617306
"354_1945",-0.111025056696095,-0.0541972886573431,-0.02271534385275
"354_1946",-0.0599417832781693,0.0624206266674239,0.0392029734844556
"354_1947",0.0122190972949001,-0.0148925777937735,0.0951646498691585
"354_1948",-0.124474515806739,0.00510099633875466,-0.0454238433466279
"354_1949",-0.064632927066266,-0.0363409065788591,-0.105108759247552
"355_1942",0.0143597060551143,-0.0374226652363036,-0.103920266382555
"355_1943",0.0729599181611849,-0.0656611312054538,0.0674779236495227
"355_1944",0.0546977988796817,-0.0083512568363809,0.0713807433030649
"355_1945",-0.0291518769538567,-0.167461590515267,0.0718055182899062
"355_1946",0.0163628025990347,-0.0802718875667643,0.0180781431013239
"355_1947",-0.111150729867588,0.0777597907166779,0.0218071910508309
"355_1948",0.0183617792414906,0.0797193869034138,-0.0931203893825708
"355_1949",0.0103540532735238,0.0701410173531378,-0.0260101605224973
"356_1940",0.00478123412398889,-9.39896478717499e-05,-0.110287744078064
"356_1941",0.0287544129588343,-0.0458590015514102,-0.0818717224848862
"356_1942",0.0502787460440025,0.0121811597339519,-0.0836753887213836
"356_1943",0.0500005388215862,0.0490443440093448,-0.0145338574327277
"356_1944",0.0737226493789053,-0.037742077434362,-0.0340526418961879
"356_1945",0.0112050564146472,0.00490582811138258,-0.103675609910514
"356_1946",-0.0484023204929126,-0.000208542315869024,-0.236841954872687
"356_1947",-0.0499413724233967,0.0216245838289092,-0.228639145228928
"356_1948",0.0515891729549592,0.0238255825435007,-0.0136872212616162
"356_1949",-0.0673496871818389,0.130720947550294,0.0283079288206868
"357_1940",0.0188388921849892,0.082691303999286,0.0129769339680066
"357_1941",0.056430560748789,0.0457033356396572,-0.00491652433710861
"357_1942",0.0790914698267456,-0.00940127943606951,0.0515001296557426
"357_1943",0.0787189729889883,-0.00593983482520191,0.0606001176859936
"357_1944",0.0716159315201815,0.0104632793339431,0.0518076226307346
"357_1945",-0.0235639510886047,0.104129334625036,-0.0830489567962189
"357_1946",0.00936545454682036,0.0989260282178815,-0.0185502029169835
"357_1947",0.0425519371199221,0.0590764264129905,-0.0399847320393418
"357_1948",0.0586332406933922,0.0458737260633958,-0.0141735517484817
"357_1949",0.0488584334298831,0.0579770398556024,-0.0277345895402836
"359_1940",0.0690203969364321,-0.0540030171715214,-0.0579379587187951
"359_1941",0.0463597999742778,-0.0243835275123278,-0.139469822157966
"359_1942",0.0708082046670053,-0.00734480632414979,0.0949875373204513
"359_1943",0.0730208531355096,0.0064161375716481,0.0536315411248416
"359_1944",0.0685928050818456,0.0145190045919787,0.0464806145924525
"359_1945",0.0205030294065814,0.0209323724615281,-0.138100186423111
"359_1946",0.0127675527403778,0.0937533774648033,0.0542288074223577
"359_1947",-0.0533957191535898,0.0852839643778095,-0.0384109523717392
"359_1948",0.0525734838829334,0.0511874148583438,-0.0865105901899691
"359_1949",0.0386226699095354,0.0505797415092899,-0.116933643709277
