"","PC1","PC2","PC3","PC4"
"469_1945",-0.0924824558623156,-0.14872206304841,-0.12721800042681,-0.0396470532776341
"469_1946",0.0805670407743198,-0.0737590773744476,0.0473304325264728,-0.0595469574498288
"469_1947",0.0641359382572718,0.0149827512356172,0.064284940251475,-0.0412695329662757
"469_1948",0.0530864016064025,0.0367875847146746,-0.0100404717896946,0.0481440481988276
"469_1949",0.0556269638340908,0.00852776489059201,-0.0864913391344845,-0.029008359224998
"470_1940",0.0672366093643164,-0.0211958224423725,0.0115435634709228,-0.182069053658634
"470_1941",0.0146795543530024,-0.0028766355130603,-0.168775141644578,-0.198577260452116
"470_1942",-0.0283965165451376,0.0563456290769705,-0.181307108217931,-0.319368050530697
"470_1943",0.0788921898905377,-0.0367864521911247,0.0260578447002271,-0.00490090221908667
"470_1944",0.0490743680726816,0.0346417238800355,-0.0226754386214468,-0.0111912546978353
"470_1945",0.00822435183376737,-0.0885918944735457,-0.0842154861188547,-0.15214849851708
"470_1946",0.0144676908840091,-0.0384096751923109,-0.191888851944382,-0.183893602541581
"470_1947",-0.036829666695716,0.107021737352723,-0.0604717432505903,-0.151010292757619
"470_1948",-0.0269378049364291,0.129274269169429,-0.0351219821638004,-0.135555782584716
"470_1949",-0.135573900356503,0.0238026917640686,-0.0126469219293197,-0.113955709690364
"472_1940",0.0694633365856655,-0.145182647202163,0.0535641435459289,-0.0207273610100071
"472_1942",0.0230406473955899,-0.055885691622614,-0.0373054764727971,0.0212482797417515
"472_1943",0.065817823325059,-0.0520931156052353,0.0099360139309204,0.055708983247997
"472_1944",0.064613107739903,-0.0622956590605997,0.0515392111483624,0.0159300298486272
"472_1945",-0.0107874871357508,-0.140457230954953,-0.0759911422772111,-0.00660088421622847
"472_1946",0.0393543374445977,0.0213207134659901,0.0584476351356199,-0.211433143030938
"472_1947",0.0763537949178672,-0.104737977181449,0.0492669238383165,0.0150739897482691
"472_1948",0.0551379460490155,-0.0304106158742918,-0.0610618898139971,0.0880753500111048
"472_1949",0.0597647372244134,0.00707696291830613,0.0178266867549738,-0.0279673413560647
"473_1940",-0.02543659451741,0.027544305551822,-0.226522814284712,-0.00814299323788978
"473_1941",0.0638718376370238,-0.00856021683916168,-0.040164584128204,0.0366058936678577
"473_1942",0.0319317925468043,0.0837341052466394,-0.00161145983355467,-0.0405278362061664
"473_1943",0.063777681681344,0.0152122239701038,0.0783507781056492,-0.00243791527144972
"473_1944",0.0461151807613166,0.0458747151130195,0.0251828023307031,-0.175727703536608
"473_1945",-0.0246157541148642,0.0742985527421788,-0.0786225679471694,0.049889128684645
"473_1946",0.0596779741550532,-0.00451368073998231,-0.0800530301247965,-0.0895940281086594
"473_1947",0.0131621286132255,0.0491676713281556,-0.215848624248574,-0.0216153726604951
"473_1948",0.0637259887034943,0.0196931357779061,-0.0342892451734518,-0.00753349896875577
"473_1949",0.0022653847142347,-0.0192614679888586,-0.271427045856123,-0.0675928466299794
"479_1940",0.0599902890498638,-0.0771151524666346,-0.0368393151129542,-0.0100032980475674
"479_1941",0.0848687474150649,-0.0616890372052889,0.0336951517405376,-0.0577939503007007
"479_1942",0.0246109848694903,-0.0201336516716723,-0.130250756096287,-0.139714078732352
"479_1943",0.0198170895193694,0.023288197201353,-0.0202680318893637,0.0876156990820926
"479_1944",0.00407623967691902,0.0056866146616932,0.00411953318555498,0.100915742806291
"479_1945",0.0112364554063257,0.0214295969552669,-0.0908661843872123,-0.19526392177173
"479_1946",-0.108847591174374,-0.199661351126921,0.0328646049240819,-0.12527591195894
"479_1947",0.053421202589763,0.0191184540542089,-0.0404193471992891,-0.104528374036069
"479_1948",0.0242048040538575,-0.0218284654214795,-0.167805005626085,-0.0155642799051129
"479_1949",0.0185275522927327,0.0398113475755497,-0.0676708258378921,-0.0399913178423455
"488_1940",-0.00228465496195851,0.0862833726608464,-0.0286087484429615,-0.129986700141912
"488_1941",-0.0275954551992482,-0.0571728901807853,0.0328871820261317,0.107791721827948
"488_1942",0.0177402351343251,-0.0149363452760172,0.0050692573081082,0.0847845836094116
"488_1943",0.0778608929561344,-0.0425299136374633,0.0174154604353643,-0.0126663435577275
"488_1944",0.0299460090278337,0.0531131435828291,0.0535125488961412,-0.15136517996346
"488_1945",-0.0848395396586453,0.0315489429515804,0.0962320847843548,0.102256821956258
"488_1946",-0.029492114908684,0.091208130664334,-0.1280610386152,-0.249081250239091
"488_1947",0.00919920054030336,0.0685882258035298,-0.0301686983911359,-0.0503855699387811
"488_1948",0.0491859242614658,0.0410748182729935,0.044186555233942,-0.0893141712766381
"488_1949",-0.0464154035524712,0.0974094203135777,-0.177328240850225,-0.034662768730925
"489_1940",-0.0787251432103162,-0.19120908128892,-0.036845556833088,-0.0914092876044142
"489_1942",-0.0184717165659602,-0.0484654248981132,0.0388639928317055,-0.168798248620919
"489_1943",0.00245374097477437,-0.0384989596844946,0.102861316614361,-0.0502196117024292
"489_1944",0.0117571889430642,-0.176367305998523,0.0720457179884587,-0.0798837239794618
"489_1945",-0.0904666344392133,-0.23562515103042,0.0137849043132387,-0.0413686810434126
"489_1946",-0.0503971090686823,-0.160041771817011,0.0480862710299649,-0.0261687082040397
"489_1947",0.0333063842144528,-0.190980126565866,0.0589659923611269,-0.0323178147778579
"489_1948",-0.0692795350007141,-0.125711396679861,-0.0991190671699601,-0.0581199770097611
"489_1949",-0.0159393485639269,-0.0999107611929579,-0.0453526142401137,-0.0587135864805363
"496_1940",0.0683462081987958,-0.129687603268883,0.0395023311842043,-0.0257567987198451
"496_1941",0.0626737756780619,-0.106314270582637,0.0781317744342869,-0.0526646954725643
"496_1942",0.0267429970753931,0.066341226989251,0.114424995527437,-0.132004482723735
"496_1943",0.0623831006961841,0.00780067827290114,0.00559292492787486,-0.00316714993598203
"496_1944",-0.0670837204543471,0.0473589626195753,-0.074104425539939,-0.130750077786799
"496_1945",-0.0923135562428994,-0.200595446873546,-0.0632872405502888,-0.0959497319360655
"496_1946",-0.0298366227844268,0.0195406657094903,-0.124397484416729,-0.0280609521342248
"496_1947",-0.0920389485582122,0.0507114348641302,0.142661912456987,-0.238837586556081
"496_1948",-0.028099647226919,0.0511495162317807,-0.19496545205618,-0.184024503538427
"496_1949",-0.101915186451703,0.0143436297198072,0.0363179600371619,-0.447554332663485
"498_1940",0.0565682665176303,-0.0765743581488647,-0.0253296676471428,-0.00672966929097579
"498_1941",0.0619471203370281,-0.014834320411635,-0.0207614209917233,-0.0152406048831909
"498_1942",0.0575054638873312,0.00920316092355499,0.0457733883060811,0.0266400415011816
"498_1943",0.080657191259082,-0.0793934698295687,0.0339838721355163,-0.00543812249626053
"498_1944",0.0566888148793994,-0.0603764528613632,-0.000769148933426327,0.0232488290098441
"498_1945",-0.101905846096898,-0.0490506542048741,-0.0542678955334637,-0.00273544079334087
"498_1946",0.0487368584974182,-0.0352960423442398,0.000897915247295842,-0.0659648477739761
"498_1947",0.0392334779684033,-0.00658314460860477,-0.0239963776224972,0.0218203487967328
"498_1948",0.057780070808844,0.00481630147759279,-0.0336734122614201,-0.0633490413546969
"498_1949",0.0587624950208109,-0.00429855919377036,-0.0450655954758084,-0.106135422930833
"503_1940",0.0187296860490043,0.0490740409195223,-0.155958114881672,-0.157700669075514
"503_1941",0.0196727795353529,0.0774073542045069,-0.0508900165986676,-0.0416938367185734
"503_1942",-0.0669184619402102,0.14644415393317,0.104467169913673,0.154891335895631
"503_1943",0.0231609227202463,0.105733390316698,0.058897574291842,-0.0496541977148924
"503_1944",0.0154253780513115,0.093391142083311,0.0924568081222834,-0.00512407433353482
"503_1945",-0.12616567729626,-0.191790918827188,0.0473260679305934,0.00115911418868488
"503_1946",-0.00458149910963169,0.0722635913726473,0.0516795131007033,0.170047102736863
"503_1947",-0.0552083849176867,0.125918485254818,-0.0368675512375381,-0.121772388649311
"503_1948",-0.0570259954548981,0.136851690576053,-0.0844819979566704,-0.0106274260494881
"503_1949",-0.0334597048366673,0.130671364335994,-0.162975048939963,-0.0240478385387117
"505_1940",-0.0130923314392097,0.035475686937877,-0.0375755537805788,0.100734399308554
"505_1941",0.0251627493691487,0.0494818864608782,0.111067912414297,0.122805549417754
"505_1942",0.0440022691982812,0.0605179635969139,0.0862389126654844,0.0453453723121067
"505_1943",0.0423583806475145,0.0611986640181146,0.142197497384179,-0.018676309619698
"505_1944",0.0271414371254993,0.0792857404068895,0.099999368889693,-0.0263848167896873
"505_1945",-0.118106798305498,0.0345252956269335,0.0825091675921076,0.153261565923006
"505_1946",-0.0229902991473763,0.122102444180224,0.0967102407952728,-0.19579793353579
"505_1947",-0.0824366115827963,0.134900063085648,0.00221009549609711,0.128929162246449
"505_1948",-0.00738820905637097,0.135503478117479,0.0520160335727466,-0.142662108414447
"505_1949",-0.0287355990578629,0.136954866774904,-0.037038130027363,-0.0117306773210944
"507_1940",-0.0915762586343299,-0.23426499568882,0.0164095387642941,-0.0267695305094432
"507_1941",-0.0658307029901689,-0.037040560889441,0.14274234749416,-0.029989452208268
"507_1942",0.0355504526732137,0.0634295840744229,0.104692695300259,-0.032373242090124
"507_1943",0.0540891656915393,0.0447829973857311,0.128389628806713,-0.0421412692378328
"507_1944",0.0600777738507066,-0.00480463364521646,0.0167901380770599,-0.163177844217832
"507_1945",0.0367607756813171,-0.0146119302492041,0.0653871157687115,-0.183689034428387
"507_1946",-0.070869231125602,0.0737104164590338,0.0181086912285352,-0.325960460638944
"507_1947",-0.107287262680423,-0.204242548945821,0.048858503793773,0.0725689733885302
"507_1948",-0.0998253245085924,0.0579579310613983,0.059613922976894,0.292453496769623
"507_1949",-0.0667489437267659,0.123100359796991,-0.0082512259086222,-0.0795284882425796
"508_1940",-0.0390190498726686,0.0680260662911646,0.23955362028935,0.0818621701255979
"508_1941",-0.0324316785275942,0.111163771773205,0.214813742598225,0.0474557022488721
"508_1942",0.00181493830050775,0.0987530575493137,0.213737191604327,-0.0280498868800494
"508_1943",-0.0112225971217673,0.10247412511189,0.223875906321724,-0.0426711196179139
"508_1944",-0.0227843516246692,0.106357124558618,0.247773016555739,-0.0578296746383224
"508_1945",-0.130406351384538,0.0494019280300108,0.169705137854866,0.142257994182038
"508_1946",-0.0855871574199933,0.133105582343105,0.118892040089029,0.124098205699143
"508_1947",-0.101225315842206,0.0868709454212874,0.189890795439866,0.213237444254564
"508_1948",-0.0731647989704107,0.143389489194858,0.145373852782444,0.112110707660687
"508_1949",-0.0794135723531396,0.124609429424803,0.148020677110051,0.154849074431103
"509_1941",-0.0954400998661489,-0.183315312165106,0.0571852447250384,0.0125345737427484
"509_1942",-0.0542861078431432,-0.0135371626260344,0.114060203706187,0.240724503253753
"509_1943",0.0430933701859221,0.0131014068087911,0.117218205487722,0.153209728243956
"509_1944",-0.0212000393148321,-0.00660409398225209,0.193126538894843,-0.034834488466821
"509_1946",-0.111275013686892,-0.088834834775824,0.139689833883035,-0.30278314272584
"509_1947",-0.0914518446207309,-0.0954362381787025,0.177840593237606,-0.23744300646207
"509_1948",-0.0632248723477447,-0.0162537543956265,-0.117311184310138,-0.224319144527057
"509_1949",-0.121818216810685,-0.11524491414972,0.134048404527121,-0.258729130819286
"514_1940",0.0781740746503738,-0.121646767383079,0.0104955626288847,-0.0584088305336316
"514_1941",-0.0999369723331198,-0.0796827645768987,-0.101538986256394,0.0778516296271231
"514_1942",0.00966367512483521,0.0304669949278809,0.16932688314068,0.0326107062920654
"514_1943",0.0348835111546909,-0.0284025985683267,0.0820744570917607,0.139657559580774
"514_1944",0.0281593241060629,0.059267533933774,0.15459841738914,-0.0735482066001129
"514_1945",-0.0617229399136262,0.00365761433839386,0.113425678062587,0.0230626974967042
"514_1946",-0.0962608108575099,0.00620879091402247,0.169290197562956,-0.13479462404979
"514_1947",-0.104465385212187,-0.122805711247908,0.141394055548539,-0.284171063500072
"514_1948",-0.107303891236424,-0.122027555971377,-0.0378935024539657,-0.171402496629713
"514_1949",-0.0643763806076909,-0.0125526947208619,-0.0682952676992951,0.00988650566905265
"516_1940",-0.0499632043600062,-0.0135060566413879,0.077662305361469,0.118352836175302
"516_1941",0.0192689257638803,0.0430830302174363,0.0530325224063918,-0.0977263513516549
"516_1942",-0.00138876126245921,0.0854811255768692,0.152357016409919,-0.0824253704629313
"516_1943",0.0131069235350213,0.0726725418340309,0.194902781646151,0.027588222678122
"516_1944",-0.00796441582319289,0.110159318983598,0.134417246161063,-0.0891385503796379
"516_1945",0.0268479240952643,-0.0578995048378648,-0.00430264939997487,0.0259389320739393
"516_1946",0.00529161431338356,0.0288120675890856,0.177253551223451,-0.120681077414027
"516_1947",-0.110443170874734,0.0826789434706404,0.118913916152173,-0.0371392380051713
"516_1948",-0.136829381397915,0.0251925590948408,0.0843772930575908,0.127031147657134
"516_1949",-0.0780980366331082,0.103777236541251,-0.0978510803106847,0.106871997838706
"518_1940",-0.015744294339643,0.114672512737645,0.0255608563322562,-0.212851974375114
"518_1941",-0.0338224042363587,0.0535036589347417,0.166064287225086,0.0529453153450562
"518_1942",-0.011937913125416,0.110242986951222,0.179025410331218,-0.0305771738894709
"518_1943",0.0342284950055957,0.0832480868028612,0.142655806438942,-0.0248946994344877
"518_1944",0.0423061713914744,0.0707882282395816,0.116410690089295,0.0230703747382442
"518_1945",-0.129919475728288,-0.0558784941611264,0.142056619406578,-0.25274020396613
"518_1946",-0.118511243332797,0.0449920676681702,0.158768285845107,-0.32924420846836
"518_1947",-0.109430325883754,0.0681753263127232,0.171920365008427,-0.216083847377835
"518_1948",0.0176391948232005,0.120807860387392,0.055258405929112,-0.0285697314640823
"518_1949",-0.0191560707155189,0.148832118676528,0.00138587106068584,-0.0541750217569202
"519_1940",0.0499293892700683,-0.0166274899326575,0.07303363059495,-0.2159691590159
"519_1941",-0.04085412178168,0.0278339665718331,0.231869125933625,-0.156679824962323
"519_1942",0.0330849215394667,0.021839950227979,0.146791702603398,-0.179876410932875
"519_1943",0.0552912656118733,-0.0249779862014656,0.188062320971132,-0.107343470535166
"519_1944",0.0676695992568161,-0.0624459628977256,0.0198724443682132,-0.0296763939109311
"519_1945",-0.0953764375962319,-0.238296750100918,0.0202473120117083,-0.0428669547940534
"519_1946",-0.0978324213180568,0.0171305026397487,0.140824145060277,-0.280967634801553
"519_1947",-0.012552905267029,0.0255512014715336,-0.116693126254443,0.08286757231398
"519_1948",-0.0573610944752421,-0.00460841361220723,-0.223331475178465,0.0177699215206219
"519_1949",0.00232327565046116,0.0562692720665922,-0.0115179267537452,-0.0931596611079877
"523_1940",0.00118739952302562,-0.057344435389361,0.028899413183724,0.137482773582424
"523_1941",-0.00740057239763912,0.0589987459191414,0.176698264900761,0.0548135592515302
"523_1942",-0.058312854408419,0.132703217683564,0.0605127386968874,0.102744268930899
"523_1943",0.0184804181101211,0.0976756031754659,0.115932690393239,0.109765251601452
"523_1944",-0.0146591938776538,0.105499660172167,0.15667024763149,0.0411598896733264
"523_1945",-0.107483103408645,-0.163390594449821,0.0725524945689748,0.118021530769351
"523_1946",-0.132946265520625,0.0371013048524165,0.0630232742900326,-0.00122035239602361
"523_1947",-0.0985239132860623,0.0399186947734523,0.070052235309491,0.280680406572647
"523_1948",-0.113930073913089,0.013790567163792,0.0852707026675966,0.212115104742336
"523_1949",-0.0421705095016525,0.0879852913862672,0.0776504528748588,0.16986656601931
"525_1940",-0.0171415639616547,0.0544005426565026,0.102230447353152,-0.0879245335221002
"525_1941",-0.0155993675211076,-0.108198652073784,-0.0147435175324143,0.0737232996130736
"525_1942",-0.0121860691859501,0.0875543491586032,0.0176914498867305,0.0832423377332523
"525_1943",-0.0200223226366801,0.0804463272053175,0.103918990540417,0.0935778385650922
"525_1944",0.0204477111954796,0.0391260185907437,0.186799313814233,-0.0735948904801529
"525_1945",0.00293874562345352,-0.0289041356775594,-0.012361350467146,-0.0831262163271249
