"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"425_1944",-0.0887369511453299,-0.13199784565945,0.0923979826256762,-0.117586492530582,0.112165441512393,0.0276262379369957,-0.0604310269266408
"425_1946",-0.074451904885792,-0.204280309091969,0.0229031354055958,0.0109720388396552,-0.0868143555548918,-0.0787233472726277,-0.0165232937419895
"425_1947",-0.0222836716837623,-0.231606228887412,-0.00180962741195711,0.00723478235158454,0.432035430766255,0.214499387724595,-0.156522504553884
"425_1949",0.0544779061558462,-0.146754494583777,0.0637754089783773,0.00339455778411328,-0.268684236795536,0.0584825550298655,-0.440530070652107
"426_1940",0.0499002858287946,-0.103099299248531,0.0527403503411053,-0.00248489966293922,-0.202698427734205,0.284134769706412,0.0786892260794838
"426_1941",0.035713596586136,-0.0649856665198902,0.0633148327087128,-0.0933643133394074,0.00833137779991202,-0.0714160802135016,0.359178404221944
"426_1942",0.0667028745622778,-0.0464079644899636,0.0792559023509853,0.0833940782047056,-0.133010893023183,-0.017916054621643,-0.386982896313139
"426_1943",0.08141545628728,-0.0471177944690889,0.0926250812238132,0.0212912638788572,-0.088713619416203,0.0712328800619014,-0.267445159057518
"426_1944",0.035900996149025,0.0251951899325867,0.0487314572747161,0.108059042524933,0.164194163113478,0.0775322293030843,-0.100081972333375
"426_1946",-0.0502966456853957,-0.0623225062328683,0.063121860270422,0.225587307527262,-0.102742688106768,-0.0902953553543727,0.228138850015548
"426_1947",0.0506978165937986,-0.0956334543106756,-0.0913208326521617,0.0619279960179041,0.118317641247882,-0.440409549598992,0.146271795592348
"426_1948",0.0678455428359189,-0.036684676627398,-0.0826042941523723,0.0403671260711374,0.0692046441519075,-0.204472573795153,0.106358358113775
"426_1949",0.0301821957615103,0.0278208535402036,-0.0860479568860691,0.0911467695887185,0.0884178577629192,-0.198412962444377,-0.0267565434978206
"433_1940",0.0442502107383671,-0.0392277795236968,-0.0558652555297147,0.133612761789405,0.0123940609896034,-0.375300242270308,0.136822987373891
"433_1941",0.0428005552909788,0.0197522404080681,-0.0258760409233968,0.12368119408743,-0.0904858200135493,-0.274156155181248,-0.0398029625070433
"433_1942",0.061590471314225,0.00087642497192091,-0.0353583833525305,0.127157558266146,-0.0952510753164555,-0.0895315358144974,-0.360075570278007
"433_1943",0.0620341155818167,0.0326044764214115,0.0448138975294165,0.0440508484656434,-0.0308918765145061,0.0411084361058014,-0.237180472967093
"433_1944",0.0557816831161728,0.0511045754889135,0.0700946936671758,-0.072763341662766,0.0271042179953388,0.0136723762602346,-0.0990252697287024
"433_1945",0.0450900109842532,-0.0194214542209881,-0.163715053240556,-0.101123564926702,0.0168074200905136,0.136054300475794,-0.124463543434924
"433_1946",-0.0567417244704793,0.058367697212066,-0.167736377355383,0.0580648954842983,0.226244847824978,-0.0146957514581264,-0.00380733584096144
"433_1947",0.0364315908633707,0.0704632409222994,-0.0320261468123264,0.0678098056233668,-0.107498503315669,-0.0525109645845099,-0.131988209489113
"433_1948",0.0447811964434991,0.0750672568393222,0.000718503564492449,0.0319186481035303,-0.101582002734612,-0.0361439194573682,-0.0383082771017705
"433_1949",0.0267523059687908,0.0947122931910487,-0.0567979142229106,0.0387311370776684,-0.000749591873869201,-0.183362019450582,0.0319323506768781
"434_1940",0.0794045694270401,-0.0957556605110285,0.000916261159205828,-0.0274703219284935,-0.179054464012012,-0.0773093521684716,0.200180334005462
"434_1941",0.0616964537773178,-0.0276628666644968,0.0476475010871455,0.0775815199285017,-0.110868404781356,-0.364975048912956,0.122837154935392
"434_1942",0.0714071992400947,0.00116428455831067,0.0373776388857246,0.109682949223912,-0.0942938606681458,0.0109515595552657,-0.116583800757958
"434_1943",0.0857979107576986,-0.0521644553686417,0.0794705853170628,-0.00938787926226041,-0.131974570022474,0.121217935335725,-0.152331946641238
"434_1944",0.0773727847317875,-0.0140013794574147,0.0529759483235244,-0.0281634438439672,-0.00572421923913718,0.183636136651566,0.044510309066606
"434_1945",0.0715175270086421,-0.0657472540619053,0.00705032828414491,0.0254772473874788,-0.0343917531778039,0.228140958027203,-0.0734971032485971
"434_1946",0.0568307625807559,-0.0662246642316847,-0.0438977307605627,0.00547456495521412,0.0307355417350658,0.151060283590948,0.0667968518645482
"434_1947",-0.0260739522864106,0.0442344475780412,-0.141942837969156,0.0831215883816002,0.212656163944882,-0.0500200109819812,-0.106217104908131
"434_1948",0.0248138603734471,0.0743445517793543,-0.0841556650062831,0.0824855274667099,-0.073012477221984,-0.100118538888905,-0.160748716163176
"434_1949",0.00971960826605805,0.0910998187189639,-0.100348887759044,-0.0475842398325182,0.0200581131833886,0.020628820247043,-0.204440335079342
"435_1940",0.0623866863084836,-0.104356841307279,-0.0121560059719938,0.0390973828204599,-0.030689178421269,-0.258659153497834,0.269737927247804
"435_1941",0.0680767898536307,-0.0803618709422333,-0.0136163390034968,0.036604387865144,-0.00534476141700506,-0.242268802539743,0.294431375459948
"435_1942",0.0859028403306654,-0.0417683338375242,0.0158136035835054,0.0370897638067992,-0.020503026150491,-0.0568306086238983,-0.0973631234214362
"435_1943",0.0906137704574027,-0.0656824043091105,0.0553880903299354,-0.00543902839195637,-0.0384689571063098,0.0647544506264591,-0.0688122387790256
"435_1944",0.0833688482867679,-0.0324061585850693,0.0460856926911895,-0.00907480395200637,0.0572459252805654,0.0877735707711415,0.0346054001007252
"435_1945",-0.00106194376035782,0.0129457611482225,-0.204507254915563,0.0799194597675315,0.246470497433718,-0.19237796850794,0.201581605582958
"435_1946",0.0310211080052755,0.0166889796024716,-0.133013990627853,0.106649095124153,0.251118731219136,-0.351141746546778,0.0395467742242036
"435_1947",0.0563670967887887,-0.0115434914747339,-0.0916124976201483,0.123271923681186,0.290993900026918,-0.230030661775003,-0.103021571223981
"435_1948",0.060606824262957,0.00610342979691557,-0.088718560513253,0.0873555590532825,0.185576993974444,-0.169441496918846,-0.067535588910259
"435_1949",0.0274569930383398,-0.00547738861045312,-0.157237680535322,0.0976340672143653,0.288792407719132,-0.464099905631101,0.0131572355935593
"436_1940",0.0783369074793249,-0.0994146359974046,0.0203113583820983,-0.0197877753737556,-0.115140203018234,-0.0881799552625659,0.251648630947684
"436_1941",0.079760387342795,-0.0588390349497822,-0.0066834566898814,-0.0145626316250279,-0.139112140547663,-0.0540819748380482,0.085205080379666
"436_1942",0.0828824224991763,-0.0346108055661466,0.0168621187549502,-0.0309248321380106,-0.127239278290298,0.0614988910339818,0.0714117246366644
"436_1943",0.0831610758394516,-0.023936912802067,0.0398583405380165,-0.0204872827558724,-0.0845742829987539,0.0602865474550785,-0.0206308316830947
"436_1944",0.0468477651574271,0.0710248178539758,0.0340847234102353,0.036209952078401,0.0371461067175003,0.0858541098365781,0.0899550108276908
"436_1945",0.0392508428819528,0.0478018393100274,-0.0273300761416231,0.116221330367857,-0.00288359794840587,0.176719116350954,0.262923967938423
"436_1946",0.0549136776012316,0.00652729477876427,-0.0331372293477391,0.0907241862731879,-0.0226166860421645,0.14344225103298,0.283550086293879
"436_1947",0.0347290880094183,0.0702403806758979,-0.0559235933929665,0.111324885573436,0.0224775882234852,0.0166275948726035,0.127918725349391
"436_1948",0.0515749643355247,0.0532753036266189,-0.0582735559072676,0.0242027709397492,-0.0239766804570149,0.0338930985084718,0.110249933844432
"436_1949",0.0501910498777084,0.0538616991698404,-0.0665059786700644,-0.00114069798746917,-0.048283152560348,0.00957193192454471,0.112642804681382
"439_1940",0.0570566091452739,-0.0938190098863348,-0.0626155648870415,0.0514983831945856,-0.116739215294862,-0.272134830186605,-0.0801604501975908
"439_1941",0.0750766291820115,-0.0705879909775902,0.0291245011918859,-0.0037130504399935,-0.219768049217815,-0.0320317200944456,-0.0526243185628933
"439_1942",0.0830635988527791,-0.0702315135592089,0.0462577921438924,0.0748231926297926,-0.0434035302250656,-0.13560085243479,-0.180205022062554
"439_1943",0.0845072352340167,-0.0476051766254983,0.0417839098684484,0.0380574044876865,0.00424712490162661,-0.0789280697972888,-0.251500280868053
"439_1944",0.0681636858741237,-0.0196524929669577,0.0989221766067658,-0.0440233600880427,0.260957228961155,0.0806522318137913,-0.0811696472660245
"439_1945",-0.0245301218494098,-0.0101932404678438,-0.0159693743266247,-0.0403314679419032,0.29587825359513,-0.00113045767719478,0.209009024822549
"439_1946",-0.0317538943175282,0.0723259380641685,-0.164420503682443,-0.0800076281968527,0.140869813055829,-0.0331535495978607,0.0166688269924156
"439_1947",0.0510543229866201,0.00352153002572424,-0.00705938653764211,0.0863910772802082,0.320849221661938,-0.150101870630983,-0.327065512705679
"439_1948",0.0453681486280155,0.0520889613387861,-0.0173912586262282,-0.118348391237754,0.0857101070115496,0.04059494210718,-0.083985478224661
"439_1949",0.0270622533382023,0.0806649246169931,-0.0440501913671902,-0.185889554244711,-0.0274719653240904,-0.0268122004497572,0.124157679398363
"444_1940",0.0793393039933239,-0.0891408107749076,0.00162687326258316,0.00115846242533854,-0.153986836685648,-0.172776233400337,0.051250313538898
"444_1941",0.0645788228685861,-0.0213786477128413,-0.00411162489922329,0.108618834144009,-0.0661067249598784,-0.0744380660555208,0.0987170349297205
"444_1942",0.0805971795765342,-0.0154860702322942,0.0170855854041483,0.00221791763703602,-0.057852932947492,-0.019236175464678,-0.0868252690411009
"444_1943",0.0823012337682718,-0.0178436742886705,0.0631042529475015,-0.027704348388551,-0.0656234954593828,0.0429076558275395,-0.084784067929832
"444_1944",0.0763203701896434,-0.00414981502686995,0.0765254724090555,-0.0257006713870689,0.0857463512421648,0.073131660143384,-0.0584701102787894
"444_1945",-0.0471558388091339,0.114979344335233,0.0400311109848584,-0.0565481668869649,0.293753754529164,-0.000931424032305672,-0.0181250844815816
"444_1946",0.0608740873539199,0.0161973881461206,-0.00404015327789392,-0.0263552330503404,0.076557777590497,0.142583958498591,0.13756775786545
"444_1947",0.0339491881239472,0.0742268205873109,-0.0129922694799786,0.00575078446359893,0.22642337230459,-0.0774095278021744,-0.192482562304276
"444_1948",0.0519977577126822,0.0433055618556201,-0.0692997372138758,0.0427879165050196,0.111166410085473,-0.0231804162335795,-0.0839594288926046
"444_1949",0.0675819336437256,0.0101007557419903,-0.046309976730186,-0.00507398591496238,-0.00299371796223063,-0.04360688640557,0.0206767766333287
"445_1940",0.0755666805995732,-0.0906461952325701,-0.0541957401264571,0.111912712759967,-0.00902165424108786,-0.243166737942958,-0.109113100275366
"445_1941",0.0767789266831004,-0.055524517088459,-0.0233896118919519,0.0564395618540487,0.0824859934149957,-0.207561025827455,0.00605329483560914
"445_1942",0.0871341761163318,-0.0694133315861859,0.0316635457320223,0.0704235198028588,0.0270509036708049,-0.00174825663793341,-0.226549463827924
"445_1943",0.0860230586951227,-0.080543015600045,0.0481061605282188,0.0645868015883111,0.0704952403945903,-0.00320613319037871,-0.332251059010922
"445_1944",0.0431202435289112,0.0251632975220779,-0.0260851898762886,0.102401903087959,0.366240391573012,0.0345457117960472,-0.128241675996659
"445_1945",-0.100787222393317,-0.18660480264467,0.00785496432214688,0.0704589257814073,0.167309059158857,-0.0125708189673824,-0.0287418799445353
"445_1946",0.0260970688948105,-0.0530528957912193,-0.142987349132345,0.142520660223874,0.473652220546162,-0.053021821128504,-0.00230797858076291
"445_1947",0.0680632162012005,-0.0679535109132513,-0.0461616964965351,0.00724921757867944,0.234049954212851,0.167305303615341,-0.0244143166308384
"445_1948",0.0823236384455528,-0.0946681311074812,0.00568279901459747,0.0991014404408357,0.198284567236307,0.0905763645750307,-0.321843815561972
"445_1949",0.078802963569934,-0.0927043488470093,-0.0208382842182448,0.115862101412758,0.201962475099343,0.0305234335783314,-0.373352373430421
"447_1940",0.0517705143770291,-0.0584305309090828,-0.0841461109062579,0.0485322849394149,-0.107166188554711,-0.0810062403094828,-0.0479163230950369
"447_1941",0.0745652727734551,-0.0968434084850833,0.00595074362026987,0.0170141873871912,-0.105837308444513,-0.111011056521654,-0.00232616700448908
"447_1942",0.00968672931357136,0.0109001058068923,-0.150575708870612,-0.109144222893269,-0.279573900006976,-0.0938616486778533,-0.174685336142187
"447_1943",0.0807823324488372,-0.0395314991142933,0.0202882132500273,0.00295010855406311,0.0119499447983208,-0.0615840755336539,-0.00821175517199589
"447_1944",0.063212628612985,-0.0182505946611938,-0.00840718838341708,0.063650066721509,0.107353548219092,-0.121009333914166,0.0555018600097123
"447_1945",0.0561172482696562,-0.0285160968682277,-0.0351772642772507,0.00917237422476464,0.0489093543900933,-0.160328821411132,0.5164203117576
"447_1946",0.0690382009876856,-0.0197222540259447,0.068398514889404,-0.0126856410005264,0.0332652604874746,-0.0119619067390809,0.412926809212979
"447_1947",-0.0472649882742972,0.0650943548926603,-0.0560929690617891,0.21057003237266,-0.00216110921600842,-0.222277316525273,0.100717129314562
"447_1948",0.0506561864352191,0.0154095616901828,-0.0861163853935012,0.00515633343503313,-0.0219654303985792,-0.151087823114825,0.0123093808859661
"447_1949",0.0354457538661031,0.0768224907438021,-0.0620816404172918,-0.110675079183143,0.0262163329285835,-0.0508307727431443,0.0807293909896241
"448_1940",0.0579483936975755,-0.162485815505028,0.0255042095158585,-0.0753068876142368,-0.0932767045730728,-0.0525818161417858,0.457582217521804
"448_1941",0.0498209825355616,-0.0374818992538336,0.103352115355293,-0.0599050652905446,-0.131473717955781,0.0399793932745613,0.0150769362161481
"448_1942",0.0698886112341482,-0.0165939448481315,0.0727707874549889,-0.019345452626954,-0.0561130314362274,-0.0687708325812287,-0.355633081899029
"448_1943",0.057642742057664,0.0349893675264017,0.0427066639534029,0.0057540365085817,-0.0849679694278932,-0.0807967412680713,-0.0956296504448772
"448_1944",0.0407545707104967,0.0496671897017547,0.0648857841377399,0.0961231275327439,0.0665133144887548,0.10920359457323,-0.266689731354511
"448_1945",-0.0191427242277401,-0.0568995400707383,0.0226071296426344,0.0842298268251214,-0.107425869194372,0.388960312581524,0.343822234683774
"448_1946",0.0323510665303963,0.00184386018098553,-0.0574056807255778,-0.147935581369169,-0.0859110861193138,0.0263713075566354,0.239656152964631
"448_1947",0.00475133645895774,0.0439035366447898,-0.0274775488188479,0.162983590888835,0.236953259257826,-0.483211041597371,-0.118125679987882
"448_1948",0.0095647538465391,0.016624726346828,-0.108512298348206,0.141645730768937,0.281397201685768,-0.0582066072546663,-0.469883923992384
"448_1949",0.0506501907897952,-0.00810799261914773,-0.0445092990323893,0.0629344902611084,0.0474933638455387,-0.195053133187352,-0.190388169885296
"450_1940",-0.0289796496859126,-0.0870164558137083,-0.0044734580153136,-0.0247795146083165,-0.193508537794511,0.237175326880626,-0.161209282604452
"450_1942",-0.00120259941554165,0.0568661262553707,0.061013348070151,-0.134412110065754,-0.107782156993964,-0.00742215043732391,0.0648922963719719
"450_1943",-0.0238834422824316,0.0955036753532712,-0.0355308995336852,-0.161302974615478,-0.0830108190394447,0.102512503845777,-0.0998344322101587
"450_1944",0.0422229359210068,-0.0815451280454566,0.0852179196266611,0.0535141197680472,-0.238466358167666,-0.0387782914330664,-0.401980417877742
"450_1945",-0.0642276659044592,0.046099095181407,0.0952861291946068,-0.196710761448534,0.0323437186309977,0.15666893828993,0.0108835036179351
"450_1946",-0.0336085146586597,0.0313826261959655,0.153862390412058,-0.317935579050249,0.240023514130857,0.124280766075151,0.0568979481497873
"450_1947",-0.127880996453728,-0.153878159195187,0.081919447344425,-0.0680938323036358,0.00249485993295759,0.0410029279192556,-0.152877164298276
"450_1948",-0.106207738370569,-0.0123165109429509,-0.10058956098469,-0.101094516204801,-0.132405416968655,0.164246973838399,-0.0882306347523033
