"","PC1","PC2","PC3","PC4","PC5","PC6","PC7"
"535_1978",-0.0831633785124904,0.167342202035632,-0.232504892518751,0.10844213102203,-0.267500421462997,-0.0107375777723735,-0.369414015167493
"535_1979",-0.0926167814673423,0.168758995655493,-0.206285073068985,0.0871834160758196,-0.231983995528971,0.0557549096753609,-0.354069750276054
"536_1970",0.023521031864983,0.0480011336748411,-0.101346684590567,-0.0776267112206885,-0.235688752319429,-0.190501298266458,-0.00395300585726908
"536_1971",0.019749445327044,0.0980764602066079,-0.146806506772157,0.0915977027578532,-0.0826103186940893,-0.272291325101902,-0.126301896457158
"536_1972",0.0420735190131078,0.0486071687345403,-0.0429530591675146,0.0104505318988637,0.0213775898542698,-0.157717662633452,-0.0400677743743843
"536_1973",0.0198466057124842,0.0509210722305956,-0.127142161172596,0.0105606756137069,-0.0565058686277554,-0.214453108237175,-0.179555110864389
"536_1974",0.0490071577962159,0.0898921429513328,-0.0102239938912457,0.063667355459855,0.0568445143765471,-0.139545562975814,0.0489161484051545
"536_1975",0.037167089047383,0.0726720081076142,-0.0675548620585502,-0.0803041427527936,-0.12977989141487,-0.194069729621333,0.0446340657435757
"536_1976",0.0391210684650186,0.0975199215910786,-0.0557194079654988,-0.0700708420170573,-0.126075081928395,-0.23002217269895,0.0158341712436147
"536_1977",0.0430433942056962,0.0857971264795447,-0.0524829144249397,0.0314593975573886,-0.0389258117745282,-0.16895359324929,0.0117214641332746
"536_1978",0.0397855240894606,0.121733658831643,-0.0724059954675015,0.0738187062645021,-0.0968491142688104,-0.196865000863872,0.0318154732808079
"536_1979",0.0411373291612855,0.120096658410773,-0.0726863894865292,0.0413455486102447,-0.0829416060218609,-0.203965377726536,0.0422978932845374
"539_1970",-0.0117525047610774,0.0928333669826413,-0.1980392143325,0.00537690081200861,-0.296280974765305,-0.0500391471690634,-0.0830010156251546
"539_1971",-0.0271239451693916,0.0550129875381505,-0.198422644744906,-0.0399642195225422,-0.215651763125347,-0.00696182906254818,-0.0606894657883151
"539_1972",-0.0820179231408458,0.175983402609433,-0.178367053102235,0.112500640088988,-0.29101583455983,-0.0358137748214192,-0.453519713182839
"539_1973",-0.106820667842909,0.189093869986478,-0.0869115585921192,0.0586821233066799,-0.233934985103991,0.0351135630405738,-0.549544415546876
"539_1974",-0.0914950319330624,0.194646179118618,-0.164221421976223,0.0767667496180602,-0.275810481871825,-0.105825350088447,-0.504173803769807
"539_1975",-0.0502701943922475,0.156162180498666,-0.175162404530568,0.0858315256358469,-0.207185528212767,-0.0492452356521381,-0.286485490765416
"539_1976",-0.0968073421798733,0.190963647911375,-0.106850046658464,0.0483792103837153,-0.245952069974079,0.0332219428332274,-0.507730074481155
"539_1977",-0.109996835329934,0.201839494919744,0.0708109791810864,-0.038212979880329,-0.184775697042987,0.0690871924054326,-0.550167460870425
"539_1978",-0.0988730465548258,0.18028051850292,0.106485566075143,-0.0309708131012733,-0.214717466720902,-0.152716556341855,-0.531156010894197
"539_1979",-0.124626126737456,0.209310097481389,-0.0309826630236959,0.00924035056737617,-0.0639734330922205,0.394068507065686,-0.352274102789331
"543_1970",-0.00536637840791517,0.124496784311197,-0.15919600765934,0.0320296885060627,-0.203280936615161,-0.26942474689595,-0.124223810675519
"543_1971",-0.0469966196810664,0.0940590956392992,-0.178437005207791,0.113558633028989,-0.0632372652390558,-0.236773630949455,-0.378814474172284
"543_1972",0.0151075955588715,0.153439227387927,-0.122671900301771,0.088311087285989,-0.158696190012824,-0.309073896472807,-0.169011045712233
"543_1973",-0.0389202033734468,0.149587750993444,-0.234154244029489,0.105748539268099,-0.16154882107179,-0.235716793325722,-0.273602282916238
"543_1974",-0.00927312801823694,0.112509510696838,-0.174591704882943,0.112997365624807,-0.140722754866724,-0.266576640205388,-0.20878788650033
"543_1975",-0.0966409098631694,0.165325578504841,-0.112580379866233,0.0249542058816082,-0.182225289961969,-0.253946253271423,-0.578004132700167
"543_1976",-0.0937839761028503,0.159223073880774,0.0355566204221812,-0.0415703543961905,-0.252329219534078,-0.342615149052021,-0.501398177826326
"543_1977",-0.0813504129250643,0.183158882128431,-0.165100992414224,0.0760370397608617,-0.284118458845363,-0.26813837572043,-0.583027155154111
"543_1978",0.00336938186178231,0.13455192170954,-0.11964714797056,0.151605749939764,-0.218136137844578,-0.305898299944989,-0.128165309828049
"543_1979",-0.049445181798373,0.191261191917089,-0.128237275533567,0.101998004734595,-0.353069310532123,-0.502518708864431,-0.453868488880061
"544_1970",0.0151515543128727,0.100860461617168,-0.129209027492158,0.0753904593831754,-0.0889546303857709,-0.236429903543982,-0.0100062324865881
"544_1971",-0.0196953757134488,0.0465919323886175,-0.0433642789035978,-0.245188499835936,-0.291053045668879,-0.106174745577123,-0.0463972145290434
"544_1972",-0.0951181198471709,0.186072509960365,-0.131887851493406,0.0343539197025788,-0.245273920628533,-0.128951023105677,-0.512623008571351
"544_1973",-0.0742500913427194,0.156175740685442,-0.211093439685557,0.0454455659572083,-0.193307724780706,-0.100263094379068,-0.377487110837672
"544_1974",-0.0662619394027777,0.0636166501122744,-0.146537387759702,0.0818489614328116,0.0878052909847445,-0.0558104844425647,0.0114940431416537
"544_1975",-0.0911982548096376,0.0732788002817552,-0.0464165695538266,0.04712717133803,-0.0159403794229763,-0.212669673788002,-0.259236829293738
"544_1976",-0.0936251752463452,0.0955424070638854,-0.166652375068307,-0.0794338899500275,-0.151792577048656,-0.0566136515579796,-0.238292767622247
"544_1977",-0.126832530998744,0.174592635986127,-0.0119423198945084,-0.041200575214911,0.0369424207370793,0.31990619572227,-0.32306172370908
"544_1978",-0.10608271106749,0.196986688372901,-0.00741601156715214,0.0138521071896254,-0.212669308088627,-0.102632784326927,-0.542052773936136
"544_1979",-0.0724160216752494,0.154526633432217,-0.210383828746524,0.0769250838698342,-0.214715346818334,-0.044283557164965,-0.350299462497857
"549_1970",0.0282645072413555,-0.0319386652863262,-0.0352913277729805,-0.109644707088937,-0.197542553934151,0.0285329766874674,0.0601001154488362
"549_1971",-0.0358782266144715,-0.0832886187984437,-0.0653102010860094,-0.164113979845798,0.135058884249222,-0.193803517271554,0.00293848294193424
"549_1972",0.0233596810289795,-0.0412869384486079,-0.0436300534759276,-0.102448281690828,-0.264759772012411,0.0530207432794287,-0.0225044121764731
"549_1973",0.0324619799778717,0.0174790260874898,-0.0707354080870249,-0.0679796042937519,-0.112601752102241,-0.0210380213040993,0.0126607392420221
"549_1974",0.0244390285020154,-0.04816303710959,-0.0602022346635147,-0.0620695109526786,-0.0185896749994927,0.071789295180136,-0.0356254921985145
"549_1975",0.0499276457131208,0.0439804253498168,0.0106206307791722,-0.0285535586957777,-0.0188355777887949,-0.00973035457864736,0.0708777675627822
"549_1976",0.0393205648382398,0.0262773853115885,-0.0394227508723931,-0.00101979781791107,-0.0334651172985243,0.0261258000848727,0.105489183715256
"549_1977",0.00715771755178539,0.00967019657103721,-0.143206722137751,0.0143418638680661,0.0285953490016519,0.0676353356150342,0.0864788283137967
"549_1978",0.0407760504782255,0.00843608942802502,-0.00256419895595455,-0.0731250473582643,-0.209568433361453,0.0319842818592628,0.0863462382847896
"549_1979",0.0108727598783208,-0.0476093556202094,-0.104822598269537,-0.138039298213498,-0.0836992784126989,0.0635503566404158,0.00565873260385688
"558_1970",0.0203207036050341,0.0493439172308354,-0.145202285820369,0.0590373829972811,0.00646832660979779,-0.133450572477487,-0.0573001602785497
"558_1971",0.0159790267821408,-0.0328377653016333,-0.122050606491277,0.0101220323343512,0.0692078606484694,-0.0360301172155156,-0.0342320555844615
"558_1972",0.00752760125710857,-0.03107928102539,-0.148736681903426,0.0425422493464232,0.0507783706110046,-0.0375193678115834,-0.0738728396684795
"558_1973",0.00699732156511006,-0.00907928608312107,-0.159280233915793,0.0613830298572724,0.0718452374260465,-0.0467840297600745,-0.101209898485252
"558_1974",-0.0115774821894045,-0.0299441487251113,-0.184456758143784,0.080287792298655,0.0725594348758403,-0.051716265943619,-0.118941917887062
"558_1975",0.0124929409597568,0.035754838175354,-0.167403490447887,0.0622255733215627,0.00102708894239068,-0.118035810768457,-0.132118167585277
"558_1976",0.00535524444621566,0.0249407992122448,-0.180919966460248,0.0878896782109217,0.040046340228,-0.0795303715584687,-0.0646755413183736
"558_1977",0.00667930519391832,0.00780396102596286,-0.167529986691066,0.0866940368521872,0.0838621365950184,-0.0554072372292045,-0.0791267509456373
"558_1978",0.00293626157821067,0.0109762813972345,-0.180323405859993,0.0608352547945014,0.0429025994968123,-0.0766469382678437,-0.0638538337680535
"558_1979",-0.0163731255196624,-0.0313492091452574,-0.191914104037575,0.0722792879764244,0.0766810896177137,0.0149979532401823,-0.0309421100492666
"563_1970",0.0530551793311295,0.0286642006101954,0.0211001363111224,-0.0676993433728047,-0.0140826495777791,0.04935860249707,0.0822997464209715
"563_1971",0.0438753076472638,0.0363767709995547,-0.0403017119041552,-0.103145587481216,-0.103400887705715,-0.04040262712257,0.0671976208060316
"563_1972",0.0471942915793244,0.0120120371713395,-0.0095518903806243,-0.113451028814288,-0.0376784414837143,0.0252810775026258,0.0817805688123411
"563_1973",0.0324249372211698,-0.0671729629430653,-0.0202931754559953,-0.0841627513057294,0.052526274752908,0.0986293125949066,0.00372973743273531
"563_1974",0.0299737513197838,-0.0623348498608857,-0.0181523843886729,-0.113923263998938,-0.0626149295861225,0.112816112827293,0.142858463657796
"563_1975",0.0303025235997887,-0.0176069463021119,-0.067095416121122,-0.0975640915513697,-0.100963934312254,-0.0126184812271597,0.0207964787661409
"563_1976",0.0291318923463526,-0.0210189635466468,-0.0191548775265652,-0.224034532331543,-0.332534330086157,0.0815974632663003,0.0794728867086696
"563_1977",0.0372557987301181,0.0112202596869492,-0.0435347979149539,-0.074847753165502,-0.155719198706898,0.0353275275103592,0.127224019817357
"563_1978",0.0273152767418083,0.0362440128777174,-0.115350437532449,0.0134799405790719,0.00267106576463129,0.0235301364805167,0.0829804870098172
"563_1979",0.0099135517844903,0.0105413262521799,-0.161859916500483,0.0326900354749893,-0.0622074038980389,0.0145360326435388,0.0691795612204521
"567_1970",0.0529311815819397,0.0598660564147764,-0.00573194831895996,-0.0361756540806165,-0.00502526384181894,-0.0669409679125373,0.0660479245415904
"567_1971",0.0457147649866291,0.013908997761669,-0.0198813920157692,-0.0103187538246774,-0.0255583929147807,0.0485748316387988,0.0615605604225097
"567_1972",0.0507786572247382,0.0427648887012545,0.0015384811529474,0.0237090815684487,0.0731714815813475,-0.0560125826756695,0.0180913157064855
"567_1973",0.0520323145037319,0.0817598852557288,0.00179020642303235,0.0702518882775294,0.110662322311489,-0.107003235535934,0.0224419333110018
"567_1974",0.0442049679250898,0.0753702187883831,-0.050227782408489,0.0468771641306994,0.0175794311220776,-0.0807405929097771,0.0920997964725032
"567_1975",0.0485820423751776,0.100169206695207,-0.0281164150393491,0.0346128373278586,-0.00620792856068329,-0.148257842692893,0.128541434134584
"567_1976",0.052727543075096,0.0624502888586595,0.0147557169564516,-0.0207570440650022,-0.066624490677173,-0.0227472221801463,0.0976543794166538
"567_1977",0.0542814340334179,0.0843104533743168,0.0110746115593852,0.0375124843526877,0.00327486786734135,-0.090860234529358,0.0852443069209571
"567_1978",0.0494991521942576,0.0781452065575677,-0.0315013305231153,0.0194440040011483,0.00639189676590967,-0.094095417214075,0.0903259240103264
"567_1979",0.05375282090498,0.102438316885451,-0.00334388294700886,0.0569727848083817,0.0265854151879626,-0.125261092133744,0.0859447502252805
"573_1970",0.0122892690459875,0.0742923339571388,-0.0931988738887237,0.1026685537108,0.0136688993124998,-0.109194879772864,-0.0994486292763959
"573_1971",0.0288365653138587,0.05774100150329,-0.0389357392195548,0.119483132153223,0.0339680826137761,-0.0721317419369411,0.0535041902341101
"573_1972",0.0501175509717468,0.0679787629378001,0.00580957181515719,0.00981608961968642,0.0911438328936437,-0.0530532702830364,0.0757541949221302
"573_1973",0.0391910259148753,0.0873904109692388,-0.0582948410313206,0.0822008099001151,0.0362162814322266,-0.0484433742234312,0.127842601504475
"573_1974",0.0395301375351453,0.0368380840558074,-0.00387764094457964,0.0598823109797741,0.112438850440029,0.0823962770341135,0.150637808412582
"573_1975",0.0426268876398059,0.0926358199750352,0.0230662075281506,0.085107554909765,-0.126228212983761,-0.0902792387272411,-0.0480723771957584
"573_1976",0.0500515265494001,0.113008942247848,0.0464190088740994,0.0798555615346028,0.0389089422783915,-0.0850914191035433,0.144515682813813
"573_1977",0.0139742136751099,0.0930664696526911,-0.124083112790347,0.140383561457426,-0.0880472346948767,-0.197297984828339,-0.0799372327274355
"573_1978",0.041009791930833,0.091741487914544,-0.0420647752800636,0.0950847451773118,-0.00255477295371358,-0.0432646252800818,0.0904899554754542
"573_1979",0.012015549000704,0.119020643456169,-0.177672531810877,0.0667823765310472,-0.146050958796316,-0.165941746996653,-0.0519272645724918
"575_1970",0.021765463732198,0.00612411833502577,-0.0934395366322497,-0.122494113387601,-0.0899759502526368,-0.0907764653173094,-0.137323472846618
"575_1971",0.0100158100302033,-0.0423635032752713,-0.0713352701933674,-0.024930991190071,-0.12083669757369,0.194865402990735,-0.0561679276902657
"575_1972",-0.0683653155817417,0.0249526424729443,-0.19600743046459,-0.0662190227674442,-0.0258940890367419,0.124067011091698,0.0776864340867102
"575_1973",-0.00623440047503309,-0.00580907138034696,-0.172496761030785,-0.0298910650919662,-0.0611718685831557,0.11160000488046,-0.0166537038255117
"575_1974",0.0280155569556834,0.0325901353169963,-0.0955810801179062,-0.00839843550182137,-0.0795011458691681,0.0552618946467113,0.100071892032023
"575_1975",-0.0215726895942286,0.0228834153742021,-0.200737403037087,-0.0421944597136877,0.00317333891587925,0.0338889767022749,0.0266914160875627
"575_1976",-0.0549710880219702,0.0685057315869566,-0.209126989942129,-0.0264265855940682,-0.101266921761018,-0.0868948337880528,-0.162055052917793
"575_1977",-0.0649706413315594,0.0970524471960398,-0.202372567694345,0.0164350442582777,-0.0241009347952181,0.159082474876923,0.000733070890272843
