"","PC1","PC2","PC3","PC4"
"223_1985",-0.0785166911339882,-0.0597842277237337,0.0236320129873337,-0.14117708261805
"223_1986",-0.0577981444633108,-0.0358250521043124,0.0490132212115851,-0.257438286615432
"223_1987",-0.0629814903103661,-0.0547382688496558,0.0578728245348987,-0.206203949663609
"223_1988",-0.0527586462521174,-0.0386184388698988,0.0686637727531613,-0.208125877546683
"223_1989",-0.0611773288446705,-0.00182737557401662,0.0668719654168339,-0.208053602114401
"224_1980",-0.0728162812833674,-0.0556907863252676,-0.0551682830857626,-0.182281586839612
"224_1981",-0.0608905845481572,-0.0810152814943098,-0.017204675336092,-0.207187188891761
"224_1982",-0.0528941908192153,-0.100507513966766,-0.0218717473232716,-0.132263683970839
"224_1983",-0.118380779845031,0.0542811436083388,-0.0265628392335272,-0.070020373105752
"224_1984",-0.10611180527079,-0.055627434739657,0.068784215635622,-0.0438417492304418
"224_1985",-0.101353638664233,-0.0197291711979566,0.0804426087049734,-0.00491468092170603
"224_1986",-0.0916542448716316,-0.0838462004369249,0.00538526140930548,-0.0965200855682989
"224_1987",-0.0711877228387487,-0.0408177267324188,0.00847661807071727,-0.169775394036632
"224_1988",-0.0552163916703065,-0.137075997677514,0.0828553744902993,-0.112073272305223
"224_1989",-0.05783557399511,-0.0981801472537852,-0.0507387192808458,-0.121995225150115
"226_1980",0.036422447520276,-0.0496539851295419,-0.0107154301657781,-0.0241998569690251
"226_1981",0.0433701892083474,-0.0158125595500242,-0.0116698984976617,-0.0620367515768685
"226_1982",0.0406710239917005,-0.0130521691103383,-0.0804807732488921,-0.0533237141437904
"226_1983",0.044468422838529,-0.00222483000048182,-0.0713572905421187,-0.0639454949348802
"226_1984",0.0407833873217527,-0.0322518873805084,-0.0449575596990206,-0.0398981467570509
"226_1985",0.0562914105612914,0.0235012913367283,0.0211602187582789,-0.0526724566641433
"226_1986",0.0612514134282428,0.044946009032479,0.047748750219404,0.0206961333109192
"226_1987",0.0474307422383267,-0.021096071536196,-0.0245000870058369,0.0133317965377961
"226_1988",0.0603060005062718,0.0544719256291368,-0.00366641747109249,0.0325724454144026
"226_1989",0.0476616534305192,0.000883301498642648,-0.0128171720707549,0.0908879609134969
"227_1980",-0.00433887850123269,-0.130132019796706,-0.0599236770261666,0.079403712115828
"227_1981",0.00483563315198535,-0.112689640994069,-0.0396067745349106,0.00184941680514524
"227_1982",-0.0604523510617525,-0.126241763320838,-0.107510610079187,0.149323500307778
"227_1983",-0.0241928233015436,-0.13838658549337,-0.0929372809931571,0.0590114152368463
"227_1984",-0.020043938314145,-0.118368544763236,-0.118239733171217,0.116312858198331
"227_1985",-0.0650458598022998,-0.107157491313645,-0.108023402339659,0.143380225568052
"227_1986",-0.00176963441631081,-0.141526564284056,0.0114539379763664,0.177227766990133
"227_1987",0.0263283047753893,-0.0873880288933385,-0.000496137697146394,0.14933821195061
"227_1988",0.0128103242189721,-0.0980087243820674,-0.0760004441446912,0.152166528812585
"227_1989",0.0247114723351868,-0.0975282672885913,0.0325671789386447,0.0771373673823732
"228_1980",-0.023950147088185,-0.0595231035206746,-0.245998327707599,-0.119179363066186
"228_1981",-0.0252486199459198,-0.0448021001549217,-0.264198013941237,-0.125533808684695
"228_1982",0.000484673046605214,-0.0699546347095626,-0.194751437652533,-0.0678973341142903
"228_1983",-0.017146005978406,-0.0667918569933133,-0.234327035217425,-0.0932455395369769
"228_1984",-0.00768371686843435,-0.0598503415356152,-0.216548289473138,-0.0809822419659147
"228_1985",-0.00616506155199765,-0.0592328184467422,-0.192949060729594,-0.087309306537523
"228_1986",0.0320687799772914,-0.0178256536020294,-0.12365758916366,-0.0626760137611068
"228_1987",0.0269356608005356,-0.0407726347312187,-0.122807258229145,-0.0310117740962559
"228_1988",0.0270570527759803,-0.0407784707972367,-0.113538948895714,-0.042188636419504
"228_1989",0.027781670637763,-0.0310009357489986,-0.112528673605424,-0.0546366637166498
"229_1980",-0.102318744084934,0.133007061843986,-0.100194644897655,0.00208217611356801
"229_1981",-0.104188853925969,0.143804363417414,-0.0854984581544875,0.0160406059648055
"229_1982",-0.110038717852459,0.174905176930219,-0.0248795029918884,0.0475558603283469
"229_1983",-0.107470083338971,0.207500969787052,0.0362718506297488,0.0680764205026834
"229_1984",-0.112560579944272,0.1560532811442,-0.0270775628318867,0.0474239977152404
"229_1985",-0.112093432548495,0.164092698656178,-0.0133805445878602,0.0484667236885324
"229_1986",-0.0956858837856734,0.0488132872067987,-0.138978106035253,0.00242741475391913
"229_1987",-0.0691256787000825,-0.00421665710537872,-0.159141649189417,-0.0152273098811018
"229_1988",-0.0721870857056431,-0.0153716464126282,-0.155778796046987,-0.00760112749812798
"229_1989",-0.0654958836091042,-0.0115407561079643,-0.166107768468073,-0.0214824184814504
"233_1980",-0.088927119754493,0.223464142281901,0.0577823970943444,0.0605633314430171
"233_1981",-0.0934008667099488,0.230451543063033,0.104639953052604,0.0799665928719213
"233_1982",-0.06195009702987,0.0185981658561418,-0.182724144715463,-0.0433884819472767
"233_1983",-0.0974408667254606,0.198244361165892,0.0484945138546818,0.0559702310735591
"233_1984",-0.0954470578598301,0.204209338305119,0.0374267207289119,0.0664233957411638
"233_1985",-0.0878484079057125,0.206085911023055,0.0928198760224864,0.0604677577925176
"233_1986",-0.0669772172828877,0.0901234196883291,0.0125328327105194,0.00903104485262183
"233_1987",-0.0511027119550171,0.0283671062679435,-0.15816350323988,-0.0141412725028926
"233_1989",-0.0652852497631607,0.0782724706973743,-0.176051445574989,0.0276937414682669
"243_1980",0.0054408588420946,-0.121537459204212,-0.0332032538857977,0.239412849560385
"243_1981",0.00676737096164867,-0.123392232854027,-0.0237829544742616,0.238052118427776
"243_1982",-0.041041745238043,-0.14854018396507,-0.0542544807871239,0.301324676682295
"243_1983",-0.0473056896413221,-0.141421773165456,-0.0577021062692589,0.309189126322022
"243_1984",-0.0557276920566501,-0.143970816089773,-0.0319478097113127,0.315006367485398
"243_1985",-0.0606604494987172,-0.138388289302399,-0.0092419557303489,0.329593256570167
"243_1986",-0.013904453561994,-0.137700636080146,-0.0153950954690894,0.324742991915847
"243_1987",-0.00273545512561381,-0.129505969493942,-0.00118663236466477,0.316329050959313
"243_1988",0.00319114143586631,-0.118225633371523,0.0216740092010904,0.335424054549482
"243_1989",-0.00620865925848508,-0.131217741631876,0.00147980412280976,0.332823301996285
"253_1980",0.0328468854388759,-0.0506917001714123,0.0531874525443843,0.299129278018085
"253_1981",0.0376224522165083,-0.0499015452010092,0.0502788821306285,0.242953188438035
"253_1982",0.0306653527197311,-0.0653050713512928,0.0269248713391473,0.266642817545795
"253_1983",0.0225479885672118,-0.0608156959589947,0.028882958345554,0.325962983596112
"253_1984",0.0282434973828957,-0.0835404735472698,0.0400091914423542,0.175541916109872
"253_1985",-0.0106058401020036,-0.130800114178377,0.023717338260367,0.338078533465471
"253_1986",0.0467389371879512,-0.021679896482643,0.0301316747028931,0.156734219863301
"253_1987",0.0385732441110936,-0.0533033970723182,0.0562164327606365,0.231388667314858
"253_1988",0.0364419775868745,-0.0594895610508708,0.0704071136680862,0.214539685779644
"253_1989",0.036576171621013,-0.0481073251561742,0.079473563383192,0.245821052460091
"254_1980",0.0389729541928223,-0.0628890696358874,0.00953138732641873,0.107873419729743
"254_1981",0.0435980918061503,-0.04201763807432,0.0369851866054845,0.158911705505405
"254_1982",0.0271034030100686,-0.0755008426506884,-0.0322423630988003,0.180331431294231
"254_1983",0.0401731225964303,-0.0485310515487379,0.0254181067705295,0.189986373579102
"254_1984",0.00931874615378557,-0.118979587535767,-0.0298398001425018,0.187473734376294
"254_1985",0.0187951344024376,-0.105355332004739,0.0318408419086943,0.205195569817709
"254_1986",0.0513307537040365,-0.00841720852443999,0.0633157558333355,0.172321959581675
"254_1987",0.0423094226817368,-0.0495083068407796,0.0440454926531558,0.158159385247964
"254_1988",0.0474834258893174,-0.0317691611717296,0.0681858723775853,0.168148624503113
"254_1989",0.0484920988987025,-0.0167716074834072,0.0558784311309607,0.181873494350556
"255_1980",0.0239804789646114,-0.0769674544354358,0.0556125240944917,0.301168408939915
"255_1981",0.0240335486489454,-0.0700658617715148,0.0308315598329765,0.317902010432337
"255_1982",0.0103395033738347,-0.101573980444968,0.0284438371432344,0.333615475581775
"255_1983",0.0120900146465958,-0.0959090811420895,0.0139088702585659,0.336033280002802
"255_1984",0.0180045088282078,-0.0887082223638848,0.0234691274486176,0.326801507843693
"255_1985",-0.00377457171721686,-0.12862245319475,0.0477995248726268,0.336166538336677
"255_1986",0.0360739330199193,-0.0543679959655006,0.0712784068429271,0.259315232524783
"255_1987",0.0360798850331536,-0.062653840153714,0.0596503724332019,0.219196310293824
"255_1988",0.0308394578407354,-0.0655674606103045,0.0701964605227685,0.259346431653472
"255_1989",0.0217425290056419,-0.0875801952045951,0.0563990460329516,0.284331578469468
"256_1980",0.0187298440670591,-0.00785565300626569,0.0703250626030534,0.429305580259946
"256_1981",0.0125098479188226,-0.0191930012745098,0.064370135924266,0.446635423342153
"256_1982",0.00595863573933777,-0.0472337430151164,0.043055228157169,0.444623500673099
"256_1983",-0.00879634108408751,-0.0363889393169284,0.0557921720558954,0.484942960455548
"256_1984",-0.0226426380211053,-0.0388322581807798,0.0586666524911176,0.494107846672298
"256_1985",-0.0140528784821989,-0.0411097399257723,0.0657130186583071,0.487643899888779
"256_1986",0.0131394605619289,-0.0270294681267869,0.0575932934940045,0.444316678545365
"256_1987",0.00872723571672133,-0.0354950747338482,0.0575739030390597,0.454717700717449
"256_1988",0.00193748305877122,-0.019950418246801,0.0718062033989805,0.482405431960279
"256_1989",0.00471407699567711,-0.0254655956157442,0.0710756457566192,0.469786902288374
"258_1980",-0.0802621272738718,0.0611669071852928,-0.110223723001575,0.214186572638392
"258_1981",-0.0836690318330742,0.0592247201000324,-0.0827611326682161,0.228144115186878
"258_1982",-0.0992223716684848,0.135766355129183,-0.00450161420739507,0.171113028669475
"258_1983",-0.0936484039983515,0.184058124735887,0.0677234260965362,0.122673841283324
"258_1984",-0.0957804386913825,0.182316292689588,0.0757944151618237,0.123331615529334
"258_1985",-0.0935226158178394,0.116789370220616,0.0179416312561798,0.192107302296359
"258_1986",-0.0923026665076652,0.0675405956238579,-0.0827747026743202,0.217475188059824
"258_1987",-0.102061967678158,0.0487878849052783,-0.00550966764387975,0.220239406343116
"258_1988",-0.0554084600871676,-0.0628587950117131,-0.129134889367698,0.301363410235184
"258_1989",-0.0868588663166607,0.0168036573744882,-0.0587265238229747,0.23933007146177
"269_1980",0.0446019245160551,0.026703117914245,0.0536366363449452,0.286172869328921
"269_1981",0.0475989548064562,0.0299830975018038,0.0508012697998894,0.23906756281229
"269_1982",0.0353611565983334,0.000598699931681999,0.0487175890398113,0.328789250740108
"269_1983",0.036396355393852,-0.000749301767759963,0.0443627069635988,0.318096158100996
"269_1984",0.0395234391895834,0.0361114108322698,0.074776920552306,0.335481485743281
"269_1985",0.0343131515531657,0.0169833171388504,0.0900997796022283,0.352765200869661
"269_1986",0.0504933064297476,0.0513674532237877,0.0779741321017239,0.258106482463917
"269_1987",0.0522609525625296,0.036325034618274,0.068902559794217,0.227278410494047
"269_1988",0.047985926932299,0.033639325223566,0.0834862307118913,0.276373867293623
"269_1989",0.0518199834335573,0.0542046803194239,0.0826118941064766,0.23678814671073
"270_1980",0.0383032297186548,0.00611666834320639,0.0555134043501112,0.337040141240875
"270_1981",0.0320969702476499,-0.00731342898742622,0.0461795295845169,0.363949072756765
"270_1982",0.0145418940862268,-0.0343263789440078,0.0362263036210574,0.420843127897451
"270_1983",0.0130652009901854,-0.0333712268567917,0.0299518064056507,0.425217557656168
"270_1984",0.0228063979021574,-0.0067810179014145,0.0506424874892809,0.412184701452328
"270_1985",0.0174260405844144,-0.025714742088232,0.0547311934584882,0.427409961376528
"270_1986",0.0303921870672711,0.00483929852674263,0.0628832197606244,0.384207758257192
"270_1987",0.0341290088773916,-0.00665981779366588,0.0578539501591125,0.356137816741434
"270_1988",0.0332685917409818,-0.0105101748372401,0.0595069876712178,0.358234908185529
"270_1989",0.0308426048918555,-0.00732288588052199,0.0595927569423437,0.370444029282018
"274_1980",0.0284100043780946,-0.0433392627952568,-0.00197390832932157,0.313638842216937
"274_1981",0.0252133418333691,-0.0465109825015366,0.0043334087311423,0.331078828975416
"274_1982",0.00478414283569531,-0.0858523654190499,-0.00939425041783827,0.370072043876351
"274_1983",-0.00729906647325378,-0.0875951677951386,-0.0049714580463348,0.403636999197549
"274_1984",-0.0251660091658635,-0.0668555676578477,-0.0596214649217611,0.407193675152268
"274_1985",-0.0205208484630339,-0.0820964907014155,0.0107219118531383,0.438783400135836
"274_1986",0.0116881166631906,-0.0430560932432823,0.036605231788237,0.414999529062921
"274_1987",0.0221509188938633,-0.0505461130731335,0.00984737092967692,0.35584150726331
"274_1988",0.0229999124122516,-0.042324794032367,0.0110729986727292,0.359954892608255
"274_1989",0.0207540496110003,-0.0494009285630856,0.0231035016914596,0.37003537738363
"275_1980",0.0558372641455266,0.0216067105290942,0.034152884619032,0.161679092156932
"275_1981",0.0455368572836452,0.000405665708765848,0.0458305025987428,0.237117838159882
"275_1982",0.0360888962323555,-0.0266211910856574,0.0683995783345204,0.294345623601559
"275_1983",0.0369024512095715,-0.0123001441447939,0.0332572067907511,0.291829217189457
"275_1984",0.0442840714794194,-0.0112721261083893,0.0041440862401446,0.206775528930375
"275_1985",0.0454147598009326,0.0168760331303306,0.0505739326868816,0.279949240290639
"275_1986",0.0541635662247906,0.047766197790426,0.0548851875650831,0.217064344887705
"275_1987",0.054002926266127,0.0148855531177309,0.0481400295739924,0.190184535089175
"275_1988",0.0507519647602588,0.016348989924466,0.0640005786317937,0.242530717307029
"275_1989",0.0539064070471961,0.00401548135083309,0.0667960291008813,0.164316276220993
"276_1980",0.0621381602599558,0.104580320340583,0.0934275539009415,-0.058143929622522
"276_1981",0.0417814575360163,0.00677636727904971,0.10192717899849,0.00757272929966217
"276_1982",-0.0157190422778398,0.0315912393170105,0.0714359574624093,0.194507456585957
"276_1983",-0.0046448952381491,0.0702687644155178,0.0399816345757507,-0.020910715578234
"276_1984",0.0157878353292926,0.0332364919197146,0.0951050366067842,0.29760614842648
"276_1985",0.0492540338858418,-0.0172766601474403,0.00121797503640746,0.0288883440006512
"276_1986",0.0391510041801244,0.0443222842310848,0.0974925454701503,0.112233100705398
"276_1987",0.00679448292385479,0.0447870334952383,-0.0657327104621867,-0.0274006904021673
"276_1988",0.048618803193302,0.0790154460788778,0.113991229331795,-0.042915285450001
"276_1989",0.058558789753768,0.0164064454494844,0.0668613011659768,0.0886933439741403
"277_1980",0.0103394399804457,-0.0568521601144433,0.0207111566583369,0.400591403175194
"277_1981",0.00158476314396483,-0.0633091004630511,-0.00206424667471551,0.419438016934641
"277_1982",0.000642469085373258,-0.0802984547896192,-0.0210277085507725,0.390566713888764
"277_1983",-0.0220344457167337,-0.0895639294838267,-0.0273363685762523,0.417632649494174
"277_1984",-0.0251020883387044,-0.103722116397977,-0.0283630536505067,0.407698158372835
"277_1985",-0.0253657519541155,-0.0952960723869433,0.0217634460397532,0.426009797974717
"277_1986",0.0220005040796842,-0.0325219018770837,0.0367243396172745,0.398291179697362
"277_1987",0.00790819234077287,-0.0698719836250398,0.0424454850735364,0.415098694402371
"277_1988",0.0149919007402216,-0.0342472363419306,0.0371279550866241,0.416970883985483
"277_1989",0.00690561608889813,-0.0492504673180707,0.0590692367443491,0.438601377598469
"283_1980",0.0480142481739937,-0.0154771578979229,-0.0369125076629356,0.0341450572502008
"283_1981",0.0471644235660117,-0.0152417020955522,-0.0418773220686906,0.0393425462201914
"283_1982",0.04954112033,-0.0103350963591231,-0.0214476924841361,0.013935568197752
