"","PC1","PC2","PC3"
"507_1991",-0.0161123348301106,-0.0239008714892501,-0.00968131557883748
"507_1992",0.0352117348973723,-0.0484725536150362,-0.00289645550367396
"507_1993",-0.0235724083171078,-0.0168409950124454,0.0384978821270843
"507_1994",-0.00709787229152391,0.0182650676063266,0.0137153286257752
"507_1995",0.037962359826283,-0.0759593662262079,0.0458352683533081
"507_1996",-0.00906647809424467,-0.00333389420851159,0.0455758596504697
"507_1997",0.00244882172876523,0.0194627480862708,0.0140550980545325
"507_1998",-0.00968499082910724,0.00577529750620592,-0.0021833326885413
"507_1999",0.0136513255232741,0.0441712899489199,-0.0238306567891208
"507_2000",0.0235602616254838,-0.0434827634701148,0.0597835118240345
"508_1940",0.0145509004395681,0.061355551524764,0.0829156291909271
"508_1941",0.0104925965001714,0.0759599383947258,0.0780195639466576
"508_1942",-0.000215376133577694,0.0674475008584258,0.073122998643563
"508_1943",0.00366060733947761,0.0708627897879274,0.0787835642192317
"508_1944",0.006518514455024,0.0749519275818456,0.0869917730973271
"508_1945",0.0415154241447107,0.0580228037386943,0.078170097335195
"508_1946",0.0272380628802131,0.0910098019246823,0.0577375099487105
"508_1947",0.0348034904782726,0.0754715420390764,0.076204408443636
"508_1948",0.0241298493335234,0.0932282435320191,0.0563618708812787
"508_1949",0.0268518140767039,0.0878844872997282,0.0562400312406994
"508_1950",0.015128812327784,0.081737924358939,0.0846343519230399
"508_1951",0.00818226046635782,0.0795226901345215,0.0796960705048483
"508_1952",0.00818492175793945,0.0891366015250701,0.0653929135136838
"508_1953",0.012144467910459,0.0904751969411761,0.0722922138874022
"508_1954",0.0214857034882942,0.0892250618415335,0.0621637213618882
"508_1955",0.036244796019794,0.0810344230151374,0.0802847106324398
"508_1956",0.0298309986172567,0.0791567531249037,0.0879023537256593
"508_1957",0.0269886424855335,0.0718098133118205,0.0935742120696888
"508_1958",0.0310589438986572,0.0883631497886595,0.0612180964729103
"508_1959",0.0315998288666602,0.0872862366240797,0.0744120420802146
"508_1960",0.00783319342088649,0.0800822118555065,0.0733637749284536
"508_1961",0.0347244051620426,0.0798299400752625,0.0708748999275506
"508_1962",0.0271904287847366,0.0785504699694664,0.0793894439916464
"508_1963",0.0176997918202036,0.0839656282691679,0.0732412221304161
"508_1964",0.0190399072107871,0.0893966154213301,0.0463583741650485
"508_1965",0.0331061484293136,0.0813847028302377,0.0705057833150573
"508_1966",0.0128909231884818,0.0688881741622691,0.0962312705349224
"508_1967",-0.000244650897831257,0.0600296838576851,0.0845806810468143
"508_1968",-0.00892527570748403,0.0570689389980327,0.0539761265854391
"508_1969",-0.00865756046828228,0.0565648532534297,0.0595682829317228
"508_1970",-0.00755328646656814,0.0527117050523569,0.0693748471218642
"508_1971",-0.0133719557912181,0.0449543990750397,0.0522442368754171
"508_1972",-0.014976295709796,0.0398475234283903,0.0522920069803102
"508_1973",-0.0138292239508818,0.0442342326710543,0.0548054190939102
"508_1974",-0.0066605534325403,0.0588479949112173,0.0535035133512651
"508_1975",-0.0069490547305136,0.0460969390402373,0.0699197662012508
"508_1976",-0.0122803033111084,0.0354125005935816,0.0710616183677955
"508_1977",-0.00789388785508295,0.0497250018303647,0.071354097655396
"508_1978",-0.00882241748334995,0.0445589709686202,0.0757833913326269
"508_1979",-0.00340115322231187,0.0519916661128021,0.0790083303953037
"508_1980",-0.00545719087886167,0.0518861798346506,0.0738278528519477
"508_1981",0.00270688757309948,0.0628996771083822,0.0738293695837096
"508_1982",-0.0057691436053935,0.0588315259893619,0.0471978086779858
"508_1983",-0.005894564633872,0.0588061108367327,0.0460656561653228
"508_1984",-0.0109890282457058,0.0428218986074197,0.0532359207765703
"508_1985",0.00966654270362777,0.0728068665805215,0.0570807806408369
"508_1986",-0.0181596667311292,0.0254217874111625,0.0494779054941712
"508_1987",-0.00820221735939307,0.0484938847846976,0.0561537161673467
"508_1988",-0.00913182145060278,0.0491895853770761,0.039202750392179
"508_1989",-0.00758097559605485,0.054019042983337,0.0107915446402189
"508_1990",0.00695433068703351,0.0356156768135195,0.0709830668372293
"508_1991",-0.00991253265829126,0.0491748824039639,0.0172398873543923
"508_1992",-0.0112414628680956,0.0407503926831001,0.0128196651546217
"508_1993",0.0121209561009492,0.0757458068607048,0.0585655581713563
"508_1994",0.0038232242343215,0.059824996724391,0.0204837354534575
"508_1995",0.046443566144311,0.00527178737096685,0.0434071074541391
"508_1996",0.00672688380670868,0.0591259304770034,0.0602002146487995
"508_1997",-0.00709255299742901,0.0503261481299011,0.0376483328308802
"508_1998",0.00783420496808257,0.0793930435978324,0.0418838031437948
"508_1999",0.00240284933555569,0.0677050769260979,0.027719815515224
"508_2000",0.0391677484506078,0.0118480437327502,-0.000822360126991968
"509_1941",0.0386772194354654,-0.0483524931356838,0.0555138957509726
"509_1942",0.0265593433564197,0.0246574619633085,0.0389382831680795
"509_1943",-0.00741858093953215,0.0288851731359652,0.0296359993418053
"509_1944",0.0107646026406502,0.0356317389932605,0.0764101846106419
"509_1946",0.0333560540471331,-0.0113344349129591,0.0760995068435855
"509_1947",0.0294412723565323,-0.0100358926481986,0.083346733915159
"509_1948",0.0200597101674433,0.00854936486712911,0.0204352374576062
"509_1949",0.0370775319668172,-0.0208890329515967,0.0729393298365079
"509_1950",0.00819698740083716,0.0460920071281342,0.0138558953821382
"509_1951",-0.0103291388417546,0.0227230131799246,0.0688364875824173
"509_1952",0.00206665056592428,0.0419239385968032,0.0595358522034315
"509_1953",0.0180722019225512,0.0381362747810016,0.0464349623520036
"509_1954",0.0317368138439804,-0.0222793822672094,-0.0232669308017814
"509_1955",0.0408817330536459,-0.0828943245761779,0.055575058854899
"509_1956",-0.000388743669865389,0.0326524172053274,0.0098516287148252
"509_1957",0.00683708812452536,0.0503780303987703,0.0468570996178627
"509_1958",0.0248719673847178,0.0166404172826042,-0.00525459092287497
"509_1959",0.0447891311773188,-0.0739800131318818,0.0631544411457671
"509_1960",-0.00559672924506383,0.0433080391942164,0.0286185258599514
"509_1961",-0.0184032644143174,-0.00588717178269493,0.00657014431202378
"509_1962",-0.00448099243893243,0.0195518896631801,0.0117325383209284
"509_1963",0.0312688394089666,-0.0170806204600329,0.0266443920229765
"509_1964",-0.00660819255652621,0.0463388791249421,0.0658604109934145
"509_1965",0.021497691803262,0.0597656165284033,0.0588089780581717
"509_1966",0.0034845558780428,0.0526823799882097,0.0796988567406145
"509_1967",-0.0177492337929986,0.00888262839410997,0.0600294745110027
"509_1968",-0.0141718692110669,0.0224900955474949,0.0342528576930403
"509_1969",-0.0063142347726991,0.0397723735762559,-0.0171819348718078
"509_1970",-0.0204645460465723,-0.00030390259210548,0.0395901133165834
"509_1971",-0.0207703976727231,0.00261865672144135,0.0340186079875347
"509_1972",-0.0197673914251994,-0.0332379625051779,0.0168118318147245
"509_1973",-0.0236946224758148,-0.00104601361466846,0.0308144616350499
"509_1974",-0.0157566136314009,0.0180816704398523,0.0233054888473968
"509_1975",-0.0149445599203015,0.0310293223917445,0.0584066329701219
"509_1976",-0.02301669649568,-0.0147871530609438,0.0473376940213744
"509_1977",-0.0238576979168562,-0.0188025846464965,0.0483849779957498
"509_1978",-0.0174995611934617,0.0239013486300914,0.0199790686972774
"509_1979",-0.0141389141010266,0.0265141105344059,0.0589637961623168
"509_1980",-0.0167241377654105,0.0289426618875142,0.0479626305020413
"509_1981",-0.0159907755183166,0.0175875902592408,0.0565833578256361
"509_1982",-0.0174849700215034,-0.00205691713364379,0.000378136151006276
"509_1983",0.0023118660031092,0.0650451427513763,0.0331923657242029
"509_1984",-0.0089202454465406,-0.0426312633630357,-0.00366357430625792
"509_1985",0.0275973839096351,-0.0673372463736883,-0.0155276695055358
"509_1986",-0.0142439467459997,-0.0593800425712042,0.0266099479702213
"509_1987",-0.0212261644493866,-0.018486529625754,0.0613840653636405
"509_1988",0.000214548150182411,0.0217857091940901,-0.00929558861234506
"509_1989",-0.0137055231762499,-0.0222506730118889,0.0170804527961414
"509_1990",0.0075689504916247,-0.0555518120078352,0.00256671172022815
"509_1991",-0.0153609883334389,-0.0700407882594765,0.0325183204047738
"509_1992",-0.0176374992904388,-0.0621241084837912,0.024210354449935
"509_1993",0.0182501394921083,-0.0333539625333258,0.0220383798417258
"509_1997",0.0392191017063399,-0.0114875039293496,0.0301571626980554
"509_1998",-0.0140960596181025,-0.0506770696982196,0.0328075911286189
"509_1999",-0.0238387179384646,-0.0276167128973081,0.0304248690611133
"514_1940",-0.0245933499563474,-0.0467380346455892,0.0218751349633492
"514_1941",0.0373580065437132,-0.0129840250990077,0.0076204069697716
"514_1942",-0.000621619502619393,0.0397850710293667,0.0624260727446631
"514_1943",-0.00404838979740834,0.00548752661625042,0.0118430815135325
"514_1944",-0.00886932018360686,0.0416455900241383,0.0609247945935405
"514_1945",0.0189375162443917,0.0289983213663147,0.0640857664861168
"514_1946",0.0286472904426703,0.0296046109798242,0.0786106684239267
"514_1947",0.0325430099645319,-0.0253614546032469,0.0778990426343074
"514_1948",0.0356337257460834,-0.0316110870815425,0.0428955794713415
"514_1949",0.0222460542098694,0.0123375703115342,0.0284084652772244
"514_1950",0.0347537465193565,0.0304486162519876,0.0815179910231137
"514_1951",0.0181566085626269,0.0281701752547531,0.0405347640919892
"514_1952",-0.00547542167837691,0.0228095323287076,0.0047458772023543
"514_1953",-0.00661945959043718,0.0291226017056955,-0.00154640762171709
"514_1954",0.0280217558867544,-0.0167661495858199,0.0201750274279552
"514_1955",0.0223091470122117,0.00768747272526398,0.0696468206829999
"514_1956",0.00337079343882705,0.0464959764898862,0.00936203463065081
"514_1957",0.0297467649800311,0.00561417022783259,0.0329197622903626
"514_1958",-0.0268674791663316,-0.0419903688785187,0.0249414299519943
"514_1959",0.0382661793976458,0.0387053173155825,0.0597566646436019
"514_1960",0.00211446551504289,-0.00315218181614921,-0.0229096425694956
"514_1961",0.00454950244856744,0.0639960233407764,0.0130985304067963
"514_1962",0.00697972936451721,0.0704688591886884,0.0146776704033321
"514_1963",-0.0125726001106007,-0.00945249718589408,0.0195399440248935
"514_1964",-0.00666577284930304,0.0447306967225339,-0.0085897694328506
"514_1965",0.0265418103997055,0.0178391905253023,0.0584351089654236
"514_1966",-0.0248811211074169,-0.0221425480479796,0.0328501197477239
"514_1967",-0.0212061081437478,0.003037955367475,0.028547298595533
"514_1968",0.00331544113309941,0.0401935298382416,0.079496275797817
"514_1969",-0.0238055400383426,-0.0165848959411027,-0.00110710832053917
"514_1970",-0.0232822806372001,-0.00069670467931631,0.0373055026747328
"514_1971",-0.0198294699761585,0.00679941541772399,0.0199580944299956
"514_1972",-0.0267143279777861,-0.0396140201561428,0.0271709186754799
"514_1973",-0.0274588661978106,-0.0264028341700869,0.0458959496575347
"514_1974",-0.0255887868906349,-0.0215464796810123,0.0552315990999807
"514_1975",-0.0282970665664339,-0.0260881517313015,0.0190077194286572
"514_1976",-0.0278545276435652,-0.0240177834404229,0.034585067070727
"514_1977",-0.0263866064996511,-0.0264174997737775,0.0376432760723416
"514_1978",-0.0247187816311595,-0.0205544945970049,0.0547979644979305
"514_1979",-0.0263970077262804,-0.0238790844563445,0.0577825215008528
"514_1980",-0.0180629117261602,0.0154110356305246,0.0016255929420154
"514_1981",-0.0210554828629727,0.0125065923851235,0.036167539116071
"514_1982",-0.0241106223553602,-0.00493308136062641,0.0342584967756308
"514_1983",-0.0237655413728022,-0.0056750037807923,0.026425429180401
"514_1984",0.0149521064018911,0.0337569896802796,-0.0096969305873524
"514_1985",-0.0183340442547777,-0.0315073939914499,0.01007692615847
"514_1986",-0.0241038838843772,-0.0312216601446127,0.0491691928824703
"514_1987",-0.0262209571531406,-0.0422541498682033,0.0202132552820239
"514_1988",-0.0103508587371006,0.0235624776024268,0.000217489357695587
"514_1989",0.010104184992812,-0.0227286121182353,-0.052041730136926
"514_1990",0.0227405715387496,-0.0628886767577279,0.012454140401859
"514_1991",-0.000798875599201372,-0.0530495110977408,0.0226445353666484
"514_1992",-0.00906218949999613,-0.0494877328154726,0.0078299532362544
"514_1993",-0.014635120360632,-0.0153202648397936,-0.02837201528471
"514_1994",-0.0190788163511843,-0.037837214681377,0.00376629048269546
"514_1996",0.0328897453054619,-0.0645021436497188,0.0191718030915702
"514_1997",0.0299143127293751,-0.0596433704568586,0.00813591100668249
"514_1998",0.0158300880328706,-0.0492727205100466,-0.0116654541881903
"514_1999",-0.0152997498584162,-0.0610713475904626,0.0313570109000637
"516_1940",0.0190561370294942,0.020544291077062,0.0484503998731388
"516_1941",-0.00698122321984883,0.0339462133830236,0.0449353118342116
"516_1942",0.00156687009762478,0.0588258477112225,0.0670240407160927
"516_1943",-0.0027869700915631,0.0544650999438469,0.0646507787685891
"516_1944",0.00139647131399821,0.0689941189744347,0.0594643600488592
"516_1945",-0.00322070414428743,-0.010738046361233,0.00163037799113304
"516_1946",-0.00240789512345543,0.0365319901492686,0.0661691700948269
"516_1947",0.0343213311290163,0.0662233612693258,0.0601103503619401
"516_1948",0.0440104488415778,0.0436664751595185,0.067873108851212
"516_1949",0.0253753922900618,0.0642441681849017,-0.000929487356533
"516_1950",0.00866725334251313,0.0699864171397785,0.0574720194357971
"516_1951",0.0170741630878118,0.0776806807906407,0.0887576805648181
"516_1952",0.0182099909232604,0.081500826937498,0.0526311671059403
"516_1953",0.0285382965586661,0.0851634935284934,0.0552771199073824
"516_1954",0.0399143897207517,0.0701098596180334,0.0531715574226564
"516_1955",0.0481889084519021,-0.0695102800265191,0.0748277379780721
"516_1956",0.0530115667350069,-0.0251070911389417,0.0854182163634408
"516_1957",0.013178077455473,0.0734256345958708,0.0381507666520744
"516_1958",0.0353631087852629,0.074354389292947,0.0540000019090989
"516_1959",-0.00980700995382343,0.0503599037481453,0.0185400448556033
"516_1960",0.0071024751744873,0.0760021410911926,0.00434154674959061
"516_1961",0.017744054016492,0.0822571963464321,0.0260376651272636
"516_1962",0.000551394729957885,0.0466765857284315,0.0546830913673699
"516_1963",-0.00278052049073771,0.0521943449493549,0.056579809824018
"516_1964",0.0186419902443736,0.0802267504251837,0.0281734162201447
"516_1965",0.0195098318581387,0.0783877332811114,0.0330103076764763
"516_1966",0.0140256069354268,0.0604946981759655,0.0741294594460199
"516_1967",-0.00242267400821677,0.0558536625604108,0.0541781814682392
"516_1968",0.0150442017299215,0.0833676193029466,0.0371283070269696
"516_1969",-0.00136855880852074,0.0698105546160838,0.0298672621826754
"516_1970",0.00226401308816263,0.0551312840782416,0.0664424201135895
"516_1971",-0.0143437051414989,0.0303431278555328,0.00389681482595419
"516_1972",-0.000607845975665178,0.0712843868009618,0.0580860763475269
"516_1973",-0.0053691130026173,0.0553062812814176,0.0544052739734287
"516_1974",-0.0117398030421627,0.0468512292991735,0.0346195517097899
"516_1975",-0.00267710355810939,0.043740109544847,0.0764410783145695
"516_1976",-0.0116219244999725,0.0380304535955904,0.0568848966637147
"516_1977",-0.0142814487584277,0.035124521074429,0.0366102299438902
"516_1978",0.000958857072218825,0.0580442049597334,0.0583526178908554
"516_1979",0.0173805570240279,0.0647299772710894,0.0665775501681018
"516_1980",-0.000926811005550429,0.0507577991259239,0.0656338458900748
"516_1981",-0.000837660696442195,0.0523490812920299,0.0324525112415745
"516_1982",0.00750500744232897,0.0651235385453764,-0.0176799071246052
"516_1983",-0.0122499684574137,0.0429369186022985,0.0122468486351592
"516_1984",-0.0170677518774376,0.0115317275001928,0.00997943245966636
"516_1985",0.0123057448617098,0.054735398240053,0.0462646879713131
"516_1986",-0.0237927848273181,-0.0164139257468336,0.0225999756551094
"516_1987",-0.0208270656887898,0.00748435728330263,0.0291944426124218
"516_1988",-0.00301822498762406,0.0235661403047991,-0.0437103673510672
"516_1989",-0.00645218566569776,0.0484512120109996,0.041726504319456
"516_1990",0.0243691016261316,-0.0333715547705632,-0.00605210952413644
"516_1991",0.0341405069663606,-0.0723495636403226,0.043917005813018
"516_1992",0.0377560089812158,-0.0347647845899352,-0.0210628192234999
