"","PC1","PC2","PC3"
"315_1964",-0.0585045542361497,-0.101536490165873,-0.00393004883037642
"315_1965",-0.0588268618399173,-0.0958472036436179,-0.0063443734729426
"315_1966",-0.0612424222198322,-0.125198531737239,0.0280635016291966
"315_1967",-0.0616942003423305,-0.129984504057472,0.0319253683012478
"315_1968",-0.0588383303281922,-0.106237899274941,-0.00678459773003547
"315_1969",-0.0567372615081886,-0.085658335027863,-0.0102910846435635
"316_1960",-0.0289584261824693,-0.0112226008610744,-0.15943360104623
"316_1961",-0.0256579494585424,0.0554117682029142,-0.107317394592245
"316_1962",-0.031106029661456,-0.00816703850424347,-0.136548671837518
"316_1963",-0.0421958470891625,-0.0176220702165769,-0.0791070268626862
"316_1964",-0.0374993102353047,0.0106603562592289,-0.0915316529402068
"316_1965",-0.0218831325321579,0.0699972667798172,-0.086227669417633
"316_1966",-0.0443116140710373,-0.0413006492367863,-0.116185222832888
"316_1967",-0.0482893012675396,-0.0425656153665589,-0.117698800638683
"316_1968",-0.0487075230904374,-0.0329834258923878,-0.0677811985883265
"316_1969",-0.0273586884418355,0.0267504367510267,-0.155374668698927
"317_1960",-0.0577327340337763,-0.0897948449231158,0.0411092490220149
"317_1961",-0.051976286291998,-0.0484814235820569,0.0443615445382105
"317_1962",-0.0605607140821521,-0.0832729931664699,0.0484505062966279
"317_1963",-0.0631757201081076,-0.112960032456171,0.0442686781331219
"317_1964",-0.0507094020790522,-0.0381399721830406,0.0505812814017415
"317_1965",-0.0491276594709641,-0.0236171882775411,0.011816252950317
"317_1966",-0.0595929060993622,-0.0954012807269564,0.0737378708044991
"317_1967",-0.0602523232292113,-0.0969172833048444,0.0764153577417841
"317_1968",-0.0562955243273655,-0.0583125832131241,0.0381360351678134
"317_1969",-0.0552159406494052,-0.061036160158786,0.0251166248762545
"318_1960",-0.0396241499327485,0.0207215382106461,-0.0877783021093255
"318_1961",-0.0408417041657731,0.0245598343010813,-0.05443264511694
"318_1962",-0.0556809165929463,-0.0532850762325481,-0.045545604913525
"318_1963",-0.0570567424699163,-0.0542254100039439,-0.0396042701088486
"318_1964",-0.0548367863634509,-0.0359538819719336,-0.0330279301283698
"318_1965",-0.0476947391696409,-0.0033623656664557,-0.0392535278202895
"318_1966",-0.061435556499337,-0.0828508796962168,0.00956142666234245
"318_1967",-0.0607842316097499,-0.0851566694440037,0.0105659546113503
"318_1968",-0.0580092207883274,-0.0622695769436302,-0.014060948874401
"318_1969",-0.0480669146129978,-0.016944349423958,-0.062257436065693
"319_1960",-0.0483776909808691,-0.0926946289446196,-0.0514681664172538
"319_1961",-0.0522287439506412,-0.0977381353923975,-0.0466113150644889
"319_1962",-0.0547920348353336,-0.117476510023639,-0.0113252889083381
"319_1963",-0.0556908942717341,-0.133414197558947,0.00366254939519512
"319_1964",-0.0503309315931271,-0.102060869304107,-0.0457281668896113
"319_1965",-0.0523905820426376,-0.0973434881683702,-0.046122684478444
"319_1966",-0.0561078433974762,-0.128999691187367,-0.00255847281480114
"319_1967",-0.0575582946641785,-0.13634855006166,0.0131103854543577
"319_1968",-0.052431454923068,-0.0879787658009775,-0.0531564266666391
"319_1969",-0.0454669363503787,-0.0698375500765684,-0.0671207812034671
"326_1960",-0.00583988081814484,0.087077529654064,-0.127564230921613
"326_1961",-0.0229662804423611,0.0625005509711626,-0.0930998058013779
"326_1962",-0.0307967137067465,0.00634825980008118,-0.140744823537382
"326_1963",-0.0359329291379459,0.0228606890018863,-0.0927015194565502
"326_1964",-0.0191707755571536,0.0606456482124923,-0.158831519272646
"326_1965",-0.0040398018402327,0.109193443413933,-0.0868330950218617
"326_1966",-0.0330296390994817,0.00365857573377424,-0.155534345239903
"326_1967",-0.0130933596371261,0.0638065633859605,-0.142961829659185
"326_1968",-0.0453411559454891,-0.0116697227015966,-0.0771307039117741
"326_1969",-0.0424763937659595,-0.0149895237175495,-0.124494197608443
"328_1960",-0.0313603017852023,-0.0605879585097819,0.00218327324554398
"328_1961",0.0829712666344824,0.0216380995777373,-0.122162347037607
"328_1962",-0.0461132251228518,-0.0812513008073558,-0.00218477226739991
"328_1963",-0.0563718515541997,-0.113901767138231,0.0521690209167109
"328_1964",-0.0403565534255475,-0.00830029245118742,-0.0681666588717867
"328_1965",-0.0532208461146537,-0.0829975826886008,8.2035012173364e-05
"328_1966",-0.0492188568168541,-0.0512885984502765,-0.0135124891759896
"328_1967",-0.0413659858181772,-0.0855766294321634,0.0100642586191712
"328_1968",-0.0357966064678387,-0.00634644668788247,-0.028971173731738
"328_1969",-0.0474108844741397,-0.0565746594964039,-0.0822137096711881
"329_1960",0.0901449966688442,-0.0530583036219876,-0.15320031366277
"329_1961",0.0135383660870905,0.0228582224107357,-0.146906592882343
"329_1962",0.00367638059328742,0.0341850721996381,-0.116918898211587
"329_1963",0.0546442768831456,-0.00808012632257591,-0.1835115931256
"329_1964",0.0273669111135318,0.0390768261491449,-0.246336348755586
"329_1965",0.0440553637065394,0.0491743578671731,-0.214724946429977
"329_1966",0.0338941626740485,0.0623699186274773,-0.135353356744036
"329_1967",0.0333503942747208,0.0472391551075493,-0.117494899806829
"329_1968",0.00219211631425437,0.0102253732004713,-0.135826387002899
"329_1969",-0.00676342677563209,0.0623065498315888,-0.174803508363451
"335_1960",-0.0518795232149299,-0.120542926833734,0.00527884172832227
"335_1961",-0.0489764203256111,-0.0933170049829175,-0.0172760942959729
"335_1962",-0.0560014723571077,-0.12312767914847,0.0244917917467149
"335_1963",-0.0485918715622163,-0.104732969785484,-0.00799078014693586
"335_1964",-0.0511402576375847,-0.0821887949707906,-0.0151020107090018
"335_1965",-0.0550361977762394,-0.098046290266224,0.000274039360220203
"335_1966",-0.0544402704437795,-0.117934260312165,0.0167952602331972
"335_1967",-0.0573186285737726,-0.122701797783859,0.0193677020237589
"335_1968",-0.0550925383686543,-0.107983001940348,0.00171126317405311
"335_1969",-0.0476140911694918,-0.0617139673710334,-0.00301442613771711
"336_1960",-0.0527432630261351,-0.0483792507459191,-0.0196703853379348
"336_1961",-0.0523168865431741,-0.0492425497143319,0.00807532236232052
"336_1962",-0.0608154521757315,-0.105116767808742,0.0252668780567274
"336_1963",-0.0592485476732702,-0.0887410743786905,0.00535102051870761
"336_1964",-0.0563207774236428,-0.0639498771180931,-0.0140349822153513
"336_1965",-0.0524905088881294,-0.0427961494749733,-0.0300561987737358
"336_1966",-0.0581594688603256,-0.0828502546655834,0.0187218259694416
"336_1967",-0.058932232387222,-0.093940849279759,-0.00869549088503367
"336_1968",-0.0525482043720593,-0.0529958635393043,-0.0441039958459068
"336_1969",-0.0495257775001369,-0.0379316096819724,-0.0464882667955707
"337_1960",-0.0542169033743833,-0.0775682839872183,0.000767764379136581
"337_1961",-0.0547099276462254,-0.0693133624811614,0.00344924509291046
"337_1962",-0.0603644026447194,-0.110591704469979,0.0307161518333522
"337_1963",-0.0597956243961905,-0.108797291204672,0.0313780488290749
"337_1964",-0.0560494267586953,-0.0718098277443952,-0.0063746321594475
"337_1965",-0.0558834502039745,-0.0669572825397883,-0.00648505912606152
"337_1966",-0.0600100804968134,-0.106559542498335,0.0252462741539807
"337_1967",-0.060968297181305,-0.109779881339557,0.0349647601140674
"337_1968",-0.0568231626462394,-0.0767729294534089,-0.0100429573367906
"337_1969",-0.052807642675133,-0.060956099678303,-0.023162354186975
"338_1960",-0.0496201574274674,-0.0794057774665774,0.00697643980237361
"338_1961",-0.0493517707586,-0.060247607315656,-0.0105583832886237
"338_1962",-0.0541684834891491,-0.101102824734627,0.0327593271444401
"338_1963",-0.0532170363379397,-0.0904367241890259,0.0140769779692884
"338_1964",-0.0540774849309048,-0.0699948934579352,-0.0216966327666855
"338_1965",-0.0513059241693269,-0.0468966126278151,0.000297714216026195
"338_1966",-0.0500309775663718,-0.0749955540145718,0.0181571535895902
"338_1967",-0.0549997725746051,-0.103818181652263,0.0441397431830657
"338_1968",-0.05381839306833,-0.0736124506072061,-0.00485336756384575
"338_1969",-0.0450198729967393,-0.0312186251400179,-0.0278220936381804
"344_1960",-0.0557891064154475,-0.0624473258889371,0.00250129579571023
"344_1961",-0.0529366960036159,-0.0441623355194995,-0.0261993757160702
"344_1962",-0.0589929747886253,-0.0836719108862794,0.0230875161893819
"344_1963",-0.0569720801283134,-0.07457920455084,0.0123334058892871
"344_1964",-0.0538056027409092,-0.0432146741832834,-0.0202157032006474
"344_1965",-0.0552534552298705,-0.0532819953779916,-0.00720903995428768
"344_1966",-0.0578680475429617,-0.0709095935661197,0.0142679048129001
"344_1967",-0.059316292416354,-0.0767152740484768,0.0186564135007584
"344_1968",-0.0549507202152294,-0.0509362669041808,-0.0125179402581724
"344_1969",-0.0508560591668972,-0.030385705534548,-0.0245202148938401
"347_1960",-0.0464338573410913,-0.0121785871080287,0.0390168264696284
"347_1961",-0.0402876265706704,0.00838361813274748,-0.00543201058707772
"347_1962",-0.0570144385178275,-0.0769386868721647,0.06794849495234
"347_1963",-0.0565743007995217,-0.0605901508235483,0.0341113452787328
"347_1964",-0.0453636991820759,-0.00886967646543812,0.0397769558919588
"347_1965",-0.0488166375189406,-0.0148229441032297,0.00261062908256931
"347_1966",-0.0573580170716116,-0.0883468313167988,0.0511281683710757
"347_1967",-0.0573726053290896,-0.079088207971984,0.0653292882895251
"347_1968",-0.0495166998959375,-0.0136665983771596,0.041381147895608
"347_1969",-0.0184061862068583,0.0490147839346428,-0.0101261468847201
"348_1960",-0.046631860693429,-0.10163553571154,0.00644396186459045
"348_1961",-0.0432536836581311,-0.0805321861615339,-0.0132367189979252
"348_1962",-0.0542026851424677,-0.110994120351243,0.0116487791299548
"348_1963",-0.0546719608090412,-0.0995381095839882,0.0218861135535737
"348_1964",-0.0484822151132149,-0.0874835323628226,-0.0412465645976567
"348_1965",-0.0411545424339366,-0.0634486370364405,-0.0375342161693499
"348_1966",-0.0543393283844311,-0.0995126082938061,0.00852534541174686
"348_1967",-0.0571821664774409,-0.107465078387066,0.0270070880290374
"348_1968",-0.0530929675549848,-0.0698508007652194,-0.0169359119970158
"348_1969",-0.0476671270953679,-0.0400479260542889,-0.00767762212702844
"349_1960",0.0115654410054425,-0.065284787447453,-0.178139498548016
"349_1961",-0.0392754652292204,-0.108624786145043,0.0841209894736632
"349_1962",0.0712365016880379,-0.0034482051369615,0.221088352929916
"349_1963",0.000381597947771199,-0.120605704450045,-0.0643965981695866
"349_1964",-0.0493266303135855,-0.118386339961326,0.0602420149743157
"349_1965",0.107067089161848,-0.119261013145666,-0.124342713094955
"349_1966",-0.0590490468414185,-0.139100977363465,0.0514109648135569
"349_1967",-0.0468417761894813,-0.0519338374202496,0.068526318835728
"349_1968",-0.0539124946106521,-0.151018653351383,0.0167845134454239
"349_1969",-0.0408824394386615,-0.124571868108779,0.00777748382587365
"354_1960",0.123973979119894,0.00675645374021706,-0.041770392802738
"354_1961",0.116344357018755,0.0723916480446235,-0.0679692731609241
"354_1962",0.0739489549369796,0.130180036129583,0.0235766036108904
"354_1963",0.0423612479883551,0.111950395720732,-0.158137918492506
"354_1964",0.0648089388698965,0.146873454613955,-0.0520918916346474
"354_1965",0.044470465369588,0.0767326789530617,-0.17100411830068
"354_1966",0.0529796211322368,0.141837945003297,-0.0170789311770734
"354_1967",0.0556024643856848,0.124722576297591,0.010671467381708
"354_1968",0.0157889899749074,0.106514216582902,-0.0974652195896531
"354_1969",0.0322500403072443,0.111134473380882,-0.107112233014512
"355_1960",-0.0269495445689333,0.0262963355023106,0.1017150838142
"355_1961",-0.0377071121024877,-0.0107868077273651,-0.00230048408045758
"355_1962",-0.0397894076193927,-0.0228216765148825,0.097067940307477
"355_1963",-0.0533336810471064,-0.0475731450343548,0.0921633663626589
"355_1964",-0.0405404436398313,-0.00839024144304055,0.0398815290278971
"355_1965",-0.0517533551781619,-0.0480961977526613,0.0978710349587444
"355_1966",-0.058470610012897,-0.107947637241701,0.1108059797651
"355_1967",-0.0548107440002032,-0.0815548211661967,0.0942827705195297
"355_1968",-0.0543223797985648,-0.0724537846180865,0.0692538350041452
"355_1969",-0.0470758987698512,-0.0903381685557564,-0.00219703340626938
"356_1960",0.0842665049250907,0.129849425399899,-0.0102974570654416
"356_1961",0.0480634750592131,0.150402295480035,-0.0883074961873924
"356_1962",-0.0147759405995468,0.0541319860456779,-0.110063408154715
"356_1963",0.0205817568038417,0.124235173223336,-0.0798633622135795
"356_1964",0.0147933247887921,0.11624956899163,-0.172493038650367
"356_1965",0.060637522339692,0.112944020776729,-0.244527835737334
"356_1966",0.0164388777260124,0.134302098000719,-0.0524508417831366
"356_1967",0.00732383564112198,0.127796273840512,-0.0981540811997378
"356_1968",0.0153467887898627,0.119249418222476,-0.134330210070486
"356_1969",-0.0163499003095067,0.0760983438180516,-0.14070256833385
"357_1960",-0.0516743450496856,-0.0213549252490355,0.044801812842631
"357_1961",-0.0389234345095705,0.0266513741355633,0.0255682504385603
"357_1962",-0.0562352157236415,-0.0604559010012453,0.0585353411694402
"357_1963",-0.058016800338826,-0.0698809829842184,0.0592985582578787
"357_1964",-0.0521220883764763,-0.0308057877308066,0.0349257504523762
"357_1965",-0.0472380904298543,-0.00597755026178931,0.0521242200081771
"357_1966",-0.061947960582155,-0.0998418932120223,0.0323568606650442
"357_1967",-0.0621512658107306,-0.098844497422959,0.0312165769160041
"357_1968",-0.0569890870456019,-0.0590552096310766,0.0387502785730954
"357_1969",-0.0568087684133284,-0.0616353283859011,0.0224597334746682
"359_1960",-0.046915843069418,0.00142385321226162,0.0628128707047693
"359_1961",-0.039928648488875,0.0278203988216171,0.0441212786641473
"359_1962",-0.0541847985228371,-0.0459808969338131,0.0850708920854063
"359_1963",-0.0544171837004563,-0.0438609050116544,0.0872297768853433
"359_1964",-0.023606746129637,0.0769314418022094,0.0392306110043051
"359_1965",-0.0244178138301978,0.0701601075521938,0.0498350215424949
"359_1966",-0.0412735094109881,0.0193714050060458,0.0459611342606302
"359_1967",-0.0572790983965538,-0.0605524799167677,0.0621475530538273
"359_1968",-0.0472526150610933,-0.00413273743655211,0.0532648211013262
"359_1969",-0.0476735458551133,-0.010776814964928,0.0167398385141043
"364_1960",-0.0523573482557614,-0.0224655556392212,0.0344494349090971
"364_1961",-0.0500686400316726,-0.0214510157347303,-0.0435163853359806
"364_1962",-0.055500540176488,-0.0491516143708139,0.0112087220577507
"364_1963",-0.0599288579109215,-0.0905136157689768,0.0517917956795959
"364_1964",-0.048958371090983,-0.0150315720076565,-0.046180812678983
"364_1965",-0.0422581411700027,0.0201919877346946,0.0656907595433225
"364_1966",-0.0586425470493737,-0.0788406508770107,0.0420085115576629
"364_1967",-0.0586835702961273,-0.0774141911260049,0.0528793657405338
"364_1968",-0.053224573966417,-0.0406590611228892,0.052802672483161
"364_1969",-0.0572284471734927,-0.0532848153909946,0.0153172158587579
"365_1960",-0.0363832436343197,0.0166045949467932,0.0567080472962844
"365_1961",-0.0333046504055337,0.038870204324174,-0.00601753353063629
"365_1962",-0.0518319227907646,-0.0445149957255384,0.0626851893483398
"365_1963",-0.0489670103962269,-0.0208228886994089,0.0629615232601673
"365_1964",-0.0359914946901522,0.0291713362376876,-0.0197381882208337
"365_1965",-0.0461107644570711,0.00852661259476234,-0.00398987441343558
"365_1966",-0.0491257589140456,-0.0162719125484563,0.0469495792660439
"365_1967",-0.0525597229699645,-0.0434089710616759,0.0561889534442796
"365_1968",-0.0555270950143804,-0.0561220823239883,0.0345426086431767
"365_1969",-0.0479049994517919,-0.0302302708813293,-0.00999652206974213
"366_1960",0.0775141878390463,-0.180037991194736,-0.0343234539603779
"366_1962",0.0172780532650185,-0.100875983468309,-0.175268282250533
"366_1963",0.0241252050604307,-0.0367006597812461,-0.1552131760935
"366_1965",0.0843561252890025,-0.196957234344576,-0.0157052501190943
"366_1966",0.0336036482532744,0.0223103975693921,0.280789795457813
"366_1967",0.0625123989357915,0.0544267745277856,0.00240769417075841
"366_1968",-0.0348558328570958,-0.143536419994045,0.049019832167918
"366_1969",-0.0151127281408359,-0.138984039978222,-0.0312397357102317
"368_1960",-0.0304366998390105,0.0374317142603089,-0.0828885838000157
"368_1961",-0.0191752903353815,0.0523185530899268,0.0672487514721185
"368_1962",-0.0346672892029871,-0.0280984198395205,0.0472937638663717
