"","PC1","PC2","PC3","PC4"
"694_1968",-0.00161234937979406,0.0273086939855974,0.0118472068024498,-0.0195459418004527
"694_1969",0.0193235735051172,0.0438121197905178,-0.0787088453165987,0.166523012779264
"696_1960",0.029845336634684,0.134698075185239,0.105238753510541,-0.144320284063527
"696_1961",0.130080413521219,0.045755819612622,0.0832895397623328,-0.162169923796883
"696_1962",0.115506855157218,0.0789369207085427,0.101695978801427,-0.119940789693797
"696_1963",0.0114339796360572,0.105026713084708,0.182108311175937,-0.0686243961107821
"696_1964",0.0534122688371754,0.154151336328271,0.0856552148707002,-0.104877550814876
"696_1965",0.0830167683228108,0.141843205136803,0.0866132693084708,-0.114904078873653
"696_1966",0.0194638781938065,0.128561985081256,0.11908734611815,-0.0871878645898217
"696_1967",-0.0316019857070635,0.0208762664968951,0.132998458931129,-0.0779166356181046
"696_1968",0.0396490890101467,0.139518276521894,0.0612068839531294,-0.132154814391682
"696_1969",-0.0293339041176825,0.0385270405063538,0.0938928198765246,-0.061182737063211
"699_1960",0.000577245225380018,0.0929071946263467,0.0516954696424695,0.164709229978068
"699_1961",0.0680160281819994,0.0835467532753633,0.0704116638551881,0.00988543010418218
"699_1962",0.0914591108409697,0.0787506752360722,-0.00228944500130601,-0.139089259790777
"699_1963",-0.012659720670337,0.0601112281018149,0.0399295729950436,0.109753727981636
"699_1964",0.0535797436722029,0.0669310199036307,0.0392127304813853,-0.0791994855282147
"699_1965",0.0902250675551387,0.0403875079217189,-0.0363729928110742,-0.219171065005352
"699_1966",0.0632144492792635,0.0971631285775205,0.024539752373767,-0.118315896244047
"699_1967",0.0217777583502015,0.0844755671170555,0.131699858804166,-0.159992349477705
"699_1968",0.0351039945464944,0.064416072959507,-0.0740776233084675,-0.00298967824580052
"699_1969",0.00229429439383544,0.0858482726087004,-0.0833380675518109,0.0438863029491928
"703_1960",-0.0260740283418103,0.0438939896472947,0.167224964190952,0.0516144624478952
"703_1961",-0.017870654066068,0.0379374522111426,0.181776393178959,-0.0228320261252301
"703_1962",-0.0173936427026012,0.0508225346324781,0.207174485098911,0.0668594054379268
"703_1963",-0.0325555013623106,-0.00156990149993859,0.0824241975894491,-0.045486556080025
"703_1964",-0.0310204047269848,0.00588964870045847,0.18381602970963,0.0191378398727048
"703_1965",-0.0300312964514418,0.027928375534629,0.16556959632719,-0.0267165732395312
"703_1966",0.0241096621631139,0.102177764438445,0.224525812741353,-0.0214083610959912
"703_1967",-0.0147256595962467,0.0610853063758172,0.191206541840159,0.0382190725720024
"703_1968",-0.0381667056541707,0.0229793841737373,0.0875625508881271,0.0941574013545177
"703_1969",-0.0462204134534986,0.00153282023197209,0.0123995899619418,0.10069460172568
"706_1960",-0.0363566018022778,0.0198815981748381,0.069847106108752,-0.00211173153756815
"706_1961",-0.0288449565489374,0.040734183692475,0.125672145265784,-0.0128895732328357
"706_1962",-0.0310788802137376,0.0199654920327068,0.142597621925205,0.0972298789339832
"706_1963",-0.0404372954881106,-0.00921267174464951,0.104151751394271,-0.0581651146855835
"706_1964",-0.0383926415633394,0.00587966776929934,0.104270264011248,0.129175075212145
"706_1965",-0.0277998013452872,0.0408344371610275,0.136920562360184,0.0727859193284916
"706_1966",-0.0412713770573577,0.00416779202015905,0.138437086258841,0.0303999418113972
"706_1967",-0.0419042905630679,0.00525755775378514,0.0848829424618364,-0.000246467606568491
"706_1968",-0.0334410546362872,0.0323223354476061,0.0346803386135594,-0.0104891534719727
"706_1969",-0.0311035295039082,0.0351094229410069,0.107504539925043,-0.025702747807601
"707_1960",-0.0330730459739659,-0.0187668813026192,0.0340264271464384,-0.00811283728496892
"707_1961",0.0553575008960493,0.0820097683334083,-0.0460422238466829,0.0473997897134099
"707_1962",-0.00657105550880915,0.0592408360732854,0.190123414305854,0.0350023852799035
"707_1963",0.026521599754029,0.103746992248407,0.213967879210216,0.0528275044530389
"707_1964",-0.00273566764220372,0.0991842171706238,0.0333374374271881,0.201009125997172
"707_1965",0.0255963457826206,0.102842287421361,-0.0113942415046826,-0.153333064362635
"707_1966",-0.0201063499768994,0.0515980465540591,0.147464765141554,-0.0127657048709695
"707_1967",0.0242335800963085,0.112632003113287,0.197462828042105,-0.0145810891567711
"707_1968",-0.0418220493737737,-0.0359953028269093,0.118277888913294,-0.0253386169032925
"707_1969",-0.0474312030824016,-0.0625490912477808,-0.0157959904474532,-0.0545701289245319
"708_1960",-0.0284722854752933,0.00412258694354888,0.163769239366523,0.0129756532159183
"708_1961",-0.0282957720178138,-0.0120135987856941,0.17074472643731,0.0136415429271006
"708_1962",-0.0396645004666179,-0.0201737772325336,0.153440935751474,-0.0149130783363556
"708_1963",-0.0244483417984899,0.0327666853914128,0.126049541040684,0.0389828994973517
"708_1964",-0.0142779650139749,0.0545121127562376,0.0976130674336322,0.060814535205787
"708_1965",0.0304579825252498,0.0897802636516308,0.195041654300669,0.0856765335618587
"708_1966",-0.0264834008229102,-0.0111364300212962,0.200597027619151,0.0292556713465028
"708_1967",-0.0331017348143378,0.00878912108641066,0.154377358087774,-0.00724348158688536
"708_1968",-0.0317570191082048,0.0198349753993712,0.183953876824346,-0.000213683344126129
"708_1969",-0.0191655025903919,-0.00070696171782674,0.119825349540189,0.00691362236154244
"709_1960",-0.0277840318737709,0.0454901474487984,0.145808802410275,0.0218802890040888
"709_1961",-0.0213638733291726,0.0718102391851498,0.0995109125791574,0.00268776899272609
"709_1962",-0.035843177698987,-0.00405488203124599,0.190639792287522,0.0217749272452418
"709_1963",-0.0468175247545985,-0.0218888353321486,0.124725816493092,-0.0124652451088285
"709_1964",-0.021538264838934,0.0604349298507939,0.170871430290309,0.0468630865798141
"709_1965",-0.0323151460746706,0.04249204911442,0.132180545786266,-0.00491806253515453
"709_1966",-0.0466743552948536,-0.0315078376673923,0.165660206747661,-0.0126488606395674
"709_1967",-0.0469198074660553,-0.0296371956672134,0.152898192337318,-0.0268545816571453
"709_1968",-0.0284901820603352,0.0615858426567609,0.0941962050774461,0.0271919719847252
"709_1969",-0.0454590184317368,-0.00478839117654644,0.0725346955949158,-0.0563525080630396
"713_1960",-0.045795676902512,-0.0421863783911855,0.122881358679538,-0.0459800613463713
"713_1961",-0.0474374357943587,-0.0622048687080437,0.100275728788722,-0.0275610059544601
"713_1962",-0.0397420934657821,-0.049490534435414,0.185383431500503,-0.00322100496340003
"713_1963",-0.0291128667659389,-0.023401275341053,0.209348447567927,0.0164212478370272
"713_1964",-0.00166696495380818,0.0435242013739994,0.242916846003346,-0.0503651248262253
"713_1965",0.00489179907200104,0.0941622830171274,0.0260467772921497,-0.0619740556932769
"713_1966",-0.050038526713275,-0.0660943453777919,0.115084017702002,-0.0392030385470698
"713_1967",-0.0513297074615429,-0.0577473087355426,0.112502040768243,-0.0137661433188624
"713_1968",-0.0466854409266245,-0.0371954969645335,0.0687395853315007,-0.0729278941816459
"713_1969",-0.031938415128285,0.031644262291101,0.0582317669215869,-0.0501446587037071
"719_1960",0.0426417267364037,0.127700193925017,0.0838434252414831,0.0730449186811686
"719_1961",0.0345896660671855,0.144011963679211,0.0249561540223201,0.155754352283623
"719_1962",0.0127619059766956,0.121187401052036,0.155784504118123,0.0272209889404573
"719_1963",-0.0270637215415154,0.0269712693349459,0.0435414973888853,0.197575338949373
"719_1964",-0.0111920905270459,0.078126595910047,0.122928363386563,0.190942733149388
"719_1965",0.0590458842128101,0.141115819950074,0.211096916710745,0.153858465863214
"719_1966",0.0032445695882228,0.100542753300112,0.124901959107599,0.136924754107601
"719_1967",-0.0060576637202141,0.0809384752298303,0.101835769903768,0.0131216009425319
"719_1968",0.0377997819329849,0.0439623774707407,-0.217847576737469,-0.102377813469817
"719_1969",-0.0280770271874612,0.0484920500400951,0.0258434711182281,-0.0119780248235789
"723_1960",0.032270793014466,0.0385419706179932,0.127336006203457,0.0216112486019347
"723_1961",0.0683829313071933,-0.0416053672977568,-0.0016458145041386,-0.28393054375385
"723_1962",0.0452380660573119,0.0983751308062722,-0.0627317154422537,-0.0501854003213756
"723_1963",-0.0475539613203459,-0.0828007044176879,0.0525094802333745,-0.0903503681100351
"723_1964",-0.0211543362711562,-0.0174450754837137,-0.0421343810654593,-0.186211609425255
"723_1965",-0.0118647789387955,0.0375802011795971,0.0796914092303787,-0.0351987933505374
"723_1966",-0.0440074086067988,-0.0599037130114536,0.0399416104498348,-0.0924595545198613
"723_1967",-0.0363481669486073,-0.0243634386729533,0.169128873745219,-0.025073600353507
"723_1968",0.0972874900221005,-0.00143371399298912,-0.0518365488829665,-0.192186852658659
"723_1969",-0.052562676137951,-0.11222344349418,-0.0137861074451908,-0.0585483390172581
"727_1960",0.0106097390955925,0.0702017479904889,-0.0675343173763666,0.102538550327565
"727_1961",0.0299511955828002,0.0773411583518228,0.166122367196702,0.149155082085616
"727_1962",-0.0347597012595635,0.00518302423927596,0.0437048574636731,-0.0382904632047032
"727_1963",-0.00808557603513583,0.025690713037607,0.0117836892235428,-0.179145954867158
"727_1964",-0.0486506214175773,-0.0501457391943779,-0.030144371580484,0.0453376091358461
"727_1965",-0.0241225216967579,0.03900194298691,0.0339776824318512,-0.0137855509737879
"727_1966",-0.0348409852222462,0.0137421450571144,-0.0182601824795457,-0.0164175443613982
"727_1967",0.0093433992193369,0.107326253666392,0.0528166859524693,-0.06864202442839
"727_1968",-0.0409021299539452,-0.0139855197609576,0.0226684329693837,-0.0451943763689607
"727_1969",-0.0246701666641132,0.0349074896541188,-0.0641196736859694,-0.116065654586085
"729_1960",0.0473110090558338,0.153605990004771,0.0579689538216758,0.0982900174935591
"729_1961",0.14072619966128,-0.142704969586196,0.0952627272972506,0.13061587453539
"729_1962",0.032321243400585,0.155005427904211,0.0651833329653374,0.0422062440658408
"729_1963",-0.0409727166791563,-0.00656091091868239,0.00482639930770667,0.130317586164035
"729_1964",0.000193069602200453,0.0753162648596128,-0.18040897740514,0.278537232496894
"729_1965",0.0233956719253587,0.139163887033684,0.154367495681111,0.0963239267873654
"729_1966",-0.0136695099408126,0.0842300454109396,0.123930078506063,0.0535275216463899
"729_1967",0.0192203585469555,0.133047042606613,0.150244793768197,0.0420574163348649
"729_1968",-0.0409475688216529,0.00928951694663384,-0.00954175480239478,0.0109978504308816
"729_1969",-0.0202611061372689,0.05448417030458,0.0342684784607171,-0.115234787472977
"733_1960",-0.0110977194444838,-0.103537209418631,0.105796593409176,-0.00644662443339585
"733_1961",0.0132124716050356,-0.0841530963529334,-0.053672854721281,0.115016995615048
"733_1962",-0.0196217421169238,0.0122685155683674,0.101415909356235,0.117951802148745
"733_1963",-0.0338585595799631,-0.0861373044592347,0.0623591490199737,-0.0165048636477202
"733_1964",-0.0136773085091794,0.0315367089430913,0.0444534367101714,0.162462054821948
"733_1965",-0.0584904146590005,-0.122764062999453,0.0609090940656527,-0.0109121378187343
"733_1966",-0.0325420666206972,-0.0126194351523932,0.0636606697266274,-0.106512194857992
"733_1967",-0.0178322790702197,-0.000761876660783328,0.129539974183665,-0.024769296643743
"733_1968",-0.0013160713159623,0.0312371864952385,0.166627371091147,0.00505029225055394
"733_1969",-0.0101697516303645,-0.00235595025527712,0.0101510142714572,-0.106115420936335
"736_1960",-0.0314035892697142,0.0596154188502205,0.0232519067118266,0.0356885218867002
"736_1961",-0.0263191946501515,0.0745501056447761,-0.0126277938213173,0.0489609127272106
"736_1962",-0.0491339552003634,-0.0237851338727183,0.0447225572818923,-0.0217358401859361
"736_1963",-0.0465297161214436,-0.00410540977186192,0.0291511790261248,0.0121834030642976
"736_1964",-0.0155743671099642,0.0950947867601424,0.0177355722469199,0.0132015897942179
"736_1965",-0.0225005929962136,0.0752099211413636,0.0585098419956387,-0.0284111523461241
"736_1966",-0.0503748611895414,-0.0228554715822472,0.0759376478219978,-0.0121691662487329
"736_1967",-0.0536605663955867,-0.0447085613309075,0.0877914733879822,-0.0333649321708007
"736_1968",-0.0436502927336731,0.016065128850074,0.0157245732936786,-0.00322119862556679
"736_1969",-0.0395801663325381,0.0284077073393814,0.0154859739135096,-0.0325462123005066
"738_1960",-0.000456448680105356,0.100611592602808,-0.068370861516296,0.109949137257102
"738_1961",-0.0218202814531801,0.0455486018748252,0.0163769711210719,-0.00652070103002737
"738_1962",-0.0193401880979752,0.0514842731161163,-0.0596765343014896,-0.011778974207728
"738_1963",-0.0153761268426063,0.0600478367672387,0.0103275390996229,0.131182744350795
"738_1964",0.065098313880411,0.128531701657681,-0.0371933813723113,-0.0193094566377813
"738_1965",0.0958294429813499,0.116649403892187,-0.0108953056748249,0.0264338046144569
"738_1966",-0.0237665649964202,0.036760608712798,-0.00458159872199469,-0.106377682393059
"738_1967",-0.0468204441431239,-0.0164535883559136,0.0474982797678339,0.0741113831854099
"738_1968",-0.0472396717484371,-0.0295776292281713,0.0318076528033552,0.00852567581663998
"738_1969",0.00255829893556733,0.102133224083056,-0.0208769769663588,0.131245969564779
"739_1960",-0.0327799210309569,0.00238866271799836,0.0795099893064307,-0.0520821548945753
"739_1961",-0.045218129427324,-0.0238948725802062,0.0488929411228525,-0.00984684145177649
"739_1962",-0.0322149897570605,0.00342231304798313,0.19150969285331,0.0256296188969269
"739_1963",-0.0267099114804362,0.0378874744657275,0.0186346860397275,0.0201621215215053
"739_1964",-0.0244571276194841,0.0302890857293724,0.0592885622784645,-0.0428378329890593
"739_1965",-0.032500552356575,-0.00957173412682555,0.0417155219752513,-0.126813649266711
"739_1966",-0.0346500356669717,-0.0306165498280016,0.125990650306466,-0.0783728203840866
"739_1967",-0.0424961113645112,-0.0696013710625182,0.132118603085892,-0.0957440569153106
"739_1968",-0.0355845925485476,-0.0232192169854816,0.0661207598961129,-0.146756788490189
"739_1969",-0.0247981972742202,0.0494931412471898,0.055877493647267,-0.10710161444964
"743_1960",-0.0289623615805226,0.0449339835739021,0.0869197147055945,0.0606182210465273
"743_1961",0.0189284727792756,0.122676142819528,0.00284250571178983,0.210959863309228
"743_1962",-0.0462055959111189,-0.0358229672802617,0.103092955013584,0.0189134581845985
"743_1963",-0.0315003584378152,-0.0118280292971096,0.0673219597267485,-0.0296173847334502
"743_1964",-0.0222960139637833,0.0276981947639892,0.116863814440852,0.0757289429492988
"743_1965",-0.0330352105970933,0.0141497813648583,0.0597903433544564,-0.0520246403320725
"743_1966",-0.0511525103594177,-0.0294863947674647,0.080995002953499,0.00870899739498878
"743_1967",-0.0459483729119877,-0.0443099575196466,0.11087650033807,-0.0614366620474163
"743_1968",-0.0443220086084282,-0.074274893798986,0.0214091706833576,-0.0496589312678
"743_1969",0.00219829367633098,0.112378825604513,-0.0271431847684018,0.169713215992587
"744_1960",-0.0268092533563319,0.0632164614437095,0.0607492873261795,0.11951232878721
"744_1961",-0.0207565923847951,0.0626244648679204,0.0200719197512539,0.282731685338827
"744_1962",-0.0449221565027436,0.00890678146913233,-0.0133658627362022,0.16996563111719
"744_1963",-0.0441103281495948,0.00981719825664179,-0.0203911562391301,0.0481132013234115
"744_1964",-0.0063721140352462,0.094901112396206,0.0271707996380512,0.244267816289169
"744_1965",-0.0374426826266679,0.030971610763808,0.0230625569618742,0.0468352799532384
"744_1966",-0.0468596585037112,0.00283632947458434,-0.0498469920762399,0.0795691444304319
"744_1967",-0.0522053447494777,-0.0219189878698072,0.00411158801019053,0.0650270997896322
"744_1968",-0.0440886729041464,0.0158014003273231,-0.0107266552609227,0.05662087957918
"744_1969",-0.0435947369752249,0.018551535908747,0.0095832104505101,0.0866099844477531
"745_1960",0.00543389576519772,0.135693136260879,-0.00564110254631957,0.177070971860411
"745_1961",0.0177016578675314,0.123459109645594,-0.175808674736362,0.186575760104615
"745_1962",-0.027417943469733,0.05255041501217,-0.0784608465928124,0.263965729139749
"745_1963",-0.0150362652503739,0.0388472520997836,-0.210514663918037,0.269012256150181
"745_1964",-0.024275081868453,0.0532375660163882,-0.146967310825123,0.20757174319238
"745_1965",-0.0111570174901275,0.0713702840084491,-0.137835022879109,0.353645703307679
"745_1966",-0.0427500721900717,0.00544410549830966,-0.090575400039841,0.148775661691753
"745_1967",-0.0463926972928692,-0.0044176983994181,-0.0168976777973813,0.0600355062256896
"745_1968",-0.0283095763695234,0.0570519095557322,-0.066171042119886,0.175181507913884
"745_1969",-0.0403928452309397,0.0314649644089582,-0.0334970219915277,0.124143301770365
"747_1960",-0.0487196907369609,-0.0379763758249985,0.076155794117291,-0.0708109538535216
"747_1961",-0.039238783894441,0.0267195416711585,0.0406366247442247,0.080354472433816
"747_1962",-0.0602258392305839,-0.100334346801369,0.0445222712657455,0.0263622276886297
"747_1963",-0.0527964686372987,-0.0456187955778175,0.0445285477081314,0.098675245797842
"747_1964",-0.037515538911472,-0.0215636308281738,-0.133627642103804,0.122214954255429
"747_1965",-0.0360096216935069,0.00360974034120584,0.0817298025978855,-0.0906969999751156
"747_1966",-0.0566042234455714,-0.0777674753385182,0.0869575229439222,-0.0516787373871637
"747_1967",-0.0628312818496927,-0.123796866248052,0.0596030588928154,-0.0101933591931834
"747_1968",-0.0526199013691966,-0.0464049432719623,0.0785657128944008,-0.0510594487570645
"747_1969",-0.0577766505404798,-0.0682893465206155,0.0692890828206598,0.0304769701597378
"749_1960",-0.00519276193795764,0.0844685478271628,-0.108111899100924,0.351792710503393
"749_1961",0.00929269886810193,0.113921306138743,-0.103784488890409,0.340554840565633
"749_1962",-0.00715486768207546,0.0799278513795621,-0.0892780438584044,0.353959010902736
"749_1963",-0.000304599608352367,0.0676769140498473,-0.0925389561571446,0.397526585101
"749_1964",-0.00191285796657891,0.079882295869757,-0.109736584812624,0.389324385730827
"749_1965",-0.000475079421502588,0.0941730149826996,-0.11731983559053,0.304234990230956
"749_1966",-0.0289056804620068,0.0462008905764717,-0.0472558404463024,0.213657446598634
"749_1967",-0.0335755276120566,0.0368061483959168,-0.0825645981058681,0.20970733884941
"749_1968",-0.0258810604499489,0.0689951462874438,-0.0582788565569745,0.146721607266332
"749_1969",-0.0174850803322974,0.0936841967942827,-0.0440467092511145,0.114642668824416
"753_1960",-0.0459326239738923,-0.0418050390521888,0.0142914368278966,0.0139613234342241
"753_1961",0.0300627906472024,0.11440797245556,-0.139033687693732,0.109941695548053
"753_1962",8.55725884061069e-05,0.0912220464290543,0.0536284169808582,0.23644210785304
"753_1963",-0.0235635221201612,0.0334207592115228,0.0597914565976227,0.0792240793285583
"753_1964",-0.0279447005190164,0.00821644648029119,-0.0543107504271513,0.283028595448631
"753_1965",0.0445796186184768,0.139657174905369,-0.0235410812127777,0.223688743833845
"753_1966",-0.0348886386249257,-0.0183400589551327,-0.0345764531009165,0.308739587311255
"753_1967",-0.0336148799151512,0.00150628900862447,0.0259747558337907,0.259240381225925
"753_1968",-0.0275874701396543,0.0246663042398007,-0.0707887505288692,0.168486820460165
"753_1969",-0.0183154691400598,0.0659550609339291,-0.117908380131819,0.0789699259136847
"754_1960",0.0321558093510811,0.145573637260426,-0.000717427520551449,-0.00739982913516212
"754_1961",0.00252452189133195,0.0784321390612674,-0.00812951689186189,0.143644306138172
"754_1962",-0.0292875480339026,0.0148756653542503,0.164084766285953,-0.00692588695072797
"754_1963",-0.0420001097030768,-0.00269884036320965,0.0724433196873381,0.134664738282254
"754_1964",-0.0203942172329157,0.0648028579239478,-0.0128118055865587,0.157984954610473
"754_1965",0.0353857242517191,0.136506629513806,-0.0164777515150088,0.0227048344316404
"754_1966",0.0156460733637831,0.091131204051126,0.120625236698922,-0.111333233138258
"754_1967",-0.0277298384482492,0.0520560678461394,0.0514240784810524,-0.0264642807001553
"754_1968",0.00547304604834492,0.109973733026519,-0.0206081979302885,-0.0130302022139235
"754_1969",0.00088862748402595,0.113062127471125,0.0796659107843538,0.0765546199538221
"755_1960",-0.00866825441339853,0.0921676749795189,0.103710668095681,0.025440009687013
"755_1961",-0.0264405012860613,0.0561208955422079,0.0823327504843548,0.132962948463625
"755_1962",-0.0217443566821861,0.0429420109292244,0.0530113658312294,0.13753004834503
"755_1963",-0.0278956057170007,0.0361277405837609,0.091345320809498,0.110877231841799
"755_1964",-0.0227598897490673,0.0584177102539361,-0.0114333585424501,0.0749729535616603
"755_1965",0.00784940870085873,0.11712126157458,0.115106167037416,0.12775309128315
"755_1966",-0.0391709459415557,0.0142775351422719,0.117635852080837,-0.00321879236875517
"755_1967",-0.0310629431790525,0.0191647989529215,0.199913636042437,0.0428503697015271
"755_1968",0.0443259132282391,0.12928859062053,0.0243462978312028,0.0115721625245012
"755_1969",-0.026379190190665,0.0613202590687397,0.0367404488270068,0.0755311075819138
"756_1960",-0.00542856087282122,0.108206026888086,-0.0158048294655176,-0.0497576077595003
"756_1961",-0.0132953248087173,0.102343683938111,-0.0219405789471593,0.0141385004228459
"756_1962",-0.0385571187840571,0.022282594646986,0.0762782505655062,-0.019413931542794
"756_1963",-0.0386874315317036,0.0320581938994544,0.00235362486526107,0.0113671529391038
"756_1964",-0.0260825973898346,0.0728048385443201,0.0102962810859583,0.0254515669471983
"756_1965",-0.0189857887618706,0.0882995384402259,-0.0352257991838107,0.0159672100936584
"756_1966",-0.0432297541104314,0.00907666119873563,0.0523508257404741,-0.0367419019006284
"756_1967",-0.0422569529159851,0.00820322287051086,0.0196258407461297,-0.0665151308449484
"756_1968",-0.0368829177249768,0.037821460870568,-0.00916724850896162,-0.0191725036677493
"756_1969",-0.0293128940419357,0.0622604743326477,0.0132708348363128,-0.00456335627442284
"757_1960",-0.0226281547850782,0.0743949345362647,-0.0161580639005714,0.0398921347243373
"757_1961",-0.0223457858912039,0.0745357597270565,0.0117020620585085,-0.0232374222600849
"757_1962",-0.0517124574013584,-0.0431669400470835,0.0235951803112604,-0.0389311162988927
"757_1963",-0.0397920289655738,-0.00714900679335117,0.00808394017057571,-0.0341598261186136
"757_1964",-0.0387742287597778,0.0192603276653031,-0.0189888043830207,-0.0101405962286138
"757_1965",-0.0414653759443255,0.00777861618855012,0.00416291387131678,-0.0517208817228522
"757_1966",-0.0592071697932259,-0.0933033867082886,0.0632661701182481,-0.0515643866493092
"757_1967",-0.0578376543366383,-0.0828119846886259,0.0694176931255578,-0.0746868433989808
"757_1968",-0.0393114311746071,0.0134779300967733,0.0646182392370022,-0.0844517814261501
"757_1969",-0.0563076398867799,-0.0601180877132945,0.0458905669593458,-0.063759414224505
"763_1960",-0.0502375979754188,-0.0803222662531652,0.0514973967146427,0.161542251708972
"763_1961",0.097470561825319,0.0816769173989927,0.0419769378184947,0.158676191271363
"763_1962",-0.0556168847266174,-0.124876617702511,0.0314211142389863,-0.0693996491473474
"763_1963",-0.0431499429839565,-0.0435437672549352,0.0390077916902312,0.0883539985684055
"763_1964",-0.0367940947101253,-0.0187131363699114,-0.101129496894741,0.154225348021209
"763_1965",0.0248986846028241,0.0959477032221853,0.0541592600993667,0.0606977408749505
"763_1966",-0.0573304185374815,-0.108752246455188,0.0136871346829003,0.0308567419148469
"763_1967",-0.0355861079635987,-0.0031024019736935,0.0310875612547691,-0.145997877004534
"763_1968",-0.0265193877627069,-0.00328902369217297,0.00475654794429446,-0.124546476291994
"763_1969",-0.0478425191706644,-0.050352218176486,0.00112579792701188,0.0496953166213187
"765_1960",0.0823710013765551,0.0969795367502235,0.00722931532170861,-0.170284119198069
"765_1961",0.0418597582477634,0.121090407422083,-0.0983849526719586,0.156987130033595
"765_1962",-0.0173930672029155,0.0760518059863323,-0.00647684422779493,0.192950503349024
"765_1963",0.00261982825132392,0.0818430034028764,-0.117799537972631,0.068268214907839
"765_1964",0.0499744318110231,0.120515346839428,-0.0291092554154109,-0.0405824654187678
"765_1965",-0.0178245002064671,0.0488046431739468,0.0137979369803513,-0.0360156659523161
"765_1966",-0.039092963983903,0.00836180761015754,0.090477415690455,0.114153743882912
"765_1967",-0.0194386344815373,0.057998604010477,0.0340207318350244,0.091396493077081
"765_1968",-0.0402929995488885,-0.0322242519337586,0.0384848322358484,-0.00672463934991429
"765_1969",-0.0396058940014917,-0.0189664703938682,-0.00596313302510898,-0.1012777026332
"766_1960",0.000338193806024835,0.112730990665291,-0.0542076868223874,0.0448711959187494
"766_1961",-0.0315524038344172,0.0381850040228731,0.0173224946023855,0.154632838643774
"766_1962",-0.0100651512821822,0.0770691354316161,0.0203480850357869,0.3015628037065
"766_1963",0.0060515386172923,0.0572767756349176,-0.232507299889051,0.274458827056712
"766_1964",-0.0358856663890767,-0.0304833581685009,-0.135835678426658,0.22846708296858
"766_1965",0.0429294198296427,0.140802311090024,-0.150514931949101,0.0893782546457005
"766_1966",-0.0363457792460737,0.028490745734667,0.0121112377309088,0.11129657403068
"766_1967",-0.0394621309701611,0.0181220435075133,0.0175717860068604,0.167093586079711
"766_1968",-0.0152794230006249,0.0503481532770423,-0.159282189214997,0.00154736069673063
"766_1969",-0.027893138512105,0.0560864860446562,-0.0783398662602235,0.100296108413596
"769_1960",-0.0467520912210433,0.00568178748442569,0.0150891740276044,0.0886378541975978
"769_1961",-0.0204806780209299,0.0816126214227947,-0.00335655699049082,0.133176866199498
"769_1962",-0.0420165886394819,0.0114679283114277,0.0753749193031199,0.0301922018384169
"769_1963",-0.0475948711613074,-0.0242058694233242,0.048549129301844,0.0408442223293419
"769_1964",0.000725196577213798,0.0789338835687357,0.15806555975426,0.183643350953832
"769_1965",-0.0140585581249734,0.0893029354785908,0.074616872933292,0.15004198658759
"769_1966",-0.0463862334354294,-0.00744783197710422,0.097289852069819,0.00989820443698585
"769_1967",-0.0553390305928608,-0.0474725437643385,0.0726175584815774,-0.0276700706269371
"769_1968",-0.0539182827377294,-0.0385506747275783,0.0593200347262134,-0.04448752897972
"769_1969",-0.0502913050015058,-0.0101447216292636,0.0198929215248662,0.0215341944777956
"774_1960",-0.028015487629853,0.0519791568737601,0.0585391074923236,0.00857288037665217
"774_1961",-0.00758383954069224,0.103993430257618,-0.0377232122880571,0.0313234202347055
"774_1962",-0.0242535522844528,0.0370989439753383,0.0509880059210268,-0.148370681261928
"774_1963",-0.0397795756103238,0.00356028473723782,0.0835831107105884,-0.0464633259100132
"774_1964",-0.0193959281503938,0.0744133109787773,0.0223267740085131,-0.0603799858094692
"774_1965",-0.0398737005236313,0.00852871419768548,0.0257228060394192,-0.113620237196355
"774_1966",-0.0410900736450878,-0.00265225998318438,0.0695009630441342,-0.0845669396628634
"774_1967",-0.0347263218372395,0.0217804484670548,0.0891141554564911,-0.0767171414916954
"774_1968",-0.0472330436428006,-0.00250400755100165,0.0135775738268731,-0.0276956068255079
"774_1969",-0.0164143830170103,0.0850927116262987,0.0145125340059474,-0.0875481148634209
"779_1960",0.00168938683582116,-0.0243571156964658,-0.12137962464815,0.11517616955983
"779_1961",-0.00517028851041057,-0.12244527965399,0.0183303112719897,0.0359419462898241
"779_1962",-0.0301863418101062,-0.04958454864532,-0.062887773387335,0.0545096158255049
"779_1963",0.114419904462797,-0.125878234486064,-0.0622913870432743,-0.110439052501078
"779_1964",-0.0310748568994296,-0.0548327885520532,-0.0452519613407609,-0.0511469744083242
"779_1965",0.0285209705515266,0.0335208757121276,-0.182571537940193,0.131239661611417
"779_1966",0.0680619603231475,0.0700634516047619,0.124610266552128,0.0586903265282626
"779_1967",-0.0342072450137735,-0.0750431218312909,0.0861632953387945,-0.0560728723591186
"779_1968",-0.0542474010352163,-0.115494345260056,0.0287346702390353,0.0246123741942106
"779_1969",-8.77413207269824e-05,0.0142315459081714,-0.0210344534154176,-0.144591297830319
"783_1960",0.00813165326802555,0.120777447865849,0.180591997692419,0.074022222356417
"783_1961",-0.0117619341554889,0.101135405365527,0.105532835301983,0.112383072752781
"783_1962",-0.0145646898569126,0.0738086929257205,0.180285446606391,-0.010553364844699
"783_1963",-0.0186231118773998,0.0745851942832024,0.140620414281167,0.0514257626538034
"783_1964",0.0193630248255536,0.133839416288684,0.112054070025594,0.197642298046387
